instance,rep,success,time,cycles
inst25x25_50_57.txt,35,1,0.971553,80
inst25x25_50_57.txt,36,1,68.0353,5552
inst25x25_50_57.txt,37,1,7.45642,601
inst25x25_50_57.txt,38,1,0.52108,44
inst25x25_50_57.txt,39,1,1.25378,103
inst25x25_45_97.txt,52,0,121.03,7400
inst25x25_50_57.txt,40,1,77.2384,6274
inst25x25_50_57.txt,41,1,2.39224,195
inst25x25_50_57.txt,42,1,7.51613,635
inst25x25_50_57.txt,43,1,20.9968,1704
inst25x25_50_57.txt,44,1,2.40314,194
inst25x25_45_97.txt,53,0,120.464,7400
inst25x25_50_57.txt,45,1,44.2104,3626
inst25x25_50_57.txt,46,1,0.827535,67
inst25x25_50_57.txt,47,1,1.82596,152
inst25x25_50_57.txt,48,1,0.361872,30
inst25x25_50_57.txt,49,1,15.5997,1259
inst25x25_50_57.txt,50,1,9.27,766
inst25x25_50_57.txt,51,1,1.44962,122
inst25x25_50_57.txt,52,1,45.6176,3714
inst25x25_50_57.txt,53,1,0.425986,36
inst25x25_50_57.txt,54,1,35.5379,2870
inst25x25_45_97.txt,54,0,120.894,7400
inst25x25_50_57.txt,55,1,6.47085,523
inst25x25_50_57.txt,56,1,2.71822,227
inst25x25_45_97.txt,55,0,120.944,7400
inst25x25_50_57.txt,57,0,120.243,9800
inst25x25_50_57.txt,58,1,8.14196,668
inst25x25_50_57.txt,59,1,4.23421,342
inst25x25_50_57.txt,60,1,1.68511,138
inst25x25_50_57.txt,61,1,8.47961,697
inst25x25_50_57.txt,62,1,1.26105,108
inst25x25_50_57.txt,63,1,0.706046,59
inst25x25_50_57.txt,64,1,44.9974,3714
inst25x25_50_57.txt,65,1,7.4325,621
inst25x25_45_97.txt,56,0,120.75,7400
inst25x25_50_57.txt,66,1,40.8646,3353
inst25x25_50_57.txt,67,1,95.9435,7740
inst25x25_50_57.txt,68,1,1.61115,136
inst25x25_50_57.txt,69,1,7.1718,588
inst25x25_45_97.txt,57,0,121.077,7400
inst25x25_50_57.txt,70,1,37.4988,3079
inst25x25_50_57.txt,71,1,50.334,4133
inst25x25_50_57.txt,72,1,2.12896,170
inst25x25_50_57.txt,73,1,18.261,1486
inst25x25_50_57.txt,74,1,11.6617,933
inst25x25_50_57.txt,75,1,2.60941,209
inst25x25_50_57.txt,76,1,3.10165,257
inst25x25_50_57.txt,77,1,0.603823,51
inst25x25_50_57.txt,78,1,7.18858,575
inst25x25_45_97.txt,58,0,121.53,7600
inst25x25_50_57.txt,79,1,2.67461,219
inst25x25_50_57.txt,80,1,9.29165,772
inst25x25_45_97.txt,59,1,14.3407,932
inst25x25_50_57.txt,81,1,15.4738,1264
inst25x25_50_57.txt,82,1,0.881968,75
inst25x25_50_57.txt,83,1,0.470266,39
inst25x25_50_57.txt,84,1,1.58864,132
inst25x25_45_97.txt,60,1,76.0886,4747
inst25x25_50_57.txt,85,1,82.3268,6681
inst25x25_50_57.txt,86,1,0.823869,68
inst25x25_45_97.txt,61,1,26.2347,1616
inst25x25_50_57.txt,87,1,19.1471,1594
inst25x25_50_57.txt,88,1,5.4453,450
inst25x25_50_57.txt,89,1,77.0728,6333
inst25x25_45_97.txt,62,0,120.879,7500
inst25x25_50_57.txt,90,1,98.8646,8017
inst25x25_50_57.txt,91,1,8.13795,659
inst25x25_50_57.txt,92,1,4.38701,359
inst25x25_50_57.txt,93,1,3.93481,323
inst25x25_50_57.txt,94,1,1.08886,92
inst25x25_50_57.txt,95,1,6.50009,520
inst25x25_50_57.txt,96,1,1.92803,160
inst25x25_50_57.txt,97,1,7.85376,639
inst25x25_45_97.txt,63,0,120.716,7500
inst25x25_50_57.txt,98,1,26.1265,2121
inst25x25_50_57.txt,99,1,7.11077,583
inst25x25_50_57.txt,100,1,0.645106,55
inst25x25_50_69.txt,1,1,23.1709,2270
inst25x25_50_69.txt,2,1,5.12798,479
inst25x25_50_69.txt,3,1,13.3462,1324
inst25x25_50_69.txt,4,1,4.37416,425
inst25x25_45_97.txt,64,0,120.019,7500
inst25x25_50_69.txt,5,1,73.3927,7171
inst25x25_50_69.txt,6,1,6.481,637
inst25x25_50_69.txt,7,1,1.49796,144
inst25x25_50_69.txt,8,1,1.94894,196
inst25x25_50_69.txt,9,1,3.17782,315
inst25x25_50_69.txt,10,1,0.120819,12
inst25x25_50_69.txt,11,1,12.1377,1209
inst25x25_50_69.txt,12,1,13.7564,1324
inst25x25_50_69.txt,13,1,27.7704,2673
inst25x25_50_69.txt,14,1,2.19277,217
inst25x25_50_69.txt,15,1,0.647201,63
inst25x25_50_69.txt,16,1,7.67697,726
inst25x25_50_69.txt,17,1,1.31187,115
inst25x25_50_69.txt,18,1,1.55989,152
inst25x25_50_69.txt,19,1,3.74875,366
inst25x25_50_69.txt,20,1,7.82075,762
inst25x25_50_69.txt,21,1,1.52257,146
inst25x25_50_69.txt,22,1,4.06964,391
inst25x25_45_97.txt,65,0,121.095,7500
inst25x25_50_69.txt,23,1,6.63532,647
inst25x25_50_69.txt,24,1,82.5596,8098
inst25x25_50_69.txt,25,1,1.30225,130
inst25x25_50_69.txt,26,1,13.2551,1295
inst25x25_50_69.txt,27,1,4.20455,416
inst25x25_50_69.txt,28,1,0.100373,10
inst25x25_50_69.txt,29,1,5.27617,514
inst25x25_50_69.txt,30,1,5.08244,498
inst25x25_45_97.txt,66,0,121.147,7600
inst25x25_50_69.txt,31,1,7.69997,738
inst25x25_50_69.txt,32,1,6.57612,639
inst25x25_50_69.txt,33,1,4.67135,458
inst25x25_50_69.txt,34,1,6.34491,624
inst25x25_50_69.txt,35,1,0.219607,22
inst25x25_50_69.txt,36,1,7.04568,691
inst25x25_50_69.txt,37,1,17.5528,1721
inst25x25_45_97.txt,67,1,65.9761,4078
inst25x25_50_69.txt,38,1,23.277,2232
inst25x25_50_69.txt,39,1,8.6364,855
inst25x25_50_69.txt,40,1,1.11673,108
inst25x25_50_69.txt,41,1,0.754773,73
inst25x25_50_69.txt,42,1,39.9536,3915
inst25x25_50_69.txt,43,1,0.793436,78
inst25x25_50_69.txt,44,1,0.0789407,8
inst25x25_50_69.txt,45,1,0.621944,60
inst25x25_50_69.txt,46,1,0.644209,64
inst25x25_50_69.txt,47,1,3.83855,370
inst25x25_50_69.txt,48,1,4.6775,464
inst25x25_50_69.txt,49,1,1.35701,133
inst25x25_50_69.txt,50,1,1.41871,145
inst25x25_50_69.txt,51,1,0.641573,64
inst25x25_50_69.txt,52,1,12.3621,1206
inst25x25_50_69.txt,53,1,0.429,43
inst25x25_50_69.txt,54,1,1.19005,118
inst25x25_45_97.txt,68,0,120.393,7400
inst25x25_50_69.txt,55,1,44.7532,4318
inst25x25_50_69.txt,56,1,7.54062,732
inst25x25_50_69.txt,57,1,0.198778,20
inst25x25_50_69.txt,58,1,1.86102,182
inst25x25_50_69.txt,59,1,4.19579,400
inst25x25_50_69.txt,60,1,2.31165,218
inst25x25_50_69.txt,61,1,1.67612,163
inst25x25_50_69.txt,62,1,0.182451,17
inst25x25_50_69.txt,63,1,0.693812,69
inst25x25_50_69.txt,64,1,4.67435,465
inst25x25_50_69.txt,65,1,0.276452,28
inst25x25_50_69.txt,66,1,14.0157,1354
inst25x25_50_69.txt,67,1,2.08591,208
inst25x25_50_69.txt,68,1,0.288746,28
inst25x25_50_69.txt,69,1,2.2079,221
inst25x25_50_69.txt,70,1,0.284691,29
inst25x25_50_69.txt,71,1,6.80397,653
inst25x25_50_69.txt,72,1,0.663549,65
inst25x25_50_69.txt,73,1,1.17984,116
inst25x25_50_69.txt,74,1,15.3939,1462
inst25x25_50_69.txt,75,1,43.6865,4194
inst25x25_50_69.txt,76,1,4.54208,444
inst25x25_45_97.txt,69,0,120.842,7600
inst25x25_50_69.txt,77,1,14.6259,1421
inst25x25_45_97.txt,70,1,31.1445,1902
inst25x25_45_97.txt,71,1,28.0039,1751
inst25x25_50_69.txt,78,0,120.194,11900
inst25x25_45_97.txt,72,0,121.368,7400
inst25x25_50_69.txt,79,1,65.461,6352
inst25x25_50_69.txt,80,1,20.9573,2100
inst25x25_45_97.txt,73,1,41.2097,2572
inst25x25_45_97.txt,74,1,3.64464,230
inst25x25_50_69.txt,81,1,12.0131,1142
inst25x25_50_69.txt,82,1,1.36574,137
inst25x25_50_69.txt,83,1,0.386416,38
inst25x25_50_69.txt,84,1,7.35265,731
inst25x25_50_69.txt,85,1,0.0816626,8
inst25x25_50_69.txt,86,1,2.391,235
inst25x25_45_97.txt,75,0,121.392,7500
inst25x25_50_69.txt,87,0,120.784,11800
inst25x25_50_69.txt,88,1,3.60453,344
inst25x25_50_69.txt,89,1,4.43784,442
inst25x25_50_69.txt,90,1,6.80237,661
inst25x25_50_69.txt,91,1,1.23108,124
inst25x25_50_69.txt,92,1,1.23392,123
inst25x25_50_69.txt,93,1,0.364167,38
inst25x25_50_69.txt,94,1,30.417,2967
inst25x25_50_69.txt,95,1,2.0964,215
inst25x25_50_69.txt,96,1,7.09291,699
inst25x25_50_69.txt,97,1,34.9201,3440
inst25x25_50_69.txt,98,1,6.06244,597
inst25x25_50_69.txt,99,1,1.36828,133
inst25x25_50_69.txt,100,1,0.046747,4
inst25x25_50_80.txt,1,1,0.0736851,7
inst25x25_50_80.txt,2,1,0.278466,29
inst25x25_50_80.txt,3,1,0.126842,12
inst25x25_50_80.txt,4,1,0.656485,63
inst25x25_50_80.txt,5,1,0.0933503,9
inst25x25_50_80.txt,6,1,0.356295,37
inst25x25_50_80.txt,7,1,0.201667,21
inst25x25_50_80.txt,8,1,0.541947,57
inst25x25_50_80.txt,9,1,0.0799168,8
inst25x25_50_80.txt,10,1,0.544195,57
inst25x25_45_97.txt,76,0,121.359,7500
inst25x25_50_80.txt,11,1,3.74748,395
inst25x25_50_80.txt,12,1,0.107296,11
inst25x25_50_80.txt,13,1,1.52518,160
inst25x25_50_80.txt,14,1,0.0788089,7
inst25x25_50_80.txt,15,1,0.878247,91
inst25x25_50_80.txt,16,1,0.0802233,8
inst25x25_50_80.txt,17,1,0.536946,54
inst25x25_50_80.txt,18,1,0.0730894,7
inst25x25_50_80.txt,19,1,0.105669,11
inst25x25_50_80.txt,20,1,0.111145,11
inst25x25_50_80.txt,21,1,0.179456,19
inst25x25_50_80.txt,22,1,0.359098,36
inst25x25_50_80.txt,23,1,0.0811181,8
inst25x25_50_80.txt,24,1,0.0996083,10
inst25x25_50_80.txt,25,1,2.60371,263
inst25x25_50_80.txt,26,1,0.088098,9
inst25x25_50_80.txt,27,1,0.0140324,1
inst25x25_50_80.txt,28,1,0.069914,7
inst25x25_50_80.txt,29,1,0.127338,12
inst25x25_50_80.txt,30,1,0.0333574,3
inst25x25_50_80.txt,31,1,0.372573,39
inst25x25_50_80.txt,32,1,0.0495804,5
inst25x25_50_80.txt,33,1,0.524014,54
inst25x25_50_80.txt,34,1,1.82767,190
inst25x25_50_80.txt,35,1,0.210482,21
inst25x25_50_80.txt,36,1,0.0605033,6
inst25x25_50_80.txt,37,1,2.15352,225
inst25x25_50_80.txt,38,1,0.136804,14
inst25x25_50_80.txt,39,1,8.18809,851
inst25x25_50_80.txt,40,1,3.39016,354
inst25x25_50_80.txt,41,1,0.444486,44
inst25x25_50_80.txt,42,1,0.211526,22
inst25x25_50_80.txt,43,1,1.4054,138
inst25x25_50_80.txt,44,1,1.77421,177
inst25x25_50_80.txt,45,1,0.826834,84
inst25x25_50_80.txt,46,1,0.10877,11
inst25x25_50_80.txt,47,1,2.97485,306
inst25x25_50_80.txt,48,1,0.364459,38
inst25x25_50_80.txt,49,1,0.696526,69
inst25x25_50_80.txt,50,1,0.113628,12
inst25x25_50_80.txt,51,1,1.0581,111
inst25x25_50_80.txt,52,1,0.426587,45
inst25x25_50_80.txt,53,1,0.455179,43
inst25x25_50_80.txt,54,1,0.252459,25
inst25x25_50_80.txt,55,1,0.882573,82
inst25x25_50_80.txt,56,1,2.84804,294
inst25x25_50_80.txt,57,1,0.327316,34
inst25x25_50_80.txt,58,1,0.3861,40
inst25x25_50_80.txt,59,1,0.0710847,6
inst25x25_50_80.txt,60,1,0.0512542,5
inst25x25_50_80.txt,61,1,1.31374,137
inst25x25_50_80.txt,62,1,1.41303,150
inst25x25_50_80.txt,63,1,0.955669,102
inst25x25_50_80.txt,64,1,0.155932,16
inst25x25_50_80.txt,65,1,0.285127,28
inst25x25_50_80.txt,66,1,1.45933,152
inst25x25_50_80.txt,67,1,6.41665,663
inst25x25_50_80.txt,68,1,0.141023,13
inst25x25_50_80.txt,69,1,0.19046,18
inst25x25_50_80.txt,70,1,0.199319,18
inst25x25_50_80.txt,71,1,0.0806486,8
inst25x25_50_80.txt,72,1,6.27244,645
inst25x25_50_80.txt,73,1,0.0703382,7
inst25x25_50_80.txt,74,1,0.117783,12
inst25x25_50_80.txt,75,1,4.36655,452
inst25x25_50_80.txt,76,1,0.0535089,5
inst25x25_50_80.txt,77,1,0.448921,45
inst25x25_50_80.txt,78,1,4.8685,505
inst25x25_50_80.txt,79,1,0.321675,33
inst25x25_50_80.txt,80,1,0.0517314,5
inst25x25_50_80.txt,81,1,0.671418,68
inst25x25_50_80.txt,82,1,8.53121,877
inst25x25_50_80.txt,83,1,0.147158,15
inst25x25_50_80.txt,84,1,2.14418,221
inst25x25_50_80.txt,85,1,3.6713,378
inst25x25_50_80.txt,86,1,0.166142,17
inst25x25_50_80.txt,87,1,0.458459,49
inst25x25_50_80.txt,88,1,1.75658,185
inst25x25_50_80.txt,89,1,0.157355,15
inst25x25_50_80.txt,90,1,0.547768,58
inst25x25_50_80.txt,91,1,0.0998114,10
inst25x25_50_80.txt,92,1,0.107339,11
inst25x25_50_80.txt,93,1,0.104926,10
inst25x25_50_80.txt,94,1,3.94495,412
inst25x25_50_80.txt,95,1,0.182264,17
inst25x25_50_80.txt,96,1,1.07671,111
inst25x25_50_80.txt,97,1,0.0501765,5
inst25x25_50_80.txt,98,1,0.045367,4
inst25x25_50_80.txt,99,1,0.0719718,7
inst25x25_50_80.txt,100,1,2.11107,217
inst25x25_50_83.txt,1,1,0.345902,30
inst25x25_50_83.txt,2,1,4.0405,346
inst25x25_50_83.txt,3,1,1.67248,148
inst25x25_50_83.txt,4,1,4.99611,410
inst25x25_50_83.txt,5,1,0.240823,20
inst25x25_50_83.txt,6,1,0.417152,37
inst25x25_50_83.txt,7,1,0.285586,25
inst25x25_50_83.txt,8,1,1.28393,112
inst25x25_50_83.txt,9,1,0.703106,62
inst25x25_50_83.txt,10,1,0.288873,26
inst25x25_50_83.txt,11,1,0.114997,10
inst25x25_50_83.txt,12,1,1.34358,116
inst25x25_50_83.txt,13,1,3.59517,319
inst25x25_50_83.txt,14,1,0.709445,60
inst25x25_50_83.txt,15,1,0.354866,31
inst25x25_50_83.txt,16,1,1.53202,132
inst25x25_45_97.txt,77,0,121.323,7500
inst25x25_50_83.txt,17,1,1.45639,135
inst25x25_50_83.txt,18,1,0.110824,10
inst25x25_50_83.txt,19,1,1.04259,94
inst25x25_50_83.txt,20,1,0.157232,14
inst25x25_50_83.txt,21,1,0.379089,34
inst25x25_50_83.txt,22,1,0.594886,53
inst25x25_50_83.txt,23,1,0.443495,39
inst25x25_50_83.txt,24,1,0.428929,36
inst25x25_50_83.txt,25,1,2.35013,201
inst25x25_50_83.txt,26,1,12.0618,1029
inst25x25_50_83.txt,27,1,0.288034,25
inst25x25_50_83.txt,28,1,4.78385,423
inst25x25_50_83.txt,29,1,2.39922,206
inst25x25_50_83.txt,30,1,0.530263,46
inst25x25_50_83.txt,31,1,2.67254,229
inst25x25_50_83.txt,32,1,0.682342,56
inst25x25_50_83.txt,33,1,0.0972669,8
inst25x25_50_83.txt,34,1,10.3124,857
inst25x25_50_83.txt,35,1,1.60064,143
inst25x25_50_83.txt,36,1,8.6791,741
inst25x25_50_83.txt,37,1,1.78073,157
inst25x25_50_83.txt,38,1,1.44749,122
inst25x25_50_83.txt,39,1,3.96892,335
inst25x25_50_83.txt,40,1,0.493853,46
inst25x25_50_83.txt,41,1,1.11643,98
inst25x25_50_83.txt,42,1,2.29081,192
inst25x25_50_83.txt,43,1,1.27524,112
inst25x25_50_83.txt,44,1,1.0677,94
inst25x25_50_83.txt,45,1,2.13891,183
inst25x25_50_83.txt,46,1,5.84721,497
inst25x25_50_83.txt,47,1,2.52662,220
inst25x25_50_83.txt,48,1,1.05643,94
inst25x25_50_83.txt,49,1,0.941298,84
inst25x25_50_83.txt,50,1,0.359197,30
inst25x25_50_83.txt,51,1,1.53162,123
inst25x25_50_83.txt,52,1,17.3474,1461
inst25x25_50_83.txt,53,1,0.241516,21
inst25x25_50_83.txt,54,1,0.0591114,5
inst25x25_50_83.txt,55,1,0.652348,57
inst25x25_50_83.txt,56,1,0.247043,22
inst25x25_50_83.txt,57,1,0.311714,28
inst25x25_50_83.txt,58,1,0.354195,31
inst25x25_50_83.txt,59,1,1.8039,154
inst25x25_50_83.txt,60,1,8.36185,741
inst25x25_50_83.txt,61,1,0.122037,11
inst25x25_50_83.txt,62,1,4.84298,429
inst25x25_50_83.txt,63,1,0.1015,9
inst25x25_50_83.txt,64,1,1.50309,127
inst25x25_50_83.txt,65,1,0.154909,14
inst25x25_50_83.txt,66,1,1.46459,131
inst25x25_50_83.txt,67,1,0.745966,66
inst25x25_50_83.txt,68,1,0.616101,48
inst25x25_50_83.txt,69,1,0.340637,27
inst25x25_50_83.txt,70,1,1.19568,98
inst25x25_50_83.txt,71,1,0.165776,14
inst25x25_45_97.txt,78,0,120.33,7400
inst25x25_50_83.txt,72,1,3.55795,300
inst25x25_50_83.txt,73,1,0.190116,17
inst25x25_50_83.txt,74,1,0.184647,15
inst25x25_50_83.txt,75,1,3.89937,315
inst25x25_50_83.txt,76,1,0.113014,10
inst25x25_50_83.txt,77,1,1.10237,96
inst25x25_50_83.txt,78,1,4.40142,379
inst25x25_50_83.txt,79,1,0.493064,42
inst25x25_50_83.txt,80,1,0.194667,17
inst25x25_50_83.txt,81,1,2.58348,224
inst25x25_50_83.txt,82,1,0.231651,19
inst25x25_50_83.txt,83,1,72.3629,6033
inst25x25_50_83.txt,84,1,0.377885,31
inst25x25_50_83.txt,85,1,11.5079,997
inst25x25_50_83.txt,86,1,3.53246,304
inst25x25_50_83.txt,87,1,0.903969,78
inst25x25_50_83.txt,88,1,3.83176,340
inst25x25_50_83.txt,89,1,2.98987,264
inst25x25_50_83.txt,90,1,0.327655,27
inst25x25_50_83.txt,91,1,0.429221,38
inst25x25_50_83.txt,92,1,0.243324,21
inst25x25_50_83.txt,93,1,0.336958,29
inst25x25_50_83.txt,94,1,0.217527,19
inst25x25_50_83.txt,95,1,0.21661,19
inst25x25_50_83.txt,96,1,0.760982,67
inst25x25_50_83.txt,97,1,0.749686,64
inst25x25_50_83.txt,98,1,1.26793,111
inst25x25_45_97.txt,79,0,121.041,7500
inst25x25_50_83.txt,99,1,67.5028,5675
inst25x25_50_83.txt,100,1,0.606105,52
inst25x25_50_9.txt,1,1,0.847198,83
inst25x25_50_9.txt,2,1,29.4722,2930
inst25x25_45_97.txt,80,0,121.624,7500
inst25x25_50_9.txt,3,1,28.5248,2781
inst25x25_50_9.txt,4,1,0.0703866,7
inst25x25_50_9.txt,5,1,2.74302,274
inst25x25_50_9.txt,6,1,20.6445,2049
inst25x25_50_9.txt,7,1,2.7627,291
inst25x25_50_9.txt,8,1,2.0254,199
inst25x25_50_9.txt,9,1,0.430904,43
inst25x25_50_9.txt,10,1,7.72889,754
inst25x25_50_9.txt,11,1,0.368603,40
inst25x25_50_9.txt,12,1,2.20701,218
inst25x25_50_9.txt,13,1,0.243307,25
inst25x25_50_9.txt,14,1,6.50782,629
inst25x25_50_9.txt,15,1,0.354526,38
inst25x25_50_9.txt,16,1,0.283359,30
inst25x25_50_9.txt,17,1,36.8287,3604
inst25x25_50_9.txt,18,1,2.31938,224
inst25x25_50_9.txt,19,1,16.7925,1670
inst25x25_50_9.txt,20,1,9.36404,931
inst25x25_50_9.txt,21,1,1.96582,203
inst25x25_45_97.txt,81,0,121.104,7600
inst25x25_50_9.txt,22,1,10.7477,1061
inst25x25_50_9.txt,23,1,9.64816,980
inst25x25_50_9.txt,24,1,36.7673,3607
inst25x25_50_9.txt,25,1,3.1811,330
inst25x25_50_9.txt,26,1,2.71248,254
inst25x25_50_9.txt,27,1,2.45244,244
inst25x25_50_9.txt,28,1,6.00154,583
inst25x25_50_9.txt,29,1,4.08124,407
inst25x25_50_9.txt,30,1,3.69797,367
inst25x25_50_9.txt,31,1,2.02799,205
inst25x25_50_9.txt,32,1,12.9662,1276
inst25x25_50_9.txt,33,1,0.0774064,8
inst25x25_50_9.txt,34,1,0.712018,70
inst25x25_50_9.txt,35,1,23.5794,2375
inst25x25_45_97.txt,82,0,120.591,7500
inst25x25_50_9.txt,36,1,9.18297,903
inst25x25_45_97.txt,83,1,3.24685,204
inst25x25_50_9.txt,37,1,2.61207,255
inst25x25_50_9.txt,38,1,4.4731,417
inst25x25_50_9.txt,39,1,13.7884,1346
inst25x25_50_9.txt,40,1,14.4221,1404
inst25x25_50_9.txt,41,1,5.08056,501
inst25x25_50_9.txt,42,1,4.87642,479
inst25x25_50_9.txt,43,1,0.0627017,6
inst25x25_50_9.txt,44,1,0.203669,22
inst25x25_50_9.txt,45,1,19.654,1980
inst25x25_50_9.txt,46,1,8.59677,846
inst25x25_50_9.txt,47,1,0.114765,12
inst25x25_50_9.txt,48,1,16.8682,1645
inst25x25_50_9.txt,49,1,0.539263,55
inst25x25_50_9.txt,50,1,0.160964,16
inst25x25_50_9.txt,51,1,0.158261,16
inst25x25_50_9.txt,52,1,6.46801,641
inst25x25_50_9.txt,53,1,2.49094,250
inst25x25_50_9.txt,54,1,5.03955,493
inst25x25_50_9.txt,55,1,0.205399,19
inst25x25_50_9.txt,56,1,5.79035,563
inst25x25_50_9.txt,57,1,0.073834,7
inst25x25_50_9.txt,58,1,3.28898,314
inst25x25_50_9.txt,59,1,0.190171,20
inst25x25_45_97.txt,84,0,120.462,7400
inst25x25_50_9.txt,60,1,14.6412,1449
inst25x25_50_9.txt,61,1,10.5009,1023
inst25x25_50_9.txt,62,1,0.441259,44
inst25x25_45_97.txt,85,1,24.5117,1554
inst25x25_50_9.txt,63,1,8.5624,815
inst25x25_50_9.txt,64,1,10.5381,1058
inst25x25_50_9.txt,65,1,4.48466,437
inst25x25_50_9.txt,66,1,1.60663,156
inst25x25_50_9.txt,67,1,10.6059,1032
inst25x25_50_9.txt,68,1,14.3448,1415
inst25x25_50_9.txt,69,1,11.7363,1149
inst25x25_50_9.txt,70,1,0.271007,28
inst25x25_50_9.txt,71,1,10.0346,979
inst25x25_50_9.txt,72,1,3.91276,393
inst25x25_50_9.txt,73,1,0.225845,24
inst25x25_50_9.txt,74,1,1.13032,115
inst25x25_50_9.txt,75,1,3.63701,361
inst25x25_50_9.txt,76,1,0.78156,76
inst25x25_45_97.txt,86,0,120.838,7400
inst25x25_45_97.txt,87,1,1.98504,125
inst25x25_50_9.txt,77,1,85.6754,8848
inst25x25_50_9.txt,78,1,14.2441,1406
inst25x25_50_9.txt,79,1,6.22317,611
inst25x25_50_9.txt,80,1,0.201428,21
inst25x25_50_9.txt,81,1,6.78553,676
inst25x25_50_9.txt,82,1,0.406841,41
inst25x25_50_9.txt,83,1,0.238183,25
inst25x25_50_9.txt,84,1,0.11194,12
inst25x25_50_9.txt,85,1,17.3439,1713
inst25x25_50_9.txt,86,1,0.207434,20
inst25x25_50_9.txt,87,1,6.83254,656
inst25x25_50_9.txt,88,1,0.245245,26
inst25x25_50_9.txt,89,1,0.167884,17
inst25x25_50_9.txt,90,1,2.68795,251
inst25x25_50_9.txt,91,1,0.133711,13
inst25x25_50_9.txt,92,1,0.863219,85
inst25x25_50_9.txt,93,1,0.395413,40
inst25x25_50_9.txt,94,1,2.38554,243
inst25x25_50_9.txt,95,1,0.767337,76
inst25x25_50_9.txt,96,1,20.2414,1967
inst25x25_50_9.txt,97,1,0.788943,81
inst25x25_50_9.txt,98,1,0.563097,60
inst25x25_50_9.txt,99,1,0.0868721,8
inst25x25_50_9.txt,100,1,0.337395,33
inst25x25_45_97.txt,88,0,121.119,7500
inst25x25_50_92.txt,1,1,0.130323,14
inst25x25_50_92.txt,2,1,0.12769,15
inst25x25_50_92.txt,3,1,0.789565,91
inst25x25_50_92.txt,4,1,0.109249,12
inst25x25_50_92.txt,5,1,0.314354,37
inst25x25_50_92.txt,6,1,0.0729087,8
inst25x25_50_92.txt,7,1,0.19087,24
inst25x25_50_92.txt,8,1,0.157594,19
inst25x25_50_92.txt,9,1,0.120648,14
inst25x25_50_92.txt,10,1,0.246771,30
inst25x25_50_92.txt,11,1,0.0737486,8
inst25x25_50_92.txt,12,1,0.217456,26
inst25x25_50_92.txt,13,1,0.414534,50
inst25x25_50_92.txt,14,1,0.0810106,9
inst25x25_50_92.txt,15,1,0.0966506,11
inst25x25_50_92.txt,16,1,0.0282183,3
inst25x25_50_92.txt,17,1,0.0365737,4
inst25x25_50_92.txt,18,1,0.0976207,11
inst25x25_50_92.txt,19,1,0.0581851,7
inst25x25_50_92.txt,20,1,0.325489,39
inst25x25_50_92.txt,21,1,0.124962,15
inst25x25_50_92.txt,22,1,0.649267,77
inst25x25_50_92.txt,23,1,0.0927468,11
inst25x25_50_92.txt,24,1,6.57162,791
inst25x25_50_92.txt,25,1,0.0937564,11
inst25x25_50_92.txt,26,1,0.271445,31
inst25x25_50_92.txt,27,1,0.128692,14
inst25x25_50_92.txt,28,1,0.236451,29
inst25x25_50_92.txt,29,1,0.102002,12
inst25x25_50_92.txt,30,1,0.0570025,6
inst25x25_50_92.txt,31,1,0.209163,24
inst25x25_50_92.txt,32,1,0.152702,17
inst25x25_50_92.txt,33,1,0.118886,14
inst25x25_50_92.txt,34,1,0.227411,27
inst25x25_50_92.txt,35,1,0.0893522,10
inst25x25_50_92.txt,36,1,0.0349066,4
inst25x25_50_92.txt,37,1,0.219255,26
inst25x25_50_92.txt,38,1,0.827015,97
inst25x25_50_92.txt,39,1,0.161756,19
inst25x25_50_92.txt,40,1,0.147479,17
inst25x25_50_92.txt,41,1,0.0359747,4
inst25x25_50_92.txt,42,1,0.590127,72
inst25x25_50_92.txt,43,1,0.219133,24
inst25x25_50_92.txt,44,1,0.673022,81
inst25x25_50_92.txt,45,1,0.0726492,8
inst25x25_50_92.txt,46,1,0.145788,16
inst25x25_50_92.txt,47,1,0.0684436,8
inst25x25_50_92.txt,48,1,0.0591659,7
inst25x25_50_92.txt,49,1,0.260951,27
inst25x25_50_92.txt,50,1,0.251686,30
inst25x25_50_92.txt,51,1,0.249296,31
inst25x25_50_92.txt,52,1,0.0436557,5
inst25x25_50_92.txt,53,1,0.195314,23
inst25x25_50_92.txt,54,1,0.0869185,10
inst25x25_50_92.txt,55,1,0.036565,4
inst25x25_50_92.txt,56,1,0.417983,50
inst25x25_50_92.txt,57,1,0.698204,84
inst25x25_50_92.txt,58,1,0.120607,14
inst25x25_50_92.txt,59,1,0.0974227,11
inst25x25_50_92.txt,60,1,0.0355035,4
inst25x25_50_92.txt,61,1,0.236809,28
inst25x25_50_92.txt,62,1,0.093293,10
inst25x25_50_92.txt,63,1,0.10208,12
inst25x25_50_92.txt,64,1,0.0536449,6
inst25x25_50_92.txt,65,1,0.571457,68
inst25x25_50_92.txt,66,1,0.073264,9
inst25x25_50_92.txt,67,1,0.102722,12
inst25x25_50_92.txt,68,1,0.249498,29
inst25x25_50_92.txt,69,1,0.281724,34
inst25x25_50_92.txt,70,1,0.0486405,5
inst25x25_50_92.txt,71,1,0.164045,18
inst25x25_50_92.txt,72,1,0.139578,16
inst25x25_50_92.txt,73,1,0.0679664,8
inst25x25_50_92.txt,74,1,0.154265,17
