instance,rep,success,time,cycles
inst25x25_45_58.txt,67,1,10.0138,219
inst25x25_45_65.txt,73,1,3.7807,76
inst25x25_45_46.txt,33,1,6.47367,130
inst25x25_45_58.txt,68,1,6.96333,153
inst25x25_45_65.txt,74,1,4.57946,92
inst25x25_45_65.txt,75,1,0.750925,14
inst25x25_45_46.txt,34,1,5.30086,108
inst25x25_45_65.txt,76,1,1.67763,36
inst25x25_45_46.txt,35,1,2.81691,54
inst25x25_45_46.txt,36,1,1.98909,44
inst25x25_45_65.txt,77,1,4.48619,85
inst25x25_45_65.txt,78,1,1.02329,22
inst25x25_45_65.txt,79,1,2.1716,44
inst25x25_45_65.txt,80,1,2.6803,58
inst25x25_45_46.txt,37,1,6.96551,137
inst25x25_45_65.txt,81,1,2.37963,49
inst25x25_45_46.txt,38,1,1.67837,36
inst25x25_45_46.txt,39,1,1.62732,34
inst25x25_45_46.txt,40,1,1.4229,31
inst25x25_45_46.txt,41,1,6.12065,127
inst25x25_45_58.txt,69,1,25.6575,538
inst25x25_45_46.txt,42,1,2.15434,40
inst25x25_45_65.txt,82,1,11.6258,218
inst25x25_45_65.txt,83,1,1.13534,22
inst25x25_45_46.txt,43,1,4.39738,87
inst25x25_45_58.txt,70,1,6.62891,137
inst25x25_45_46.txt,44,1,3.26765,66
inst25x25_45_46.txt,45,1,5.03853,96
inst25x25_45_46.txt,46,1,1.84086,38
inst25x25_45_65.txt,84,1,15.6577,289
inst25x25_45_46.txt,47,1,3.44412,72
inst25x25_45_58.txt,71,1,13.712,292
inst25x25_45_65.txt,85,1,2.84618,59
inst25x25_45_46.txt,48,1,2.47774,53
inst25x25_45_46.txt,49,1,0.368077,8
inst25x25_45_65.txt,86,1,1.48956,32
inst25x25_45_46.txt,50,1,1.39296,32
inst25x25_45_46.txt,51,1,4.10139,91
inst25x25_45_58.txt,72,1,8.11477,182
inst25x25_45_46.txt,52,1,3.25096,74
inst25x25_45_65.txt,87,1,11.0087,220
inst25x25_45_24.txt,58,1,88.5971,1798
inst25x25_45_65.txt,88,1,11.7634,234
inst25x25_45_65.txt,89,1,4.69977,101
inst25x25_45_65.txt,90,1,2.14079,48
inst25x25_45_65.txt,91,1,5.36229,113
inst25x25_45_58.txt,73,1,35.9798,778
inst25x25_45_65.txt,92,1,8.3634,161
inst25x25_45_58.txt,74,1,4.38629,100
inst25x25_45_65.txt,93,1,2.69432,55
inst25x25_45_58.txt,75,1,3.67719,88
inst25x25_45_65.txt,94,1,4.57139,94
inst25x25_45_46.txt,53,1,43.3968,829
inst25x25_45_46.txt,54,1,1.57384,35
inst25x25_45_65.txt,95,1,2.92656,64
inst25x25_45_58.txt,76,1,4.49048,103
inst25x25_45_46.txt,55,1,1.2659,29
inst25x25_45_58.txt,77,1,2.6371,64
inst25x25_45_65.txt,96,1,4.44062,92
inst25x25_45_46.txt,56,1,4.60209,98
inst25x25_45_65.txt,97,1,2.00888,42
inst25x25_45_65.txt,98,1,2.36776,50
inst25x25_45_65.txt,99,1,2.56501,57
inst25x25_45_46.txt,57,1,11.0139,219
inst25x25_45_65.txt,100,1,5.78762,116
inst25x25_45_46.txt,58,1,1.63454,37
inst25x25_45_76.txt,1,1,1.53741,36
inst25x25_45_46.txt,59,1,2.46807,55
inst25x25_45_46.txt,60,1,1.06799,24
inst25x25_45_76.txt,2,1,3.89222,87
inst25x25_45_58.txt,78,1,20.1127,432
inst25x25_45_76.txt,3,1,4.24249,94
inst25x25_45_46.txt,61,1,5.34313,113
inst25x25_45_76.txt,4,1,2.22316,52
inst25x25_45_46.txt,62,1,2.35362,53
inst25x25_45_76.txt,5,1,1.74146,41
inst25x25_45_58.txt,79,1,8.92372,200
inst25x25_45_76.txt,6,1,3.93925,88
inst25x25_45_76.txt,7,1,1.8258,43
inst25x25_45_46.txt,63,1,7.74002,162
inst25x25_45_76.txt,8,1,0.629509,15
inst25x25_45_46.txt,64,1,1.61919,37
inst25x25_45_76.txt,9,1,4.58939,104
inst25x25_45_46.txt,65,1,3.49639,81
inst25x25_45_58.txt,80,1,11.4771,258
inst25x25_45_46.txt,66,1,1.81633,41
inst25x25_45_76.txt,10,1,3.24474,75
inst25x25_45_46.txt,67,1,2.22359,51
inst25x25_45_76.txt,11,1,1.99694,46
inst25x25_45_58.txt,81,1,4.34453,104
inst25x25_45_46.txt,68,1,1.99864,45
inst25x25_45_46.txt,69,1,1.46964,34
inst25x25_45_46.txt,70,1,1.68096,38
inst25x25_45_76.txt,12,1,5.84345,125
inst25x25_45_24.txt,59,0,90.956,1900
inst25x25_45_46.txt,71,1,2.23349,48
inst25x25_45_46.txt,72,1,4.265,92
inst25x25_45_76.txt,13,1,5.7126,121
inst25x25_45_24.txt,60,1,6.29525,138
inst25x25_45_46.txt,73,1,2.4242,51
inst25x25_45_76.txt,14,1,2.22174,46
inst25x25_45_46.txt,74,1,4.40664,92
inst25x25_45_76.txt,15,1,5.61483,121
inst25x25_45_76.txt,16,1,1.70034,39
inst25x25_45_76.txt,17,1,1.28708,31
inst25x25_45_46.txt,75,1,5.35296,113
inst25x25_45_46.txt,76,1,1.39774,32
inst25x25_45_76.txt,18,1,2.34898,55
inst25x25_45_58.txt,82,1,26.8361,580
inst25x25_45_46.txt,77,1,4.78776,100
inst25x25_45_76.txt,19,1,5.64888,123
inst25x25_45_76.txt,20,1,1.20101,28
inst25x25_45_76.txt,21,1,2.16643,51
inst25x25_45_46.txt,78,1,5.19915,111
inst25x25_45_58.txt,83,1,8.08556,184
inst25x25_45_76.txt,22,1,2.65014,61
inst25x25_45_46.txt,79,1,3.13644,69
inst25x25_45_58.txt,84,1,7.64052,170
inst25x25_45_46.txt,80,1,7.79021,160
inst25x25_45_58.txt,85,1,3.14487,79
inst25x25_45_76.txt,23,1,13.121,272
inst25x25_45_46.txt,81,1,4.27797,93
inst25x25_45_46.txt,82,1,1.33244,29
inst25x25_45_76.txt,24,1,2.51085,55
inst25x25_45_46.txt,83,1,2.44611,52
inst25x25_45_76.txt,25,1,4.74085,101
inst25x25_45_58.txt,86,1,11.9072,266
inst25x25_45_76.txt,26,1,3.55471,79
inst25x25_45_46.txt,84,1,7.41496,149
inst25x25_45_76.txt,27,1,2.85535,64
inst25x25_45_46.txt,85,1,2.33774,51
inst25x25_45_58.txt,87,1,5.97412,135
inst25x25_45_76.txt,28,1,1.04405,22
inst25x25_45_24.txt,61,1,54.3476,1143
inst25x25_45_46.txt,86,1,6.23787,125
inst25x25_45_46.txt,87,1,1.03981,21
inst25x25_45_76.txt,29,1,7.10846,147
inst25x25_45_46.txt,88,1,1.79135,40
inst25x25_45_58.txt,88,1,10.3498,225
inst25x25_45_46.txt,89,1,2.60796,54
inst25x25_45_46.txt,90,1,1.29524,24
inst25x25_45_76.txt,30,1,10.7815,210
inst25x25_45_58.txt,89,1,8.60981,175
inst25x25_45_76.txt,31,1,1.54859,34
inst25x25_45_76.txt,32,1,3.87625,81
inst25x25_45_46.txt,91,1,12.7404,242
inst25x25_45_76.txt,33,1,1.92409,41
inst25x25_45_46.txt,92,1,2.20163,47
inst25x25_45_76.txt,34,1,4.02435,86
inst25x25_45_76.txt,35,1,0.517795,11
inst25x25_45_46.txt,93,1,6.72619,136
inst25x25_45_76.txt,36,1,6.00664,127
inst25x25_45_76.txt,37,1,0.859338,19
inst25x25_45_46.txt,94,1,4.11638,87
inst25x25_45_46.txt,95,1,2.17431,46
inst25x25_45_76.txt,38,1,3.95011,84
inst25x25_45_46.txt,96,1,5.74944,107
inst25x25_45_76.txt,39,1,9.26206,178
inst25x25_45_46.txt,97,1,4.63354,93
inst25x25_45_76.txt,40,1,1.44348,32
inst25x25_45_76.txt,41,1,2.95028,56
inst25x25_45_76.txt,42,1,5.18825,109
inst25x25_45_46.txt,98,1,10.1514,193
inst25x25_45_76.txt,43,1,2.70544,59
inst25x25_45_76.txt,44,1,2.53427,52
inst25x25_45_46.txt,99,1,4.66962,92
inst25x25_45_76.txt,45,1,0.667264,15
inst25x25_45_46.txt,100,1,0.842138,18
inst25x25_45_58.txt,90,1,50.8611,1022
inst25x25_45_6.txt,1,1,4.11142,88
inst25x25_45_58.txt,91,1,2.76862,62
inst25x25_45_76.txt,46,1,7.45274,148
inst25x25_45_76.txt,47,1,2.65169,46
inst25x25_45_58.txt,92,1,4.48121,87
inst25x25_45_76.txt,48,1,1.51274,32
inst25x25_45_76.txt,49,1,1.62822,36
inst25x25_45_58.txt,93,1,2.83084,65
inst25x25_45_76.txt,50,1,1.39357,29
inst25x25_45_76.txt,51,1,0.581754,13
inst25x25_45_76.txt,52,1,6.34862,129
inst25x25_45_76.txt,53,1,4.21589,93
inst25x25_45_24.txt,62,0,90.6851,1800
inst25x25_45_58.txt,94,1,15.2685,323
inst25x25_45_76.txt,54,1,5.89576,120
inst25x25_45_58.txt,95,1,2.2789,56
inst25x25_45_24.txt,63,1,5.61942,119
inst25x25_45_76.txt,55,1,1.52021,34
inst25x25_45_58.txt,96,1,3.072,74
inst25x25_45_76.txt,56,1,3.29338,71
inst25x25_45_6.txt,2,1,32.6803,642
inst25x25_45_6.txt,3,1,2.69494,60
inst25x25_45_6.txt,4,1,3.67909,82
inst25x25_45_76.txt,57,1,7.96039,164
inst25x25_45_58.txt,97,1,13.2946,287
inst25x25_45_6.txt,5,1,6.8551,146
inst25x25_45_76.txt,58,1,8.62444,172
inst25x25_45_76.txt,59,1,3.06278,71
inst25x25_45_58.txt,98,1,12.5727,280
inst25x25_45_76.txt,60,1,5.70923,127
inst25x25_45_76.txt,61,1,1.43936,34
inst25x25_45_6.txt,6,1,13.127,282
inst25x25_45_58.txt,99,1,4.07179,97
inst25x25_45_6.txt,7,1,4.12279,93
inst25x25_45_76.txt,62,1,6.95817,147
inst25x25_45_76.txt,63,1,1.10686,23
inst25x25_45_76.txt,64,1,0.637884,14
inst25x25_45_6.txt,8,1,8.51376,181
inst25x25_45_76.txt,65,1,5.13481,109
inst25x25_45_76.txt,66,1,3.26087,69
inst25x25_45_58.txt,100,1,24.2012,506
inst25x25_45_24.txt,64,1,58.6798,1188
inst25x25_45_69.txt,1,1,3.78038,85
inst25x25_45_76.txt,67,1,13.1558,271
inst25x25_45_76.txt,68,1,3.49788,76
inst25x25_45_69.txt,2,1,7.23133,153
inst25x25_45_6.txt,9,1,23.7809,481
inst25x25_45_76.txt,69,1,5.26959,111
inst25x25_45_69.txt,3,1,6.05173,137
inst25x25_45_76.txt,70,1,4.51582,98
inst25x25_45_69.txt,4,1,0.978084,23
inst25x25_45_76.txt,71,1,0.799962,17
inst25x25_45_76.txt,72,1,3.12096,67
inst25x25_45_69.txt,5,1,4.44852,99
inst25x25_45_76.txt,73,1,0.877757,21
inst25x25_45_69.txt,6,1,5.04238,117
inst25x25_45_76.txt,74,1,7.27599,156
inst25x25_45_69.txt,7,1,3.00382,73
inst25x25_45_76.txt,75,1,1.50867,34
inst25x25_45_69.txt,8,1,5.46219,124
inst25x25_45_76.txt,76,1,6.01543,129
inst25x25_45_76.txt,77,1,1.54489,33
inst25x25_45_76.txt,78,1,2.33252,54
inst25x25_45_69.txt,9,1,10.6703,231
inst25x25_45_76.txt,79,1,5.76353,125
inst25x25_45_76.txt,80,1,1.79696,41
inst25x25_45_6.txt,10,1,39.3049,811
inst25x25_45_76.txt,81,1,2.26811,53
inst25x25_45_76.txt,82,1,2.35349,55
inst25x25_45_6.txt,11,1,3.2976,78
inst25x25_45_6.txt,12,1,0.635014,15
inst25x25_45_76.txt,83,1,1.95855,46
inst25x25_45_76.txt,84,1,2.12062,49
inst25x25_45_69.txt,10,1,13.4271,288
inst25x25_45_6.txt,13,1,5.92816,133
inst25x25_45_76.txt,85,1,4.3897,99
inst25x25_45_6.txt,14,1,3.24938,73
inst25x25_45_76.txt,86,1,5.7569,123
inst25x25_45_76.txt,87,1,4.33787,94
inst25x25_45_76.txt,88,1,2.39787,56
inst25x25_45_24.txt,65,1,75.6017,1543
inst25x25_45_69.txt,11,1,18.5475,397
inst25x25_45_76.txt,89,1,4.6127,97
inst25x25_45_76.txt,90,1,4.18065,87
inst25x25_45_76.txt,91,1,4.21294,89
inst25x25_45_6.txt,15,1,24.9319,515
inst25x25_45_76.txt,92,1,2.92754,68
inst25x25_45_6.txt,16,1,2.67583,64
inst25x25_45_24.txt,66,1,13.4871,280
inst25x25_45_69.txt,12,1,13.2033,279
inst25x25_45_76.txt,93,1,2.49484,57
inst25x25_45_76.txt,94,1,1.78626,41
inst25x25_45_69.txt,13,1,6.85041,154
inst25x25_45_76.txt,95,1,4.08529,91
inst25x25_45_24.txt,67,1,11.9182,257
inst25x25_45_76.txt,96,1,4.49526,99
inst25x25_45_76.txt,97,1,2.90022,66
inst25x25_45_69.txt,14,1,10.9521,240
inst25x25_45_6.txt,17,1,23.782,494
inst25x25_45_24.txt,68,1,12.942,283
inst25x25_45_69.txt,15,1,7.30551,165
inst25x25_45_76.txt,98,1,12.641,265
inst25x25_45_76.txt,99,1,2.13752,51
inst25x25_45_76.txt,100,1,0.925471,19
inst25x25_45_87.txt,1,1,1.00066,22
inst25x25_45_6.txt,18,1,9.56842,206
inst25x25_45_87.txt,2,1,4.54475,97
inst25x25_45_6.txt,19,1,4.01205,89
inst25x25_45_87.txt,3,1,1.76145,39
inst25x25_45_69.txt,16,1,13.7187,300
inst25x25_45_6.txt,20,1,3.04142,70
inst25x25_45_69.txt,17,1,1.43289,35
inst25x25_45_87.txt,4,1,3.81036,82
inst25x25_45_87.txt,5,1,1.27563,29
inst25x25_45_69.txt,18,1,2.39521,58
inst25x25_45_69.txt,19,1,1.31342,33
inst25x25_45_87.txt,6,1,2.55589,57
inst25x25_45_69.txt,20,1,2.55297,60
inst25x25_45_69.txt,21,1,2.88904,69
inst25x25_45_87.txt,7,1,6.05962,125
inst25x25_45_87.txt,8,1,0.668274,15
inst25x25_45_87.txt,9,1,1.8892,42
inst25x25_45_87.txt,10,1,2.1052,48
inst25x25_45_6.txt,21,1,19.7267,407
inst25x25_45_69.txt,22,1,10.3255,227
inst25x25_45_87.txt,11,1,4.33695,92
inst25x25_45_87.txt,12,1,0.873897,19
inst25x25_45_6.txt,22,1,3.7453,84
inst25x25_45_87.txt,13,1,2.73163,61
inst25x25_45_87.txt,14,1,3.68015,78
inst25x25_45_69.txt,23,1,8.46877,186
inst25x25_45_6.txt,23,1,7.87632,166
inst25x25_45_87.txt,15,1,4.94771,106
inst25x25_45_87.txt,16,1,0.876756,20
inst25x25_45_69.txt,24,1,7.62816,167
inst25x25_45_24.txt,69,1,53.5469,1105
inst25x25_45_87.txt,17,1,6.32611,128
inst25x25_45_6.txt,24,1,11.5646,239
inst25x25_45_69.txt,25,1,9.11051,184
inst25x25_45_87.txt,18,1,5.6214,102
inst25x25_45_69.txt,26,1,3.64946,81
inst25x25_45_69.txt,27,1,1.53826,33
inst25x25_45_87.txt,19,1,5.05887,102
inst25x25_45_69.txt,28,1,0.998023,22
inst25x25_45_24.txt,70,1,14.6231,288
inst25x25_45_87.txt,20,1,3.78071,72
inst25x25_45_87.txt,21,1,2.42996,54
inst25x25_45_69.txt,29,1,8.88799,189
inst25x25_45_6.txt,25,1,18.7319,375
inst25x25_45_87.txt,22,1,5.29524,111
inst25x25_45_69.txt,30,1,4.32292,100
inst25x25_45_69.txt,31,1,5.47174,122
inst25x25_45_69.txt,32,1,4.81785,102
inst25x25_45_87.txt,23,1,14.9016,291
inst25x25_45_87.txt,24,1,5.80629,115
inst25x25_45_24.txt,71,1,33.2647,690
inst25x25_45_6.txt,26,1,24.8712,500
inst25x25_45_69.txt,33,1,12.1385,261
inst25x25_45_69.txt,34,1,1.16503,28
inst25x25_45_87.txt,25,1,7.12652,145
inst25x25_45_87.txt,26,1,2.03121,45
inst25x25_45_87.txt,27,1,7.41238,154
inst25x25_45_87.txt,28,1,5.08548,110
inst25x25_45_6.txt,27,1,25.713,529
inst25x25_45_87.txt,29,1,11.3026,222
inst25x25_45_87.txt,30,1,5.68492,118
inst25x25_45_6.txt,28,1,9.64207,200
inst25x25_45_87.txt,31,1,1.44304,32
inst25x25_45_6.txt,29,1,1.83458,42
inst25x25_45_87.txt,32,1,4.52453,89
inst25x25_45_6.txt,30,1,4.93982,100
inst25x25_45_6.txt,31,1,5.52958,112
inst25x25_45_87.txt,33,1,6.48653,125
inst25x25_45_6.txt,32,1,6.42682,131
inst25x25_45_87.txt,34,1,7.07952,138
inst25x25_45_6.txt,33,1,4.17419,89
inst25x25_45_87.txt,35,1,6.54701,135
inst25x25_45_69.txt,35,1,61.0736,1252
inst25x25_45_6.txt,34,1,5.27286,114
inst25x25_45_87.txt,36,1,5.3537,111
inst25x25_45_87.txt,37,1,1.72082,38
inst25x25_45_6.txt,35,1,5.03184,106
inst25x25_45_87.txt,38,1,0.477483,10
inst25x25_45_87.txt,39,1,7.56364,149
inst25x25_45_87.txt,40,1,3.81699,85
inst25x25_45_87.txt,41,1,2.45242,57
inst25x25_45_87.txt,42,1,1.97512,45
inst25x25_45_6.txt,36,1,20.0097,415
inst25x25_45_24.txt,72,1,89.7,1822
inst25x25_45_87.txt,43,1,5.05348,106
inst25x25_45_6.txt,37,1,2.61288,57
inst25x25_45_69.txt,36,1,28.4596,598
inst25x25_45_69.txt,37,1,3.44814,78
inst25x25_45_24.txt,73,1,8.77722,182
inst25x25_45_69.txt,38,1,4.25849,92
inst25x25_45_69.txt,39,1,1.96787,43
inst25x25_45_87.txt,44,1,12.005,229
inst25x25_45_69.txt,40,1,1.0809,24
inst25x25_45_6.txt,38,1,11.1331,221
inst25x25_45_87.txt,45,1,1.83796,37
inst25x25_45_6.txt,39,1,2.02762,44
inst25x25_45_69.txt,41,1,3.66016,81
inst25x25_45_69.txt,42,1,9.38085,202
inst25x25_45_69.txt,43,1,0.923578,21
inst25x25_45_69.txt,44,1,1.9353,35
inst25x25_45_87.txt,46,1,14.5457,276
inst25x25_45_6.txt,40,1,15.6183,304
inst25x25_45_87.txt,47,1,2.50965,40
inst25x25_45_69.txt,45,1,3.18103,57
inst25x25_45_87.txt,48,1,0.641763,12
inst25x25_45_87.txt,49,1,2.97705,49
inst25x25_45_87.txt,50,1,2.86738,57
inst25x25_45_69.txt,46,1,6.11103,116
inst25x25_45_87.txt,51,1,1.57597,31
inst25x25_45_87.txt,52,1,2.67393,56
inst25x25_45_87.txt,53,1,4.24166,81
inst25x25_45_87.txt,54,1,7.1179,127
inst25x25_45_6.txt,41,1,23.305,433
inst25x25_45_6.txt,42,1,2.03836,43
inst25x25_45_87.txt,55,1,2.62013,52
inst25x25_45_69.txt,47,1,24.4684,483
inst25x25_45_87.txt,56,1,10.2023,197
inst25x25_45_6.txt,43,1,11.5471,236
inst25x25_45_69.txt,48,1,5.39655,122
inst25x25_45_87.txt,57,1,3.4412,77
inst25x25_45_87.txt,58,1,2.53149,55
inst25x25_45_6.txt,44,1,5.76514,126
inst25x25_45_87.txt,59,1,4.35185,91
inst25x25_45_69.txt,49,1,8.90109,194
inst25x25_45_69.txt,50,1,1.41209,32
inst25x25_45_6.txt,45,1,7.05922,147
inst25x25_45_87.txt,60,1,5.74132,119
inst25x25_45_69.txt,51,1,4.362,101
inst25x25_45_87.txt,61,1,3.98696,88
inst25x25_45_6.txt,46,1,8.04369,173
inst25x25_45_6.txt,47,1,1.64795,38
inst25x25_45_87.txt,62,1,4.07882,89
inst25x25_45_69.txt,52,1,10.2248,224
inst25x25_45_87.txt,63,1,2.61281,56
inst25x25_45_69.txt,53,1,2.86166,68
inst25x25_45_87.txt,64,1,2.97847,65
inst25x25_45_87.txt,65,1,0.332122,7
inst25x25_45_24.txt,74,1,91.7043,1796
inst25x25_45_87.txt,66,1,3.85091,84
inst25x25_45_69.txt,54,1,4.96643,115
inst25x25_45_69.txt,55,1,5.93493,134
inst25x25_45_69.txt,56,1,1.92137,39
inst25x25_45_87.txt,67,1,11.8357,219
inst25x25_45_87.txt,68,1,2.60095,53
inst25x25_45_87.txt,69,1,1.95575,44
inst25x25_45_87.txt,70,1,2.2445,47
inst25x25_45_87.txt,71,1,3.78418,81
inst25x25_45_87.txt,72,1,1.00726,21
inst25x25_45_69.txt,57,1,19.3285,397
inst25x25_45_87.txt,73,1,5.15769,105
inst25x25_45_87.txt,74,1,4.49898,94
inst25x25_45_6.txt,48,1,44.5629,886
inst25x25_45_69.txt,58,1,8.05662,172
inst25x25_45_87.txt,75,1,4.90722,101
inst25x25_45_69.txt,59,1,3.96152,88
inst25x25_45_6.txt,49,1,6.83898,145
inst25x25_45_69.txt,60,1,2.73634,63
inst25x25_45_87.txt,76,1,6.58583,131
inst25x25_45_69.txt,61,1,2.97182,68
inst25x25_45_69.txt,62,1,3.64294,76
inst25x25_45_69.txt,63,1,1.31775,29
inst25x25_45_24.txt,75,1,53.7658,1078
inst25x25_45_69.txt,64,1,5.44675,118
inst25x25_45_69.txt,65,1,3.02447,73
inst25x25_45_69.txt,66,1,2.35995,57
inst25x25_45_87.txt,77,1,18.9572,363
inst25x25_45_87.txt,78,1,4.75474,101
inst25x25_45_24.txt,76,1,15.2971,324
inst25x25_45_87.txt,79,1,5.43524,107
inst25x25_45_6.txt,50,1,33.3939,677
inst25x25_45_69.txt,67,1,13.7837,296
inst25x25_45_87.txt,80,1,1.91724,39
inst25x25_45_69.txt,68,1,3.08983,71
inst25x25_45_87.txt,81,1,2.78038,58
inst25x25_45_69.txt,69,1,1.60659,34
inst25x25_45_87.txt,82,1,2.84833,60
inst25x25_45_6.txt,51,1,7.71475,161
inst25x25_45_87.txt,83,1,2.02187,43
inst25x25_45_24.txt,77,1,15.2487,307
inst25x25_45_6.txt,52,1,2.95053,67
inst25x25_45_6.txt,53,1,1.07271,25
inst25x25_45_87.txt,84,1,4.13996,86
inst25x25_45_87.txt,85,1,2.66477,53
inst25x25_45_87.txt,86,1,2.03816,46
inst25x25_45_6.txt,54,1,8.21366,167
inst25x25_45_87.txt,87,1,14.4016,287
inst25x25_45_69.txt,70,1,28.0797,589
inst25x25_45_87.txt,88,1,3.5388,75
inst25x25_45_24.txt,78,1,26.6622,572
inst25x25_45_69.txt,71,1,5.01501,114
inst25x25_45_69.txt,72,1,1.99141,50
inst25x25_45_69.txt,73,1,2.3594,60
inst25x25_45_87.txt,89,1,7.16704,149
inst25x25_45_6.txt,55,1,24.186,507
inst25x25_45_87.txt,90,1,1.66357,38
inst25x25_45_69.txt,74,1,2.85739,69
inst25x25_45_6.txt,56,1,1.56028,34
inst25x25_45_69.txt,75,1,1.01563,23
inst25x25_45_69.txt,76,1,1.98172,46
inst25x25_45_6.txt,57,1,5.86177,126
inst25x25_45_69.txt,77,1,3.75889,90
inst25x25_45_87.txt,91,1,7.71515,154
inst25x25_45_87.txt,92,1,0.761233,17
inst25x25_45_87.txt,93,1,2.43664,52
inst25x25_45_6.txt,58,1,4.59448,100
inst25x25_45_87.txt,94,1,0.609976,13
inst25x25_45_69.txt,78,1,5.23605,120
inst25x25_45_87.txt,95,1,3.69335,78
inst25x25_45_6.txt,59,1,4.09612,90
inst25x25_45_87.txt,96,1,3.33711,72
inst25x25_45_69.txt,79,1,8.9564,194
inst25x25_45_87.txt,97,1,3.26689,73
inst25x25_45_6.txt,60,1,6.92562,149
inst25x25_45_87.txt,98,1,1.69287,38
inst25x25_45_87.txt,99,1,3.08013,70
inst25x25_45_87.txt,100,1,1.94095,45
inst25x25_45_69.txt,80,1,8.78833,198
inst25x25_45_6.txt,61,1,8.03557,177
inst25x25_45_6.txt,62,1,2.36226,55
inst25x25_45_6.txt,63,1,3.15833,76
inst25x25_45_69.txt,81,1,13.1426,289
inst25x25_45_6.txt,64,1,8.94775,198
inst25x25_45_69.txt,82,1,2.05612,53
inst25x25_45_97.txt,1,1,19.6119,440
inst25x25_45_69.txt,83,1,3.58735,87
inst25x25_45_69.txt,84,1,1.86803,44
inst25x25_45_6.txt,65,1,8.11141,178
inst25x25_45_69.txt,85,1,7.05713,161
inst25x25_45_24.txt,79,1,67.5111,1419
inst25x25_45_6.txt,66,1,8.0233,176
inst25x25_45_69.txt,86,1,5.72517,130
inst25x25_45_69.txt,87,1,2.43676,60
inst25x25_45_69.txt,88,1,1.8517,43
inst25x25_45_69.txt,89,1,3.68106,86
inst25x25_45_6.txt,67,1,13.6546,290
inst25x25_45_69.txt,90,1,14.4934,314
inst25x25_45_69.txt,91,1,6.23742,144
inst25x25_45_69.txt,92,1,5.25454,120
inst25x25_45_69.txt,93,1,0.838378,21
inst25x25_45_69.txt,94,1,1.68893,42
inst25x25_45_24.txt,80,1,42.875,885
inst25x25_45_97.txt,2,1,56.2991,1205
inst25x25_45_69.txt,95,1,9.41768,209
inst25x25_45_69.txt,96,1,3.27038,73
inst25x25_45_69.txt,97,1,1.9635,48
inst25x25_45_69.txt,98,1,3.15534,76
inst25x25_45_6.txt,68,1,45.8189,966
inst25x25_45_6.txt,69,1,2.67307,60
inst25x25_45_24.txt,81,1,25.4202,535
inst25x25_45_69.txt,99,1,10.3,223
inst25x25_45_69.txt,100,1,0.855891,21
inst25x25_45_8.txt,1,1,0.976647,21
inst25x25_45_6.txt,70,1,7.33615,161
inst25x25_45_8.txt,2,1,1.41666,32
inst25x25_45_8.txt,3,1,3.35068,73
inst25x25_45_6.txt,71,1,9.15711,195
inst25x25_45_8.txt,4,1,5.4235,110
inst25x25_45_6.txt,72,1,1.97542,43
inst25x25_45_6.txt,73,1,4.40823,89
inst25x25_45_8.txt,5,1,5.88957,112
inst25x25_45_24.txt,82,1,20.5589,431
inst25x25_45_8.txt,6,1,3.11033,68
inst25x25_45_8.txt,7,1,1.62483,36
inst25x25_45_8.txt,8,1,7.77723,161
inst25x25_45_8.txt,9,1,1.09054,24
inst25x25_45_6.txt,74,1,16.9032,353
inst25x25_45_6.txt,75,1,2.45331,56
inst25x25_45_8.txt,10,1,5.487,115
inst25x25_45_97.txt,3,1,61.9775,1347
inst25x25_45_6.txt,76,1,2.98995,69
inst25x25_45_8.txt,11,1,3.08108,68
inst25x25_45_6.txt,77,1,3.62065,80
inst25x25_45_8.txt,12,1,4.28197,88
inst25x25_45_8.txt,13,1,3.90173,85
inst25x25_45_8.txt,14,1,1.81064,42
inst25x25_45_8.txt,15,1,2.52513,56
inst25x25_45_24.txt,83,1,37.2324,774
inst25x25_45_8.txt,16,1,7.04967,143
inst25x25_45_8.txt,17,1,3.56702,78
inst25x25_45_6.txt,78,1,23.2845,482
inst25x25_45_8.txt,18,1,10.7877,221
inst25x25_45_8.txt,19,1,2.75771,58
inst25x25_45_6.txt,79,1,11.8225,255
inst25x25_45_8.txt,20,1,5.46277,111
inst25x25_45_8.txt,21,1,2.22123,48
inst25x25_45_8.txt,22,1,1.30179,30
inst25x25_45_6.txt,80,1,7.59152,162
inst25x25_45_8.txt,23,1,1.00023,21
inst25x25_45_8.txt,24,1,16.568,329
inst25x25_45_8.txt,25,1,1.25133,28
inst25x25_45_6.txt,81,1,20.0274,417
inst25x25_45_8.txt,26,1,2.68851,60
inst25x25_45_8.txt,27,1,0.879142,18
inst25x25_45_8.txt,28,1,3.61893,76
inst25x25_45_6.txt,82,1,7.38875,153
inst25x25_45_8.txt,29,1,3.16483,68
inst25x25_45_8.txt,30,1,1.31688,29
inst25x25_45_6.txt,83,1,5.42817,120
inst25x25_45_8.txt,31,1,4.4884,95
inst25x25_45_8.txt,32,1,2.25267,49
inst25x25_45_8.txt,33,1,1.46998,31
inst25x25_45_6.txt,84,1,6.12096,131
inst25x25_45_97.txt,4,0,94.3132,2000
inst25x25_45_6.txt,85,1,9.73843,207
inst25x25_45_8.txt,34,1,14.2028,277
inst25x25_45_8.txt,35,1,1.53127,34
inst25x25_45_6.txt,86,1,6.90667,150
inst25x25_45_8.txt,36,1,4.41193,96
