instance,rep,success,time,cycles
inst25x25_45_19.txt,48,1,80.9899,1233
inst25x25_45_19.txt,49,1,4.98277,75
inst25x25_45_19.txt,50,1,6.77951,103
inst25x25_45_19.txt,51,1,49.9952,751
inst25x25_45_19.txt,52,0,120.265,1800
inst25x25_45_19.txt,53,0,121.271,1800
inst25x25_45_19.txt,54,1,5.49579,85
inst25x25_45_19.txt,55,1,1.99819,31
inst25x25_45_19.txt,56,1,10.8324,166
inst25x25_45_19.txt,57,1,3.92315,58
inst25x25_45_19.txt,58,1,5.63952,85
inst25x25_45_19.txt,59,1,113.235,1755
inst25x25_45_19.txt,60,1,6.26705,103
inst25x25_45_19.txt,61,1,3.96141,65
inst25x25_45_19.txt,62,1,23.1008,379
inst25x25_45_19.txt,63,1,12.6333,199
inst25x25_45_19.txt,64,1,22.4228,355
inst25x25_45_19.txt,65,1,11.5277,186
inst25x25_45_19.txt,66,1,76.1336,1175
inst25x25_45_19.txt,67,1,56.9067,882
inst25x25_45_19.txt,68,1,28.3112,416
inst25x25_45_19.txt,69,1,11.1548,139
inst25x25_45_19.txt,70,1,24.0892,323
inst25x25_45_19.txt,71,1,26.9217,439
inst25x25_45_19.txt,72,0,122.019,2000
inst25x25_45_19.txt,73,1,3.46947,57
inst25x25_45_19.txt,74,1,14.6824,242
inst25x25_45_19.txt,75,1,12.3712,208
inst25x25_45_19.txt,76,1,15.1428,248
inst25x25_45_19.txt,77,1,15.761,260
inst25x25_45_19.txt,78,0,123.597,2000
inst25x25_45_19.txt,79,1,10.695,176
inst25x25_45_19.txt,80,1,1.6262,27
inst25x25_45_19.txt,81,1,15.7991,260
inst25x25_45_19.txt,82,1,2.29693,38
inst25x25_45_19.txt,83,1,0.90542,15
inst25x25_45_19.txt,84,1,72.7662,1158
inst25x25_45_19.txt,85,0,124.64,2000
inst25x25_45_19.txt,86,1,2.55422,42
inst25x25_45_19.txt,87,1,2.18707,36
inst25x25_45_19.txt,88,1,9.80906,140
inst25x25_45_19.txt,89,1,111.633,1777
inst25x25_45_19.txt,90,1,4.82134,81
inst25x25_45_19.txt,91,1,8.31317,138
inst25x25_45_19.txt,92,1,7.63238,127
inst25x25_45_19.txt,93,1,79.013,1259
inst25x25_45_19.txt,94,1,7.6312,129
inst25x25_45_19.txt,95,1,2.42848,41
inst25x25_45_19.txt,96,1,71.5566,1159
inst25x25_45_19.txt,97,1,15.1057,250
inst25x25_45_19.txt,98,1,0.416567,7
inst25x25_45_19.txt,99,0,123.057,2000
inst25x25_45_19.txt,100,1,1.5462,26
inst25x25_45_2.txt,1,1,45.5789,728
inst25x25_45_2.txt,2,1,1.28059,21
inst25x25_45_2.txt,3,1,14.1302,226
inst25x25_45_2.txt,4,1,1.51524,25
inst25x25_45_2.txt,5,1,10.692,173
inst25x25_45_2.txt,6,1,11.6199,185
inst25x25_45_2.txt,7,1,13.987,226
inst25x25_45_2.txt,8,1,1.83994,31
inst25x25_45_2.txt,9,1,3.7917,63
inst25x25_45_2.txt,10,1,1.89029,31
inst25x25_45_2.txt,11,1,2.00625,33
inst25x25_45_2.txt,12,1,0.896873,15
inst25x25_45_2.txt,13,1,0.644499,11
inst25x25_45_2.txt,14,1,3.80109,62
inst25x25_45_2.txt,15,0,125.93,2000
inst25x25_45_2.txt,16,1,8.22624,132
inst25x25_45_2.txt,17,1,7.79895,128
inst25x25_45_2.txt,18,1,7.42715,121
inst25x25_45_2.txt,19,1,1.12934,19
inst25x25_45_2.txt,20,1,0.713854,12
inst25x25_45_2.txt,21,1,4.22153,68
inst25x25_45_2.txt,22,1,48.9491,775
inst25x25_45_2.txt,23,1,0.423357,7
inst25x25_45_2.txt,24,1,0.775578,13
inst25x25_45_2.txt,25,0,124.018,1900
inst25x25_45_2.txt,26,1,5.94751,95
inst25x25_45_2.txt,27,1,12.8121,203
inst25x25_45_2.txt,28,1,10.2094,162
inst25x25_45_2.txt,29,1,51.0953,814
inst25x25_45_2.txt,30,1,22.0919,340
inst25x25_45_2.txt,31,1,2.73854,46
inst25x25_45_2.txt,32,0,124.617,1900
inst25x25_45_2.txt,33,1,6.62688,110
inst25x25_45_2.txt,34,1,0.76611,13
inst25x25_45_2.txt,35,1,2.28479,37
inst25x25_45_2.txt,36,1,3.6097,60
inst25x25_45_2.txt,37,0,121.934,1900
inst25x25_45_2.txt,38,1,4.04045,65
inst25x25_45_2.txt,39,1,4.17554,70
inst25x25_45_2.txt,40,0,125.834,2000
inst25x25_45_2.txt,41,1,2.32553,39
inst25x25_45_2.txt,42,1,13.2507,216
inst25x25_45_2.txt,43,1,20.3259,313
inst25x25_45_2.txt,44,1,5.6148,87
inst25x25_45_2.txt,45,1,0.947092,14
inst25x25_45_2.txt,46,1,8.75708,137
inst25x25_45_2.txt,47,1,2.4293,38
inst25x25_45_2.txt,48,1,4.88116,77
inst25x25_45_2.txt,49,1,8.72547,147
inst25x25_45_2.txt,50,1,0.297881,5
inst25x25_45_2.txt,51,0,121.87,2000
inst25x25_45_2.txt,52,1,54.441,894
inst25x25_45_2.txt,53,1,3.4049,57
inst25x25_45_2.txt,54,0,122.533,2000
inst25x25_45_2.txt,55,1,2.36784,39
inst25x25_45_2.txt,56,1,9.91454,165
inst25x25_45_2.txt,57,1,3.71615,60
inst25x25_45_2.txt,58,1,1.49201,25
inst25x25_45_2.txt,59,1,5.81974,95
inst25x25_45_2.txt,60,1,7.01518,117
inst25x25_45_2.txt,61,1,2.75274,45
inst25x25_45_2.txt,62,1,34.2296,539
inst25x25_45_2.txt,63,1,7.52719,122
inst25x25_45_2.txt,64,1,3.92708,65
inst25x25_45_2.txt,65,1,4.42097,72
inst25x25_45_2.txt,66,1,1.38774,23
inst25x25_45_2.txt,67,1,2.75153,46
inst25x25_45_2.txt,68,1,3.35278,55
inst25x25_45_2.txt,69,1,66.5018,1061
inst25x25_45_2.txt,70,1,7.56736,118
inst25x25_45_2.txt,71,1,1.02232,17
inst25x25_45_2.txt,72,1,1.68316,28
inst25x25_45_2.txt,73,1,14.1652,223
inst25x25_45_2.txt,74,1,63.1349,972
inst25x25_45_2.txt,75,1,15.8883,250
inst25x25_45_2.txt,76,1,5.44541,88
inst25x25_45_2.txt,77,1,61.1092,947
inst25x25_45_2.txt,78,1,12.2652,199
inst25x25_45_2.txt,79,0,123.972,2000
inst25x25_45_2.txt,80,1,5.00161,75
inst25x25_45_2.txt,81,1,2.97682,49
inst25x25_45_2.txt,82,1,24.366,344
inst25x25_45_2.txt,83,1,4.41737,68
inst25x25_45_2.txt,84,1,13.4789,206
inst25x25_45_2.txt,85,1,12.1255,175
