instance,rep,success,time,cycles
inst25x25_45_72.txt,22,1,30.0083,1462
inst25x25_45_72.txt,23,1,8.83481,452
inst25x25_45_72.txt,24,1,13.0986,663
inst25x25_45_4.txt,73,1,69.6962,3631
inst25x25_45_4.txt,74,1,0.827367,50
inst25x25_45_72.txt,25,1,10.1183,505
inst25x25_45_4.txt,75,1,10.9424,597
inst25x25_45_72.txt,26,1,5.23904,279
inst25x25_45_72.txt,27,1,2.01187,113
inst25x25_45_4.txt,76,1,6.16415,345
inst25x25_45_72.txt,28,1,58.2042,2813
inst25x25_45_72.txt,29,1,8.72911,444
inst25x25_45_72.txt,30,1,8.57537,441
inst25x25_45_72.txt,31,1,1.06176,60
inst25x25_45_72.txt,32,1,4.11492,225
inst25x25_45_72.txt,33,1,2.40333,133
inst25x25_45_72.txt,34,1,11.1289,558
inst25x25_45_72.txt,35,1,24.7375,1221
inst25x25_45_72.txt,36,1,2.82201,158
inst25x25_45_4.txt,77,0,121.453,6300
inst25x25_45_4.txt,78,1,2.40448,148
inst25x25_45_4.txt,79,1,1.61302,98
inst25x25_45_4.txt,80,1,3.4697,201
inst25x25_45_72.txt,37,1,14.2715,724
inst25x25_45_72.txt,38,1,4.24374,225
inst25x25_45_72.txt,39,1,9.30811,480
inst25x25_45_72.txt,40,1,1.49608,84
inst25x25_45_72.txt,41,1,3.03592,171
inst25x25_45_72.txt,42,1,13.331,662
inst25x25_45_72.txt,43,1,4.09854,219
inst25x25_45_72.txt,44,1,2.8992,163
inst25x25_45_72.txt,45,1,32.0128,1569
inst25x25_45_72.txt,46,1,7.19507,376
inst25x25_45_72.txt,47,1,14.3275,716
inst25x25_45_72.txt,48,1,2.15932,120
inst25x25_45_4.txt,81,0,120.28,6200
inst25x25_45_4.txt,82,1,6.96514,378
inst25x25_45_4.txt,83,1,11.5854,619
inst25x25_45_4.txt,84,1,1.26643,78
inst25x25_45_72.txt,49,1,50.7016,2441
inst25x25_45_72.txt,50,1,15.9719,795
inst25x25_45_72.txt,51,1,8.07607,408
inst25x25_45_4.txt,85,1,40.5065,2115
inst25x25_45_72.txt,52,1,10.2218,498
inst25x25_45_72.txt,53,1,3.901,202
inst25x25_45_72.txt,54,1,5.98688,311
inst25x25_45_4.txt,86,1,14.6748,795
inst25x25_45_72.txt,55,1,3.50865,191
inst25x25_45_72.txt,56,1,4.13042,228
inst25x25_45_72.txt,57,1,5.39546,274
inst25x25_45_72.txt,58,1,2.94351,152
inst25x25_45_4.txt,87,1,14.6978,753
inst25x25_45_72.txt,59,1,13.5387,652
inst25x25_45_4.txt,88,1,15.2216,787
inst25x25_45_72.txt,60,1,10.6595,539
inst25x25_45_72.txt,61,1,6.94903,368
inst25x25_45_72.txt,62,1,2.60812,149
inst25x25_45_72.txt,63,1,1.45803,83
inst25x25_45_4.txt,89,1,26.8662,1400
inst25x25_45_4.txt,90,1,4.19314,235
inst25x25_45_4.txt,91,1,8.32963,452
inst25x25_45_4.txt,92,1,7.73289,425
inst25x25_45_72.txt,64,1,38.6269,1857
inst25x25_45_72.txt,65,1,6.12755,314
inst25x25_45_72.txt,66,1,7.00939,360
inst25x25_45_72.txt,67,1,3.01193,171
inst25x25_45_72.txt,68,1,10.7383,540
inst25x25_45_4.txt,93,1,39.6382,2031
inst25x25_45_72.txt,69,1,19.2052,928
inst25x25_45_72.txt,70,1,21.8549,1085
inst25x25_45_4.txt,94,1,41.2656,2107
inst25x25_45_72.txt,71,1,6.00844,311
inst25x25_45_4.txt,95,1,8.83955,487
inst25x25_45_72.txt,72,1,7.36152,382
inst25x25_45_72.txt,73,1,8.12079,416
inst25x25_45_72.txt,74,1,7.0354,368
inst25x25_45_72.txt,75,1,7.65033,393
inst25x25_45_72.txt,76,1,3.69116,199
inst25x25_45_4.txt,96,1,41.8596,2174
inst25x25_45_4.txt,97,1,10.0649,528
inst25x25_45_72.txt,77,0,120.665,5800
inst25x25_45_72.txt,78,1,18.2606,890
inst25x25_45_4.txt,98,0,120.099,6200
inst25x25_45_4.txt,99,1,15.7201,819
inst25x25_45_72.txt,79,1,21.0238,1066
inst25x25_45_4.txt,100,1,4.12774,240
inst25x25_45_72.txt,80,1,3.19349,176
inst25x25_45_41.txt,1,1,1.54396,88
inst25x25_45_41.txt,2,1,1.40354,81
inst25x25_45_41.txt,3,1,0.799362,45
inst25x25_45_41.txt,4,1,2.81149,159
inst25x25_45_72.txt,81,1,21.8612,1075
inst25x25_45_41.txt,5,1,17.7331,904
inst25x25_45_41.txt,6,1,0.666399,39
inst25x25_45_41.txt,7,1,1.29967,73
inst25x25_45_41.txt,8,1,1.42244,81
inst25x25_45_72.txt,82,1,17.1582,841
inst25x25_45_41.txt,9,1,18.4814,918
inst25x25_45_41.txt,10,1,1.39814,80
inst25x25_45_72.txt,83,1,35.9173,1745
inst25x25_45_72.txt,84,1,0.594168,33
inst25x25_45_72.txt,85,1,28.4479,1394
inst25x25_45_41.txt,11,1,60.5863,2943
inst25x25_45_72.txt,86,1,9.05914,468
inst25x25_45_41.txt,12,1,17.2498,853
inst25x25_45_72.txt,87,1,11.9973,602
inst25x25_45_41.txt,13,1,3.16939,176
inst25x25_45_72.txt,88,1,4.64546,247
inst25x25_45_41.txt,14,1,2.35832,132
inst25x25_45_41.txt,15,1,2.09749,117
inst25x25_45_41.txt,16,1,10.2401,530
inst25x25_45_41.txt,17,1,5.86687,311
inst25x25_45_72.txt,89,1,21.6995,1084
inst25x25_45_41.txt,18,1,4.60888,245
inst25x25_45_41.txt,19,1,0.857272,48
inst25x25_45_72.txt,90,1,8.12996,420
inst25x25_45_41.txt,20,1,32.1853,1627
inst25x25_45_41.txt,21,1,5.39721,279
inst25x25_45_41.txt,22,1,4.25706,232
inst25x25_45_41.txt,23,1,5.2276,282
inst25x25_45_72.txt,91,1,41.7856,2038
inst25x25_45_41.txt,24,1,8.51533,431
inst25x25_45_41.txt,25,1,0.978059,54
inst25x25_45_41.txt,26,1,6.03122,316
inst25x25_45_41.txt,27,1,0.392122,21
inst25x25_45_41.txt,28,1,6.48257,342
inst25x25_45_41.txt,29,1,0.884909,51
inst25x25_45_41.txt,30,1,0.425368,25
inst25x25_45_41.txt,31,1,8.11106,423
inst25x25_45_41.txt,32,1,1.04904,59
inst25x25_45_41.txt,33,1,10.5558,544
inst25x25_45_41.txt,34,1,0.319182,18
inst25x25_45_41.txt,35,1,0.830207,47
inst25x25_45_41.txt,36,1,8.63167,431
inst25x25_45_41.txt,37,1,6.90496,348
inst25x25_45_72.txt,92,1,67.7874,3254
inst25x25_45_41.txt,38,1,10.6389,522
inst25x25_45_41.txt,39,1,2.2105,127
inst25x25_45_72.txt,93,1,6.92175,366
inst25x25_45_41.txt,40,1,5.52244,291
inst25x25_45_41.txt,41,1,3.68522,209
inst25x25_45_41.txt,42,1,2.83043,158
inst25x25_45_41.txt,43,1,7.50734,389
inst25x25_45_41.txt,44,1,1.33414,78
inst25x25_45_41.txt,45,1,1.13019,65
inst25x25_45_41.txt,46,1,3.91358,217
inst25x25_45_41.txt,47,1,6.65422,354
inst25x25_45_41.txt,48,1,2.99678,165
inst25x25_45_41.txt,49,1,0.836758,49
inst25x25_45_41.txt,50,1,19.3624,982
inst25x25_45_41.txt,51,1,7.26446,382
inst25x25_45_72.txt,94,1,68.0107,3237
inst25x25_45_41.txt,52,1,10.568,537
inst25x25_45_41.txt,53,1,6.41193,330
inst25x25_45_41.txt,54,1,1.11,64
inst25x25_45_41.txt,55,1,13.3329,678
inst25x25_45_41.txt,56,1,2.45655,143
inst25x25_45_72.txt,95,1,27.8362,1342
inst25x25_45_41.txt,57,1,1.63106,93
inst25x25_45_72.txt,96,1,25.6412,1258
inst25x25_45_72.txt,97,1,30.1526,1474
inst25x25_45_41.txt,58,1,66.5143,3233
inst25x25_45_41.txt,59,1,1.95303,108
inst25x25_45_41.txt,60,1,3.80695,209
inst25x25_45_72.txt,98,1,18.571,902
inst25x25_45_41.txt,61,1,8.9358,464
inst25x25_45_41.txt,62,1,0.552772,32
inst25x25_45_41.txt,63,1,7.43809,386
inst25x25_45_72.txt,99,1,16.4467,811
inst25x25_45_41.txt,64,1,1.36904,77
inst25x25_45_41.txt,65,1,1.16649,66
inst25x25_45_41.txt,66,1,1.36279,76
inst25x25_45_72.txt,100,1,5.00901,267
inst25x25_45_75.txt,1,1,3.38637,184
inst25x25_45_75.txt,2,1,3.3307,181
inst25x25_45_41.txt,67,1,10.9169,540
inst25x25_45_75.txt,3,1,2.71686,152
inst25x25_45_41.txt,68,1,0.813215,46
inst25x25_45_75.txt,4,1,4.50276,244
inst25x25_45_75.txt,5,1,1.7341,97
inst25x25_45_75.txt,6,1,7.70351,401
inst25x25_45_75.txt,7,1,5.0759,269
inst25x25_45_75.txt,8,1,11.6823,579
inst25x25_45_75.txt,9,1,8.2639,419
inst25x25_45_75.txt,10,1,1.14575,63
inst25x25_45_41.txt,69,1,43.1048,2093
inst25x25_45_41.txt,70,1,5.53937,297
inst25x25_45_41.txt,71,1,0.414463,24
inst25x25_45_75.txt,11,1,12.0147,603
inst25x25_45_41.txt,72,1,2.54492,142
inst25x25_45_75.txt,12,1,6.77877,345
inst25x25_45_41.txt,73,1,9.01375,471
inst25x25_45_41.txt,74,1,2.3601,134
inst25x25_45_41.txt,75,1,7.62635,391
inst25x25_45_75.txt,13,1,16.8096,821
inst25x25_45_75.txt,14,1,0.236526,13
inst25x25_45_41.txt,76,1,5.48863,296
inst25x25_45_75.txt,15,1,1.79016,98
inst25x25_45_75.txt,16,1,3.0502,175
inst25x25_45_75.txt,17,1,2.21914,124
inst25x25_45_75.txt,18,1,2.42529,137
inst25x25_45_41.txt,77,1,11.1147,557
inst25x25_45_75.txt,19,1,3.85113,201
inst25x25_45_75.txt,20,1,3.77342,200
inst25x25_45_41.txt,78,1,5.59208,286
inst25x25_45_41.txt,79,1,2.0037,114
inst25x25_45_75.txt,21,1,2.26991,125
inst25x25_45_41.txt,80,1,1.51285,86
inst25x25_45_41.txt,81,1,0.299736,16
inst25x25_45_75.txt,22,1,2.70925,150
inst25x25_45_75.txt,23,1,0.994995,53
inst25x25_45_75.txt,24,1,7.95302,412
inst25x25_45_41.txt,82,1,11.2616,571
inst25x25_45_75.txt,25,1,4.92101,260
inst25x25_45_41.txt,83,1,5.77313,300
inst25x25_45_75.txt,26,1,2.79628,151
inst25x25_45_75.txt,27,1,3.37014,184
inst25x25_45_41.txt,84,1,14.7538,731
inst25x25_45_75.txt,28,1,19.077,947
inst25x25_45_75.txt,29,1,1.21025,64
inst25x25_45_75.txt,30,1,3.79705,204
inst25x25_45_41.txt,85,1,14.165,713
inst25x25_45_41.txt,86,1,0.726952,42
inst25x25_45_41.txt,87,1,1.23449,71
inst25x25_45_75.txt,31,1,3.56218,195
inst25x25_45_41.txt,88,1,1.21339,69
inst25x25_45_41.txt,89,1,1.60539,93
inst25x25_45_75.txt,32,1,2.634,148
inst25x25_45_75.txt,33,1,3.27875,179
inst25x25_45_41.txt,90,1,4.43544,245
inst25x25_45_75.txt,34,1,0.913307,52
inst25x25_45_75.txt,35,1,0.687336,38
inst25x25_45_75.txt,36,1,0.551552,31
inst25x25_45_41.txt,91,1,5.82473,310
inst25x25_45_41.txt,92,1,2.84769,164
inst25x25_45_41.txt,93,1,2.82536,160
inst25x25_45_41.txt,94,1,0.277977,16
inst25x25_45_75.txt,37,1,12.5004,626
inst25x25_45_75.txt,38,1,1.94068,110
inst25x25_45_75.txt,39,1,1.38248,78
inst25x25_45_75.txt,40,1,3.07039,174
inst25x25_45_41.txt,95,1,8.75533,446
inst25x25_45_41.txt,96,1,0.641089,37
inst25x25_45_75.txt,41,1,1.66175,92
inst25x25_45_41.txt,97,1,5.03204,270
inst25x25_45_41.txt,98,1,4.06087,221
inst25x25_45_75.txt,42,1,11.0934,548
inst25x25_45_75.txt,43,1,2.16846,119
inst25x25_45_75.txt,44,1,1.57265,88
inst25x25_45_41.txt,99,1,12.2372,621
inst25x25_45_41.txt,100,1,1.78721,103
inst25x25_45_46.txt,1,1,4.62065,249
inst25x25_45_46.txt,2,1,0.517793,30
inst25x25_45_46.txt,3,1,0.529211,30
inst25x25_45_46.txt,4,1,12.4633,615
inst25x25_45_46.txt,5,1,4.25088,232
inst25x25_45_46.txt,6,1,1.61376,93
inst25x25_45_75.txt,45,1,41.5251,2008
inst25x25_45_75.txt,46,1,3.66259,200
inst25x25_45_46.txt,7,1,14.6478,726
inst25x25_45_46.txt,8,1,0.896147,50
inst25x25_45_75.txt,47,1,4.28098,227
inst25x25_45_75.txt,48,1,0.14066,8
inst25x25_45_46.txt,9,1,3.59813,198
inst25x25_45_46.txt,10,1,1.14706,64
inst25x25_45_75.txt,49,1,2.26996,127
inst25x25_45_75.txt,50,1,1.84337,102
inst25x25_45_46.txt,11,1,8.83762,449
inst25x25_45_46.txt,12,1,0.819823,47
inst25x25_45_46.txt,13,1,3.17433,179
inst25x25_45_46.txt,14,1,2.13767,122
inst25x25_45_75.txt,51,1,15.3518,745
inst25x25_45_46.txt,15,1,3.00009,168
inst25x25_45_75.txt,52,1,9.53518,480
inst25x25_45_46.txt,16,1,10.5458,530
inst25x25_45_75.txt,53,1,2.09413,115
inst25x25_45_46.txt,17,1,0.930947,53
inst25x25_45_75.txt,54,1,1.00624,57
inst25x25_45_46.txt,18,1,2.65416,150
inst25x25_45_46.txt,19,1,0.507569,29
inst25x25_45_46.txt,20,1,0.643516,36
inst25x25_45_75.txt,55,1,5.58406,290
inst25x25_45_46.txt,21,1,4.66858,249
inst25x25_45_46.txt,22,1,2.10778,119
inst25x25_45_75.txt,56,1,5.8704,299
inst25x25_45_46.txt,23,1,2.17345,125
inst25x25_45_75.txt,57,1,1.17235,66
inst25x25_45_46.txt,24,1,3.49231,199
inst25x25_45_46.txt,25,1,1.24225,71
inst25x25_45_75.txt,58,1,4.75084,254
inst25x25_45_75.txt,59,1,0.316833,18
inst25x25_45_75.txt,60,1,4.58041,241
inst25x25_45_75.txt,61,1,7.28817,372
inst25x25_45_46.txt,26,1,14.0911,703
inst25x25_45_46.txt,27,1,0.229936,12
inst25x25_45_75.txt,62,1,3.05696,168
inst25x25_45_46.txt,28,1,1.31855,70
inst25x25_45_46.txt,29,1,5.15654,270
inst25x25_45_46.txt,30,1,37.1345,1853
inst25x25_45_46.txt,31,1,0.934469,54
inst25x25_45_46.txt,32,1,0.758082,43
inst25x25_45_46.txt,33,1,5.44676,282
inst25x25_45_75.txt,63,1,50.1841,2412
inst25x25_45_46.txt,34,1,0.967148,55
inst25x25_45_75.txt,64,1,0.846351,47
inst25x25_45_75.txt,65,1,6.74344,348
inst25x25_45_46.txt,35,1,9.38975,487
inst25x25_45_75.txt,66,1,8.98256,454
inst25x25_45_75.txt,67,1,0.835203,47
inst25x25_45_46.txt,36,1,9.2201,477
inst25x25_45_46.txt,37,1,1.43208,73
inst25x25_45_46.txt,38,1,20.6593,1016
inst25x25_45_46.txt,39,1,8.9481,455
inst25x25_45_46.txt,40,1,1.36214,75
inst25x25_45_46.txt,41,1,2.92463,161
inst25x25_45_46.txt,42,1,2.46808,137
inst25x25_45_46.txt,43,1,4.65941,258
inst25x25_45_46.txt,44,1,2.682,156
inst25x25_45_46.txt,45,1,1.98085,113
inst25x25_45_75.txt,68,1,53.7195,2536
inst25x25_45_75.txt,69,1,2.71685,155
inst25x25_45_75.txt,70,1,1.79111,100
inst25x25_45_46.txt,46,1,11.9215,598
inst25x25_45_46.txt,47,1,3.65609,202
inst25x25_45_46.txt,48,1,3.12052,180
inst25x25_45_46.txt,49,1,1.53895,88
inst25x25_45_46.txt,50,1,12.3234,632
inst25x25_45_46.txt,51,1,1.04899,60
inst25x25_45_75.txt,71,1,26.4096,1274
inst25x25_45_46.txt,52,1,3.29564,178
inst25x25_45_75.txt,72,1,7.5316,373
inst25x25_45_46.txt,53,1,7.41744,372
inst25x25_45_46.txt,54,1,2.46509,141
inst25x25_45_75.txt,73,1,5.60662,295
inst25x25_45_75.txt,74,1,2.61234,147
inst25x25_45_46.txt,55,1,6.018,316
inst25x25_45_75.txt,75,1,1.37216,77
inst25x25_45_46.txt,56,1,3.68071,198
inst25x25_45_75.txt,76,1,5.35654,281
inst25x25_45_75.txt,77,1,1.41654,80
inst25x25_45_75.txt,78,1,1.60897,87
inst25x25_45_46.txt,57,1,6.56003,338
inst25x25_45_46.txt,58,1,0.818374,47
inst25x25_45_46.txt,59,1,0.423758,24
inst25x25_45_75.txt,79,1,5.44686,283
inst25x25_45_75.txt,80,1,0.310607,17
inst25x25_45_75.txt,81,1,1.31693,74
inst25x25_45_46.txt,60,1,8.41536,430
inst25x25_45_46.txt,61,1,6.77159,351
inst25x25_45_46.txt,62,1,2.53757,141
inst25x25_45_46.txt,63,1,1.87317,104
inst25x25_45_75.txt,82,1,16.1634,793
inst25x25_45_75.txt,83,1,0.42883,23
inst25x25_45_75.txt,84,1,1.67865,93
inst25x25_45_75.txt,85,1,3.51958,192
inst25x25_45_75.txt,86,1,1.75253,100
inst25x25_45_46.txt,64,1,9.85152,487
inst25x25_45_75.txt,87,1,8.76928,436
inst25x25_45_75.txt,88,1,3.50483,191
inst25x25_45_75.txt,89,1,5.98245,313
inst25x25_45_75.txt,90,1,2.23901,124
inst25x25_45_75.txt,91,1,1.4308,80
inst25x25_45_75.txt,92,1,2.36351,132
inst25x25_45_46.txt,65,1,45.6601,2264
inst25x25_45_46.txt,66,1,2.20408,121
inst25x25_45_46.txt,67,1,2.07783,117
inst25x25_45_46.txt,68,1,1.09791,62
inst25x25_45_46.txt,69,1,2.20998,126
inst25x25_45_46.txt,70,1,3.73547,208
inst25x25_45_46.txt,71,1,1.13971,66
inst25x25_45_46.txt,72,1,1.15255,64
inst25x25_45_46.txt,73,1,1.19519,69
inst25x25_45_46.txt,74,1,2.59921,146
inst25x25_45_46.txt,75,1,4.28691,230
inst25x25_45_46.txt,76,1,1.24576,71
inst25x25_45_46.txt,77,1,6.18567,324
inst25x25_45_46.txt,78,1,1.47871,85
inst25x25_45_46.txt,79,1,12.0865,618
inst25x25_45_46.txt,80,1,0.740872,43
inst25x25_45_46.txt,81,1,3.07989,175
inst25x25_45_46.txt,82,1,1.29081,76
inst25x25_45_46.txt,83,1,1.04081,59
inst25x25_45_46.txt,84,1,0.661896,38
inst25x25_45_46.txt,85,1,3.6305,202
inst25x25_45_46.txt,86,1,1.52588,88
inst25x25_45_46.txt,87,1,1.72744,99
inst25x25_45_46.txt,88,1,3.35825,189
inst25x25_45_46.txt,89,1,1.61847,93
inst25x25_45_46.txt,90,1,1.57759,88
inst25x25_45_46.txt,91,1,9.25947,469
inst25x25_45_46.txt,92,1,3.22915,181
inst25x25_45_46.txt,93,1,10.1698,511
inst25x25_45_46.txt,94,1,9.6093,507
inst25x25_45_46.txt,95,1,1.98836,112
inst25x25_45_75.txt,93,0,121.607,5900
inst25x25_45_75.txt,94,1,2.91129,160
inst25x25_45_75.txt,95,1,9.37136,484
inst25x25_45_75.txt,96,1,0.345368,20
inst25x25_45_46.txt,96,1,21.7086,1076
inst25x25_45_75.txt,97,1,10.2811,521
inst25x25_45_75.txt,98,1,4.13634,222
inst25x25_45_75.txt,99,1,1.35479,77
inst25x25_45_75.txt,100,1,1.39623,77
inst25x25_45_77.txt,1,1,2.81986,161
inst25x25_45_46.txt,97,1,13.0205,649
inst25x25_45_46.txt,98,1,2.06368,113
inst25x25_45_46.txt,99,1,3.57956,197
inst25x25_45_46.txt,100,1,1.56027,87
inst25x25_45_52.txt,1,1,2.98715,167
inst25x25_45_52.txt,2,1,1.16502,64
inst25x25_45_52.txt,3,1,1.22942,69
inst25x25_45_52.txt,4,1,33.6784,1642
inst25x25_45_52.txt,5,1,9.79849,509
inst25x25_45_52.txt,6,1,3.54156,191
inst25x25_45_52.txt,7,1,1.67517,94
inst25x25_45_52.txt,8,1,33.1415,1589
inst25x25_45_52.txt,9,1,2.2028,126
inst25x25_45_77.txt,2,1,114.325,5478
inst25x25_45_52.txt,10,1,17.2198,849
inst25x25_45_52.txt,11,1,0.702058,39
inst25x25_45_52.txt,12,1,1.71634,95
inst25x25_45_52.txt,13,1,12.6791,639
inst25x25_45_52.txt,14,1,0.296736,16
inst25x25_45_52.txt,15,1,2.14725,120
inst25x25_45_52.txt,16,1,7.12129,366
inst25x25_45_77.txt,3,1,29.3906,1455
inst25x25_45_52.txt,17,1,5.33254,277
inst25x25_45_52.txt,18,1,4.23644,230
inst25x25_45_52.txt,19,1,2.6263,147
inst25x25_45_52.txt,20,1,10.5042,523
inst25x25_45_52.txt,21,1,2.75501,156
inst25x25_45_77.txt,4,1,29.1369,1425
inst25x25_45_77.txt,5,1,28.0766,1362
inst25x25_45_52.txt,22,1,44.1731,2143
inst25x25_45_52.txt,23,1,3.37134,189
inst25x25_45_52.txt,24,1,2.17689,121
inst25x25_45_77.txt,6,1,16.8282,842
inst25x25_45_52.txt,25,1,3.50309,189
inst25x25_45_52.txt,26,1,8.53285,433
inst25x25_45_52.txt,27,1,9.2218,474
inst25x25_45_52.txt,28,1,1.40385,77
inst25x25_45_77.txt,7,1,22.74,1127
inst25x25_45_52.txt,29,1,5.56231,283
inst25x25_45_52.txt,30,1,17.1404,858
inst25x25_45_52.txt,31,1,3.2714,184
inst25x25_45_52.txt,32,1,2.4992,142
inst25x25_45_52.txt,33,1,1.71982,96
inst25x25_45_52.txt,34,1,0.448558,25
inst25x25_45_77.txt,8,1,32.6787,1642
inst25x25_45_52.txt,35,1,7.77501,398
inst25x25_45_52.txt,36,1,2.4515,139
inst25x25_45_52.txt,37,1,1.14307,64
inst25x25_45_77.txt,9,1,17.2979,867
inst25x25_45_52.txt,38,1,11.0588,531
inst25x25_45_52.txt,39,1,6.42506,306
inst25x25_45_52.txt,40,1,0.466827,26
inst25x25_45_52.txt,41,1,5.56511,287
inst25x25_45_52.txt,42,1,0.969157,53
inst25x25_45_52.txt,43,1,1.50044,86
inst25x25_45_52.txt,44,1,2.05344,115
inst25x25_45_77.txt,10,1,21.7908,1055
inst25x25_45_52.txt,45,1,5.26703,277
inst25x25_45_52.txt,46,1,6.91815,351
inst25x25_45_52.txt,47,1,0.99878,55
inst25x25_45_52.txt,48,1,2.67829,151
inst25x25_45_52.txt,49,1,0.653936,37
inst25x25_45_52.txt,50,1,3.94724,216
inst25x25_45_77.txt,11,1,16.224,808
inst25x25_45_52.txt,51,1,5.67093,302
inst25x25_45_52.txt,52,1,1.70216,96
inst25x25_45_52.txt,53,1,4.30433,228
inst25x25_45_52.txt,54,1,4.26307,229
inst25x25_45_52.txt,55,1,2.2765,126
inst25x25_45_52.txt,56,1,4.22755,228
inst25x25_45_77.txt,12,1,29.8896,1503
inst25x25_45_52.txt,57,1,8.40182,426
inst25x25_45_52.txt,58,1,1.44293,80
inst25x25_45_52.txt,59,1,6.34531,329
inst25x25_45_52.txt,60,1,0.511344,29
inst25x25_45_52.txt,61,1,1.75975,97
inst25x25_45_52.txt,62,1,2.99756,166
inst25x25_45_52.txt,63,1,4.1051,216
inst25x25_45_77.txt,13,1,17.903,898
inst25x25_45_77.txt,14,1,3.14027,178
inst25x25_45_52.txt,64,1,4.02615,212
inst25x25_45_52.txt,65,1,4.63353,234
inst25x25_45_77.txt,15,1,6.05128,296
inst25x25_45_52.txt,66,1,5.05809,258
inst25x25_45_77.txt,16,1,5.88644,313
inst25x25_45_52.txt,67,1,6.9187,359
inst25x25_45_52.txt,68,1,2.21394,126
inst25x25_45_52.txt,69,1,1.09268,61
inst25x25_45_52.txt,70,1,3.43274,192
inst25x25_45_52.txt,71,1,21.6591,1068
inst25x25_45_52.txt,72,1,4.23482,223
inst25x25_45_52.txt,73,1,0.7194,40
inst25x25_45_52.txt,74,1,3.49524,193
inst25x25_45_52.txt,75,1,4.04845,218
inst25x25_45_52.txt,76,1,1.94992,109
inst25x25_45_77.txt,17,1,50.9337,2507
inst25x25_45_52.txt,77,1,5.29658,282
inst25x25_45_52.txt,78,1,2.28913,129
inst25x25_45_52.txt,79,1,2.14752,122
inst25x25_45_52.txt,80,1,0.71251,39
inst25x25_45_52.txt,81,1,0.823895,46
inst25x25_45_77.txt,18,1,9.48406,493
inst25x25_45_52.txt,82,1,4.16527,221
inst25x25_45_52.txt,83,1,3.99981,208
inst25x25_45_52.txt,84,1,2.74836,154
inst25x25_45_52.txt,85,1,1.10974,61
inst25x25_45_52.txt,86,1,1.55648,87
inst25x25_45_52.txt,87,1,6.25796,320
inst25x25_45_52.txt,88,1,0.613289,33
inst25x25_45_52.txt,89,1,1.18393,65
inst25x25_45_52.txt,90,1,10.4569,527
inst25x25_45_52.txt,91,1,1.88066,106
inst25x25_45_52.txt,92,1,1.26542,71
inst25x25_45_77.txt,19,1,40.1754,1948
inst25x25_45_52.txt,93,1,7.73746,392
inst25x25_45_52.txt,94,1,1.67732,92
inst25x25_45_77.txt,20,1,4.31429,233
inst25x25_45_52.txt,95,1,1.22316,68
inst25x25_45_52.txt,96,1,5.45355,284
inst25x25_45_52.txt,97,1,0.163919,9
inst25x25_45_52.txt,98,1,0.881218,49
inst25x25_45_52.txt,99,1,1.82041,100
inst25x25_45_52.txt,100,1,3.9687,215
inst25x25_45_56.txt,1,1,1.19642,70
inst25x25_45_56.txt,2,1,2.23868,132
inst25x25_45_56.txt,3,1,3.35112,197
inst25x25_45_56.txt,4,1,5.36081,299
inst25x25_45_56.txt,5,1,23.4685,1209
inst25x25_45_56.txt,6,1,4.37722,248
inst25x25_45_56.txt,7,1,10.1205,538
inst25x25_45_56.txt,8,1,2.23362,134
inst25x25_45_56.txt,9,1,7.57998,413
inst25x25_45_77.txt,21,1,74.2263,3553
inst25x25_45_56.txt,10,1,13.9919,721
inst25x25_45_56.txt,11,1,18.8159,985
inst25x25_45_56.txt,12,1,15.347,808
inst25x25_45_56.txt,13,1,14.1076,721
inst25x25_45_56.txt,14,1,21.4266,1099
inst25x25_45_56.txt,15,1,2.5501,154
inst25x25_45_56.txt,16,1,6.26295,342
inst25x25_45_56.txt,17,1,0.919492,55
inst25x25_45_56.txt,18,1,1.58128,94
inst25x25_45_56.txt,19,1,13.2341,689
inst25x25_45_56.txt,20,1,2.56204,154
inst25x25_45_56.txt,21,1,1.12367,68
inst25x25_45_56.txt,22,1,3.63236,212
inst25x25_45_56.txt,23,1,2.26059,135
inst25x25_45_77.txt,22,0,120.138,5800
inst25x25_45_56.txt,24,1,18.176,971
inst25x25_45_56.txt,25,1,32.2668,1631
inst25x25_45_56.txt,26,1,1.75426,106
inst25x25_45_56.txt,27,1,3.04244,176
inst25x25_45_56.txt,28,1,13.6218,716
inst25x25_45_56.txt,29,1,3.10264,181
inst25x25_45_56.txt,30,1,1.08848,66
inst25x25_45_56.txt,31,1,14.0585,755
inst25x25_45_56.txt,32,1,0.620913,37
inst25x25_45_56.txt,33,1,4.47544,253
inst25x25_45_56.txt,34,1,18.3809,948
inst25x25_45_56.txt,35,1,9.35733,495
inst25x25_45_77.txt,23,0,120.467,5800
inst25x25_45_56.txt,36,1,6.32295,347
inst25x25_45_56.txt,37,1,0.91109,54
inst25x25_45_56.txt,38,1,15.7629,816
inst25x25_45_56.txt,39,1,5.89939,327
inst25x25_45_56.txt,40,1,2.69031,163
inst25x25_45_56.txt,41,1,1.70964,103
inst25x25_45_56.txt,42,1,0.928757,56
inst25x25_45_77.txt,24,1,32.6202,1648
inst25x25_45_56.txt,43,1,3.28211,195
inst25x25_45_56.txt,44,1,0.919968,54
inst25x25_45_56.txt,45,1,2.71613,161
inst25x25_45_56.txt,46,1,4.1929,240
inst25x25_45_77.txt,25,1,10.0168,515
inst25x25_45_56.txt,47,1,4.07818,227
inst25x25_45_77.txt,26,1,72.1132,3486
inst25x25_45_56.txt,48,1,82.0604,4049
