instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_36.txt,0,CP-ACS,53,0,120.009,5500
inst25x25_45_36.txt,0,CP-ACS,61,1,9.11807,438
inst25x25_45_36.txt,0,CP-ACS,55,0,121.803,5700
inst25x25_45_36.txt,0,CP-ACS,63,1,8.20906,408
inst25x25_45_36.txt,0,CP-ACS,57,0,120.54,5400
inst25x25_45_36.txt,0,CP-ACS,65,1,1.12774,57
inst25x25_45_36.txt,0,CP-ACS,60,0,120.213,5400
inst25x25_45_36.txt,0,CP-ACS,67,1,6.49709,322
inst25x25_45_36.txt,0,CP-ACS,64,1,71.0553,3330
inst25x25_45_36.txt,0,CP-ACS,69,1,21.5475,999
inst25x25_45_36.txt,0,CP-ACS,62,0,120.063,5700
inst25x25_45_36.txt,0,CP-ACS,71,1,4.16832,211
inst25x25_45_36.txt,0,CP-ACS,72,1,3.59481,186
inst25x25_45_36.txt,0,CP-ACS,70,1,19.4255,951
inst25x25_45_36.txt,0,CP-ACS,66,0,121.811,5700
inst25x25_45_36.txt,0,CP-ACS,73,1,26.7672,1232
inst25x25_45_36.txt,0,CP-ACS,76,1,2.92352,160
inst25x25_45_36.txt,0,CP-ACS,75,1,25.5116,1218
inst25x25_45_36.txt,0,CP-ACS,68,0,120.083,5300
inst25x25_45_36.txt,0,CP-ACS,79,1,27.1624,1275
inst25x25_45_36.txt,0,CP-ACS,74,0,121.212,5400
inst25x25_45_36.txt,0,CP-ACS,77,0,121.061,5300
inst25x25_45_36.txt,0,CP-ACS,78,0,120.775,5700
inst25x25_45_36.txt,0,CP-ACS,82,1,18.689,912
inst25x25_45_36.txt,0,CP-ACS,83,1,8.19132,416
inst25x25_45_36.txt,0,CP-ACS,85,1,35.0159,1688
inst25x25_45_36.txt,0,CP-ACS,80,0,122.231,5600
inst25x25_45_36.txt,0,CP-ACS,87,1,12.8796,613
inst25x25_45_36.txt,0,CP-ACS,81,0,121.905,5300
inst25x25_45_36.txt,0,CP-ACS,89,1,41.6476,1873
inst25x25_45_36.txt,0,CP-ACS,84,0,121.306,5400
inst25x25_45_36.txt,0,CP-ACS,90,1,5.5263,283
inst25x25_45_36.txt,0,CP-ACS,92,1,11.4519,569
inst25x25_45_36.txt,0,CP-ACS,93,1,15.3735,749
inst25x25_45_36.txt,0,CP-ACS,86,0,122.277,5400
inst25x25_45_36.txt,0,CP-ACS,95,1,9.92634,479
inst25x25_45_36.txt,0,CP-ACS,94,1,26.6532,1206
inst25x25_45_36.txt,0,CP-ACS,88,0,120.756,5300
inst25x25_45_36.txt,0,CP-ACS,98,1,8.80764,421
inst25x25_45_36.txt,0,CP-ACS,99,1,2.25741,117
inst25x25_45_36.txt,0,CP-ACS,100,1,9.77449,477
inst25x25_45_37.txt,0,CP-ACS,1,1,7.78887,376
inst25x25_45_37.txt,0,CP-ACS,2,1,6.40567,327
inst25x25_45_36.txt,0,CP-ACS,91,0,121.49,5300
inst25x25_45_37.txt,0,CP-ACS,4,1,11.7237,562
inst25x25_45_37.txt,0,CP-ACS,5,1,18.7084,884
inst25x25_45_37.txt,0,CP-ACS,6,1,5.04329,254
inst25x25_45_37.txt,0,CP-ACS,7,1,9.91458,498
inst25x25_45_37.txt,0,CP-ACS,3,1,73.5946,3280
inst25x25_45_36.txt,0,CP-ACS,96,0,120.47,5400
inst25x25_45_37.txt,0,CP-ACS,10,1,0.727164,38
inst25x25_45_36.txt,0,CP-ACS,97,0,120.332,5400
inst25x25_45_37.txt,0,CP-ACS,8,1,10.0017,489
inst25x25_45_37.txt,0,CP-ACS,11,1,3.19589,173
inst25x25_45_37.txt,0,CP-ACS,13,1,1.94033,99
inst25x25_45_37.txt,0,CP-ACS,14,1,3.56468,189
inst25x25_45_37.txt,0,CP-ACS,15,1,8.01565,399
inst25x25_45_37.txt,0,CP-ACS,17,1,3.06157,167
inst25x25_45_37.txt,0,CP-ACS,12,1,17.2253,829
inst25x25_45_37.txt,0,CP-ACS,18,1,8.8892,444
inst25x25_45_37.txt,0,CP-ACS,20,1,4.0192,214
inst25x25_45_37.txt,0,CP-ACS,19,1,9.37889,451
inst25x25_45_37.txt,0,CP-ACS,21,1,31.2426,1445
inst25x25_45_37.txt,0,CP-ACS,23,1,3.78917,197
inst25x25_45_37.txt,0,CP-ACS,24,1,6.29841,322
inst25x25_45_37.txt,0,CP-ACS,25,1,4.51075,237
inst25x25_45_37.txt,0,CP-ACS,26,1,5.00437,262
inst25x25_45_37.txt,0,CP-ACS,27,1,3.00556,163
inst25x25_45_37.txt,0,CP-ACS,28,1,4.32143,227
inst25x25_45_37.txt,0,CP-ACS,29,1,13.6754,672
inst25x25_45_37.txt,0,CP-ACS,9,0,120.97,5500
inst25x25_45_37.txt,0,CP-ACS,30,1,19.8766,930
inst25x25_45_37.txt,0,CP-ACS,16,0,121.476,5400
inst25x25_45_37.txt,0,CP-ACS,33,1,3.73377,197
inst25x25_45_37.txt,0,CP-ACS,31,1,19.1355,916
inst25x25_45_37.txt,0,CP-ACS,34,1,7.83596,391
inst25x25_45_37.txt,0,CP-ACS,35,1,7.42208,357
inst25x25_45_37.txt,0,CP-ACS,22,0,120.949,5400
inst25x25_45_37.txt,0,CP-ACS,37,1,13.5611,644
inst25x25_45_37.txt,0,CP-ACS,38,1,9.94695,479
inst25x25_45_37.txt,0,CP-ACS,39,1,6.22231,315
inst25x25_45_37.txt,0,CP-ACS,41,1,8.97625,432
inst25x25_45_37.txt,0,CP-ACS,42,1,23.4077,1114
inst25x25_45_37.txt,0,CP-ACS,43,1,6.97529,356
inst25x25_45_37.txt,0,CP-ACS,44,1,0.803296,43
inst25x25_45_37.txt,0,CP-ACS,45,1,25.7072,1198
inst25x25_45_37.txt,0,CP-ACS,32,0,120.664,5500
inst25x25_45_37.txt,0,CP-ACS,46,1,15.4698,722
inst25x25_45_37.txt,0,CP-ACS,48,1,3.87761,204
inst25x25_45_37.txt,0,CP-ACS,47,1,9.26219,479
inst25x25_45_37.txt,0,CP-ACS,36,1,113.942,5194
inst25x25_45_37.txt,0,CP-ACS,50,1,4.38906,224
inst25x25_45_37.txt,0,CP-ACS,51,1,6.38953,330
inst25x25_45_37.txt,0,CP-ACS,52,1,6.0614,304
inst25x25_45_37.txt,0,CP-ACS,54,1,0.83836,44
inst25x25_45_37.txt,0,CP-ACS,49,1,24.1396,1123
inst25x25_45_37.txt,0,CP-ACS,40,0,120.456,5400
inst25x25_45_37.txt,0,CP-ACS,56,1,17.3768,846
inst25x25_45_37.txt,0,CP-ACS,53,1,38.3334,1721
inst25x25_45_37.txt,0,CP-ACS,59,1,36.4004,1711
inst25x25_45_37.txt,0,CP-ACS,60,1,19.6985,939
inst25x25_45_37.txt,0,CP-ACS,55,0,120.825,5300
inst25x25_45_37.txt,0,CP-ACS,62,1,4.10797,215
inst25x25_45_37.txt,0,CP-ACS,63,1,12.7474,594
inst25x25_45_37.txt,0,CP-ACS,57,0,120.315,5700
inst25x25_45_37.txt,0,CP-ACS,65,1,11.107,541
inst25x25_45_37.txt,0,CP-ACS,58,0,121.183,5400
inst25x25_45_37.txt,0,CP-ACS,67,1,0.580416,31
inst25x25_45_37.txt,0,CP-ACS,68,1,2.13591,112
inst25x25_45_37.txt,0,CP-ACS,66,1,11.5657,536
inst25x25_45_37.txt,0,CP-ACS,70,1,2.31867,126
inst25x25_45_37.txt,0,CP-ACS,71,1,2.642,143
inst25x25_45_37.txt,0,CP-ACS,72,1,12.3309,608
inst25x25_45_37.txt,0,CP-ACS,73,1,3.70594,202
inst25x25_45_37.txt,0,CP-ACS,74,1,6.53018,329
inst25x25_45_37.txt,0,CP-ACS,61,0,120.232,5200
inst25x25_45_37.txt,0,CP-ACS,76,1,4.82496,248
inst25x25_45_37.txt,0,CP-ACS,77,1,9.13009,454
inst25x25_45_37.txt,0,CP-ACS,78,1,2.93664,160
inst25x25_45_37.txt,0,CP-ACS,79,1,2.48744,135
inst25x25_45_37.txt,0,CP-ACS,80,1,4.41627,231
inst25x25_45_37.txt,0,CP-ACS,75,1,54.0667,2461
inst25x25_45_37.txt,0,CP-ACS,64,0,121.462,5500
inst25x25_45_37.txt,0,CP-ACS,69,0,121.78,5400
inst25x25_45_37.txt,0,CP-ACS,84,1,15.5804,777
inst25x25_45_37.txt,0,CP-ACS,85,1,17.759,857
inst25x25_45_37.txt,0,CP-ACS,81,0,120.012,5400
inst25x25_45_37.txt,0,CP-ACS,87,1,5.4332,272
inst25x25_45_37.txt,0,CP-ACS,82,0,120.2,5600
inst25x25_45_37.txt,0,CP-ACS,89,1,2.44791,124
inst25x25_45_37.txt,0,CP-ACS,83,0,121.499,5400
inst25x25_45_37.txt,0,CP-ACS,86,0,120.565,5200
inst25x25_45_37.txt,0,CP-ACS,92,1,5.8,297
inst25x25_45_37.txt,0,CP-ACS,93,1,1.57338,79
inst25x25_45_37.txt,0,CP-ACS,94,1,3.27253,175
inst25x25_45_37.txt,0,CP-ACS,95,1,1.48769,80
inst25x25_45_37.txt,0,CP-ACS,88,0,121.478,5600
inst25x25_45_37.txt,0,CP-ACS,90,0,121.108,5400
inst25x25_45_37.txt,0,CP-ACS,97,1,7.20211,365
inst25x25_45_37.txt,0,CP-ACS,98,1,9.68229,466
inst25x25_45_37.txt,0,CP-ACS,100,1,4.16211,213
inst25x25_45_37.txt,0,CP-ACS,91,0,120.943,5400
inst25x25_45_4.txt,0,CP-ACS,1,1,15.2237,768
inst25x25_45_4.txt,0,CP-ACS,3,1,24.5654,1194
inst25x25_45_4.txt,0,CP-ACS,4,1,8.49839,459
inst25x25_45_37.txt,0,CP-ACS,96,0,121.15,5300
inst25x25_45_4.txt,0,CP-ACS,6,1,23.6747,1205
inst25x25_45_37.txt,0,CP-ACS,99,0,121.709,5300
inst25x25_45_4.txt,0,CP-ACS,2,0,121.535,6000
inst25x25_45_4.txt,0,CP-ACS,9,1,4.84429,255
inst25x25_45_4.txt,0,CP-ACS,10,1,2.52342,144
inst25x25_45_4.txt,0,CP-ACS,11,1,10.7131,557
inst25x25_45_4.txt,0,CP-ACS,5,0,120.436,5900
inst25x25_45_4.txt,0,CP-ACS,7,0,121.182,6000
inst25x25_45_4.txt,0,CP-ACS,14,1,14.2301,729
inst25x25_45_4.txt,0,CP-ACS,8,0,121.945,5800
inst25x25_45_4.txt,0,CP-ACS,16,1,3.5158,199
inst25x25_45_4.txt,0,CP-ACS,12,0,121.202,5700
inst25x25_45_4.txt,0,CP-ACS,18,1,17.5095,851
inst25x25_45_4.txt,0,CP-ACS,13,0,120.067,5800
inst25x25_45_4.txt,0,CP-ACS,19,1,19.7194,1016
inst25x25_45_4.txt,0,CP-ACS,20,1,21.7343,1108
inst25x25_45_4.txt,0,CP-ACS,22,1,10.7336,565
inst25x25_45_4.txt,0,CP-ACS,15,0,120.122,5700
inst25x25_45_4.txt,0,CP-ACS,23,1,22.125,1129
inst25x25_45_4.txt,0,CP-ACS,17,0,120.097,5700
inst25x25_45_4.txt,0,CP-ACS,25,1,14.9053,784
inst25x25_45_4.txt,0,CP-ACS,26,1,5.82589,312
inst25x25_45_4.txt,0,CP-ACS,28,1,2.64055,148
inst25x25_45_4.txt,0,CP-ACS,29,1,3.60433,202
inst25x25_45_4.txt,0,CP-ACS,30,1,5.83693,318
inst25x25_45_4.txt,0,CP-ACS,31,1,2.89003,164
inst25x25_45_4.txt,0,CP-ACS,21,0,120.335,5800
inst25x25_45_4.txt,0,CP-ACS,33,1,6.50546,353
inst25x25_45_4.txt,0,CP-ACS,34,1,12.9414,696
inst25x25_45_4.txt,0,CP-ACS,35,1,1.04553,58
inst25x25_45_4.txt,0,CP-ACS,36,1,7.41698,392
inst25x25_45_4.txt,0,CP-ACS,37,1,2.13231,121
inst25x25_45_4.txt,0,CP-ACS,24,0,121.363,5900
inst25x25_45_4.txt,0,CP-ACS,27,0,121.602,5900
