instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_89.txt,2,CP-DCM-ACO,54,1,1.11516,66
inst25x25_45_89.txt,2,CP-DCM-ACO,55,1,3.0937,168
inst25x25_45_89.txt,2,CP-DCM-ACO,56,1,13.5069,774
inst25x25_45_89.txt,2,CP-DCM-ACO,57,1,0.729359,45
inst25x25_45_89.txt,2,CP-DCM-ACO,58,1,2.37365,145
inst25x25_45_89.txt,2,CP-DCM-ACO,59,1,1.38469,80
inst25x25_45_89.txt,2,CP-DCM-ACO,60,1,2.07426,123
inst25x25_45_89.txt,2,CP-DCM-ACO,61,1,0.787525,46
inst25x25_45_89.txt,2,CP-DCM-ACO,62,1,0.90601,57
inst25x25_45_89.txt,2,CP-DCM-ACO,63,1,6.15796,348
inst25x25_45_89.txt,2,CP-DCM-ACO,64,1,18.39,1004
inst25x25_45_89.txt,2,CP-DCM-ACO,65,1,4.24184,242
inst25x25_45_89.txt,2,CP-DCM-ACO,66,1,1.73908,105
inst25x25_45_89.txt,2,CP-DCM-ACO,67,1,2.82838,179
inst25x25_45_89.txt,2,CP-DCM-ACO,68,1,14.7167,821
inst25x25_45_89.txt,2,CP-DCM-ACO,69,1,4.00376,219
inst25x25_45_89.txt,2,CP-DCM-ACO,70,1,3.13394,182
inst25x25_45_89.txt,2,CP-DCM-ACO,71,1,4.13573,247
inst25x25_45_89.txt,2,CP-DCM-ACO,72,1,3.82736,207
inst25x25_45_89.txt,2,CP-DCM-ACO,73,1,4.64372,256
inst25x25_45_89.txt,2,CP-DCM-ACO,74,1,1.49673,89
inst25x25_45_89.txt,2,CP-DCM-ACO,75,1,3.88572,220
inst25x25_45_89.txt,2,CP-DCM-ACO,76,1,2.66892,140
inst25x25_45_89.txt,2,CP-DCM-ACO,77,1,5.05246,280
inst25x25_45_89.txt,2,CP-DCM-ACO,78,1,4.42722,233
inst25x25_45_89.txt,2,CP-DCM-ACO,79,1,3.63787,204
inst25x25_45_89.txt,2,CP-DCM-ACO,80,1,1.22646,69
inst25x25_45_89.txt,2,CP-DCM-ACO,81,1,9.6276,520
inst25x25_45_89.txt,2,CP-DCM-ACO,82,1,2.00604,110
inst25x25_45_89.txt,2,CP-DCM-ACO,83,1,26.314,1406
inst25x25_45_89.txt,2,CP-DCM-ACO,84,1,1.26757,65
inst25x25_45_89.txt,2,CP-DCM-ACO,85,1,0.363474,20
inst25x25_45_89.txt,2,CP-DCM-ACO,86,1,8.35614,451
inst25x25_45_89.txt,2,CP-DCM-ACO,87,1,1.10163,60
inst25x25_45_89.txt,2,CP-DCM-ACO,88,1,4.51182,254
inst25x25_45_89.txt,2,CP-DCM-ACO,89,1,3.05496,188
inst25x25_45_89.txt,2,CP-DCM-ACO,90,1,4.43358,232
inst25x25_45_89.txt,2,CP-DCM-ACO,91,1,2.61599,149
inst25x25_45_89.txt,2,CP-DCM-ACO,92,1,2.29971,128
inst25x25_45_89.txt,2,CP-DCM-ACO,93,1,1.42834,81
inst25x25_45_89.txt,2,CP-DCM-ACO,94,1,6.77559,390
inst25x25_45_89.txt,2,CP-DCM-ACO,95,1,4.51786,258
inst25x25_45_89.txt,2,CP-DCM-ACO,96,1,7.25212,419
inst25x25_45_89.txt,2,CP-DCM-ACO,97,1,1.46066,84
inst25x25_45_89.txt,2,CP-DCM-ACO,98,1,3.4796,200
inst25x25_45_89.txt,2,CP-DCM-ACO,99,1,5.98735,346
inst25x25_45_89.txt,2,CP-DCM-ACO,100,1,13.3588,762
inst25x25_45_90.txt,2,CP-DCM-ACO,1,1,5.76416,346
inst25x25_45_90.txt,2,CP-DCM-ACO,2,1,58.0696,3288
inst25x25_45_90.txt,2,CP-DCM-ACO,3,1,6.07737,332
inst25x25_45_90.txt,2,CP-DCM-ACO,4,1,1.02369,61
inst25x25_45_90.txt,2,CP-DCM-ACO,5,1,10.5202,580
inst25x25_45_90.txt,2,CP-DCM-ACO,6,1,1.02853,55
inst25x25_45_90.txt,2,CP-DCM-ACO,7,1,10.3165,600
inst25x25_45_90.txt,2,CP-DCM-ACO,8,1,1.25697,68
inst25x25_45_90.txt,2,CP-DCM-ACO,9,1,0.391336,26
inst25x25_45_90.txt,2,CP-DCM-ACO,10,1,1.21186,70
inst25x25_45_90.txt,2,CP-DCM-ACO,11,1,0.447146,28
inst25x25_45_90.txt,2,CP-DCM-ACO,12,1,1.87183,112
inst25x25_45_90.txt,2,CP-DCM-ACO,13,1,1.30661,72
inst25x25_45_90.txt,2,CP-DCM-ACO,14,1,2.98085,173
inst25x25_45_90.txt,2,CP-DCM-ACO,15,1,2.41232,144
inst25x25_45_90.txt,2,CP-DCM-ACO,16,1,4.27484,231
inst25x25_45_90.txt,2,CP-DCM-ACO,17,1,1.15695,63
inst25x25_45_90.txt,2,CP-DCM-ACO,18,1,2.38419,137
inst25x25_45_90.txt,2,CP-DCM-ACO,19,1,4.86054,300
inst25x25_45_90.txt,2,CP-DCM-ACO,20,1,0.289545,20
inst25x25_45_90.txt,2,CP-DCM-ACO,21,1,0.8187,47
inst25x25_45_90.txt,2,CP-DCM-ACO,22,1,3.26553,183
inst25x25_45_90.txt,2,CP-DCM-ACO,23,1,1.43122,85
inst25x25_45_90.txt,2,CP-DCM-ACO,24,1,14.7287,825
inst25x25_45_90.txt,2,CP-DCM-ACO,25,1,0.248693,13
inst25x25_45_90.txt,2,CP-DCM-ACO,26,1,1.10527,68
inst25x25_45_90.txt,2,CP-DCM-ACO,27,1,5.59339,305
inst25x25_45_90.txt,2,CP-DCM-ACO,28,1,21.1129,1185
inst25x25_45_90.txt,2,CP-DCM-ACO,29,1,1.40391,79
inst25x25_45_90.txt,2,CP-DCM-ACO,30,1,2.80785,154
inst25x25_45_90.txt,2,CP-DCM-ACO,31,1,1.25589,74
inst25x25_45_90.txt,2,CP-DCM-ACO,32,1,9.44626,533
inst25x25_45_90.txt,2,CP-DCM-ACO,33,1,2.87126,164
inst25x25_45_90.txt,2,CP-DCM-ACO,34,1,2.90762,154
inst25x25_45_90.txt,2,CP-DCM-ACO,35,1,4.84573,273
inst25x25_45_90.txt,2,CP-DCM-ACO,36,1,0.686403,38
inst25x25_45_90.txt,2,CP-DCM-ACO,37,1,1.07614,70
inst25x25_45_90.txt,2,CP-DCM-ACO,38,1,3.79355,207
inst25x25_45_90.txt,2,CP-DCM-ACO,39,1,1.24454,68
inst25x25_45_90.txt,2,CP-DCM-ACO,40,1,1.75141,99
inst25x25_45_90.txt,2,CP-DCM-ACO,41,1,0.99399,57
inst25x25_45_90.txt,2,CP-DCM-ACO,42,1,6.89519,403
inst25x25_45_90.txt,2,CP-DCM-ACO,43,1,3.04036,175
inst25x25_45_90.txt,2,CP-DCM-ACO,44,1,3.80564,216
inst25x25_45_90.txt,2,CP-DCM-ACO,45,1,1.2304,73
inst25x25_45_90.txt,2,CP-DCM-ACO,46,1,1.1022,68
inst25x25_45_90.txt,2,CP-DCM-ACO,47,1,1.70934,111
inst25x25_45_90.txt,2,CP-DCM-ACO,48,1,2.77956,167
inst25x25_45_90.txt,2,CP-DCM-ACO,49,1,2.21289,126
inst25x25_45_90.txt,2,CP-DCM-ACO,50,1,1.294,75
inst25x25_45_90.txt,2,CP-DCM-ACO,51,1,0.550907,34
inst25x25_45_90.txt,2,CP-DCM-ACO,52,1,1.52204,83
inst25x25_45_90.txt,2,CP-DCM-ACO,53,1,1.74492,101
inst25x25_45_90.txt,2,CP-DCM-ACO,54,1,5.7562,317
inst25x25_45_90.txt,2,CP-DCM-ACO,55,1,1.21428,72
inst25x25_45_90.txt,2,CP-DCM-ACO,56,1,2.68442,164
inst25x25_45_90.txt,2,CP-DCM-ACO,57,1,5.00862,295
inst25x25_45_90.txt,2,CP-DCM-ACO,58,1,0.624734,39
inst25x25_45_90.txt,2,CP-DCM-ACO,59,1,3.00644,175
inst25x25_45_90.txt,2,CP-DCM-ACO,60,1,3.39587,196
inst25x25_45_90.txt,2,CP-DCM-ACO,61,1,2.25351,130
inst25x25_45_90.txt,2,CP-DCM-ACO,62,1,11.851,665
inst25x25_45_90.txt,2,CP-DCM-ACO,63,1,0.635696,39
inst25x25_45_90.txt,2,CP-DCM-ACO,64,1,2.01988,112
inst25x25_45_90.txt,2,CP-DCM-ACO,65,1,12.6025,720
inst25x25_45_90.txt,2,CP-DCM-ACO,66,1,7.65985,426
inst25x25_45_90.txt,2,CP-DCM-ACO,67,1,4.60848,252
inst25x25_45_90.txt,2,CP-DCM-ACO,68,1,4.55036,255
inst25x25_45_90.txt,2,CP-DCM-ACO,69,1,1.04438,62
inst25x25_45_90.txt,2,CP-DCM-ACO,70,1,2.67884,161
inst25x25_45_90.txt,2,CP-DCM-ACO,71,1,2.24907,128
inst25x25_45_90.txt,2,CP-DCM-ACO,72,1,2.16919,127
inst25x25_45_90.txt,2,CP-DCM-ACO,73,1,1.33792,81
inst25x25_45_90.txt,2,CP-DCM-ACO,74,1,3.58743,204
inst25x25_45_90.txt,2,CP-DCM-ACO,75,1,1.64285,94
inst25x25_45_90.txt,2,CP-DCM-ACO,76,1,2.39448,149
inst25x25_45_90.txt,2,CP-DCM-ACO,77,1,14.2091,797
inst25x25_45_90.txt,2,CP-DCM-ACO,78,1,1.57921,90
inst25x25_45_90.txt,2,CP-DCM-ACO,79,1,4.12822,239
inst25x25_45_90.txt,2,CP-DCM-ACO,80,1,1.36628,83
inst25x25_45_90.txt,2,CP-DCM-ACO,81,1,18.9446,1086
inst25x25_45_90.txt,2,CP-DCM-ACO,82,1,4.59916,265
inst25x25_45_90.txt,2,CP-DCM-ACO,83,1,0.438223,22
inst25x25_45_90.txt,2,CP-DCM-ACO,84,1,0.232324,12
inst25x25_45_90.txt,2,CP-DCM-ACO,85,1,1.2786,67
inst25x25_45_90.txt,2,CP-DCM-ACO,86,1,8.15725,451
inst25x25_45_90.txt,2,CP-DCM-ACO,87,1,0.683699,45
inst25x25_45_90.txt,2,CP-DCM-ACO,88,1,3.98083,226
inst25x25_45_90.txt,2,CP-DCM-ACO,89,1,0.277261,16
inst25x25_45_90.txt,2,CP-DCM-ACO,90,1,5.18488,284
inst25x25_45_90.txt,2,CP-DCM-ACO,91,1,1.49081,84
inst25x25_45_90.txt,2,CP-DCM-ACO,92,1,3.07032,176
inst25x25_45_90.txt,2,CP-DCM-ACO,93,1,4.83302,275
inst25x25_45_90.txt,2,CP-DCM-ACO,94,1,3.69236,220
inst25x25_45_90.txt,2,CP-DCM-ACO,95,1,12.0439,703
inst25x25_45_90.txt,2,CP-DCM-ACO,96,1,3.70614,225
inst25x25_45_90.txt,2,CP-DCM-ACO,97,1,1.54419,89
inst25x25_45_90.txt,2,CP-DCM-ACO,98,1,5.41895,315
inst25x25_45_90.txt,2,CP-DCM-ACO,99,1,0.911342,53
inst25x25_45_90.txt,2,CP-DCM-ACO,100,1,0.188665,13
inst25x25_45_92.txt,2,CP-DCM-ACO,1,1,0.0683268,4
inst25x25_45_92.txt,2,CP-DCM-ACO,2,1,1.97425,121
inst25x25_45_92.txt,2,CP-DCM-ACO,3,1,0.159483,12
inst25x25_45_92.txt,2,CP-DCM-ACO,4,1,0.860893,55
inst25x25_45_92.txt,2,CP-DCM-ACO,5,1,1.79522,114
inst25x25_45_92.txt,2,CP-DCM-ACO,6,1,0.795051,52
inst25x25_45_92.txt,2,CP-DCM-ACO,7,1,1.13814,69
inst25x25_45_92.txt,2,CP-DCM-ACO,8,1,0.15835,11
inst25x25_45_92.txt,2,CP-DCM-ACO,9,1,2.1975,132
inst25x25_45_92.txt,2,CP-DCM-ACO,10,1,0.893552,56
inst25x25_45_92.txt,2,CP-DCM-ACO,11,1,0.208319,14
inst25x25_45_92.txt,2,CP-DCM-ACO,12,1,2.21074,142
inst25x25_45_92.txt,2,CP-DCM-ACO,13,1,1.5852,98
inst25x25_45_92.txt,2,CP-DCM-ACO,14,1,2.79309,170
inst25x25_45_92.txt,2,CP-DCM-ACO,15,1,2.02932,126
inst25x25_45_92.txt,2,CP-DCM-ACO,16,1,1.28978,78
inst25x25_45_92.txt,2,CP-DCM-ACO,17,1,0.474007,27
inst25x25_45_92.txt,2,CP-DCM-ACO,18,1,3.04954,175
inst25x25_45_92.txt,2,CP-DCM-ACO,19,1,14.835,882
inst25x25_45_92.txt,2,CP-DCM-ACO,20,1,0.424886,26
inst25x25_45_92.txt,2,CP-DCM-ACO,21,1,2.59239,169
inst25x25_45_92.txt,2,CP-DCM-ACO,22,1,1.11093,68
inst25x25_45_92.txt,2,CP-DCM-ACO,23,1,0.0786307,6
inst25x25_45_92.txt,2,CP-DCM-ACO,24,1,1.90722,117
inst25x25_45_92.txt,2,CP-DCM-ACO,25,1,0.522183,33
inst25x25_45_92.txt,2,CP-DCM-ACO,26,1,0.716143,44
inst25x25_45_92.txt,2,CP-DCM-ACO,27,1,0.363968,22
inst25x25_45_92.txt,2,CP-DCM-ACO,28,1,1.38095,89
inst25x25_45_92.txt,2,CP-DCM-ACO,29,1,1.56855,96
inst25x25_45_92.txt,2,CP-DCM-ACO,30,1,0.178664,11
inst25x25_45_92.txt,2,CP-DCM-ACO,31,1,1.36021,77
inst25x25_45_92.txt,2,CP-DCM-ACO,32,1,1.07092,61
inst25x25_45_92.txt,2,CP-DCM-ACO,33,1,1.35318,81
inst25x25_45_92.txt,2,CP-DCM-ACO,34,1,1.66442,91
inst25x25_45_92.txt,2,CP-DCM-ACO,35,1,0.349902,19
inst25x25_45_92.txt,2,CP-DCM-ACO,36,1,0.89945,52
inst25x25_45_92.txt,2,CP-DCM-ACO,37,1,3.33011,215
inst25x25_45_92.txt,2,CP-DCM-ACO,38,1,0.467438,31
inst25x25_45_92.txt,2,CP-DCM-ACO,39,1,0.210918,15
inst25x25_45_92.txt,2,CP-DCM-ACO,40,1,5.19505,309
inst25x25_45_92.txt,2,CP-DCM-ACO,41,1,2.6589,160
inst25x25_45_92.txt,2,CP-DCM-ACO,42,1,0.866518,56
inst25x25_45_92.txt,2,CP-DCM-ACO,43,1,0.48965,27
inst25x25_45_92.txt,2,CP-DCM-ACO,44,1,1.96087,120
inst25x25_45_92.txt,2,CP-DCM-ACO,45,1,0.615236,38
inst25x25_45_92.txt,2,CP-DCM-ACO,46,1,0.866257,51
inst25x25_45_92.txt,2,CP-DCM-ACO,47,1,0.657863,46
inst25x25_45_92.txt,2,CP-DCM-ACO,48,1,1.79962,99
inst25x25_45_92.txt,2,CP-DCM-ACO,49,1,0.665439,38
inst25x25_45_92.txt,2,CP-DCM-ACO,50,1,0.62297,38
inst25x25_45_92.txt,2,CP-DCM-ACO,51,1,0.431411,27
inst25x25_45_92.txt,2,CP-DCM-ACO,52,1,1.66035,111
inst25x25_45_92.txt,2,CP-DCM-ACO,53,1,0.598977,40
inst25x25_45_92.txt,2,CP-DCM-ACO,54,1,1.46496,91
inst25x25_45_92.txt,2,CP-DCM-ACO,55,1,1.6288,95
inst25x25_45_92.txt,2,CP-DCM-ACO,56,1,0.708369,44
inst25x25_45_92.txt,2,CP-DCM-ACO,57,1,1.46078,84
inst25x25_45_92.txt,2,CP-DCM-ACO,58,1,3.76914,230
inst25x25_45_92.txt,2,CP-DCM-ACO,59,1,0.216413,13
inst25x25_45_92.txt,2,CP-DCM-ACO,60,1,0.815727,53
inst25x25_45_92.txt,2,CP-DCM-ACO,61,1,0.231076,15
inst25x25_45_92.txt,2,CP-DCM-ACO,62,1,0.115466,8
inst25x25_45_92.txt,2,CP-DCM-ACO,63,1,1.1267,75
inst25x25_45_92.txt,2,CP-DCM-ACO,64,1,0.934788,57
inst25x25_45_92.txt,2,CP-DCM-ACO,65,1,1.40846,86
inst25x25_45_92.txt,2,CP-DCM-ACO,66,1,0.462538,28
inst25x25_45_92.txt,2,CP-DCM-ACO,67,1,0.0954902,6
inst25x25_45_92.txt,2,CP-DCM-ACO,68,1,2.94736,181
inst25x25_45_92.txt,2,CP-DCM-ACO,69,1,1.09137,64
inst25x25_45_92.txt,2,CP-DCM-ACO,70,1,1.25702,83
inst25x25_45_92.txt,2,CP-DCM-ACO,71,1,1.43516,95
inst25x25_45_92.txt,2,CP-DCM-ACO,72,1,21.5239,1295
inst25x25_45_92.txt,2,CP-DCM-ACO,73,1,2.09153,125
inst25x25_45_92.txt,2,CP-DCM-ACO,74,1,2.46019,139
inst25x25_45_92.txt,2,CP-DCM-ACO,75,1,0.474746,28
inst25x25_45_92.txt,2,CP-DCM-ACO,76,1,0.207734,13
inst25x25_45_92.txt,2,CP-DCM-ACO,77,1,0.507548,31
inst25x25_45_92.txt,2,CP-DCM-ACO,78,1,0.580833,33
inst25x25_45_92.txt,2,CP-DCM-ACO,79,1,1.09852,63
inst25x25_45_92.txt,2,CP-DCM-ACO,80,1,0.660585,45
inst25x25_45_92.txt,2,CP-DCM-ACO,81,1,0.948019,57
inst25x25_45_92.txt,2,CP-DCM-ACO,82,1,0.417906,23
inst25x25_45_92.txt,2,CP-DCM-ACO,83,1,0.637068,41
inst25x25_45_92.txt,2,CP-DCM-ACO,84,1,3.53567,205
inst25x25_45_92.txt,2,CP-DCM-ACO,85,1,1.34835,75
inst25x25_45_92.txt,2,CP-DCM-ACO,86,1,0.531638,30
inst25x25_45_92.txt,2,CP-DCM-ACO,87,1,0.969061,56
inst25x25_45_92.txt,2,CP-DCM-ACO,88,1,2.37079,142
inst25x25_45_92.txt,2,CP-DCM-ACO,89,1,1.79743,119
inst25x25_45_92.txt,2,CP-DCM-ACO,90,1,2.04624,136
inst25x25_45_92.txt,2,CP-DCM-ACO,91,1,1.56207,90
inst25x25_45_92.txt,2,CP-DCM-ACO,92,1,1.67733,94
inst25x25_45_92.txt,2,CP-DCM-ACO,93,1,0.322726,23
inst25x25_45_92.txt,2,CP-DCM-ACO,94,1,0.1954,14
inst25x25_45_92.txt,2,CP-DCM-ACO,95,1,0.140464,10
inst25x25_45_92.txt,2,CP-DCM-ACO,96,1,1.97486,134
inst25x25_45_92.txt,2,CP-DCM-ACO,97,1,2.32424,144
inst25x25_45_92.txt,2,CP-DCM-ACO,98,1,1.08624,63
inst25x25_45_92.txt,2,CP-DCM-ACO,99,1,2.25952,140
inst25x25_45_92.txt,2,CP-DCM-ACO,100,1,2.36644,144
inst25x25_45_93.txt,2,CP-DCM-ACO,1,1,107.047,6151
inst25x25_45_93.txt,2,CP-DCM-ACO,2,1,61.4141,3534
inst25x25_45_93.txt,2,CP-DCM-ACO,3,1,3.15219,185
inst25x25_45_93.txt,2,CP-DCM-ACO,4,1,1.36649,76
inst25x25_45_93.txt,2,CP-DCM-ACO,5,0,0.0,6900
inst25x25_45_93.txt,2,CP-DCM-ACO,6,1,4.63734,288
inst25x25_45_93.txt,2,CP-DCM-ACO,7,1,6.51335,399
inst25x25_45_93.txt,2,CP-DCM-ACO,8,1,8.72672,540
inst25x25_45_93.txt,2,CP-DCM-ACO,9,1,52.2457,2994
inst25x25_45_93.txt,2,CP-DCM-ACO,10,0,0.0,6800
inst25x25_45_93.txt,2,CP-DCM-ACO,11,1,18.7236,1074
inst25x25_45_93.txt,2,CP-DCM-ACO,12,1,0.646785,35
inst25x25_45_93.txt,2,CP-DCM-ACO,13,1,7.11549,435
inst25x25_45_93.txt,2,CP-DCM-ACO,14,1,8.23523,510
inst25x25_45_93.txt,2,CP-DCM-ACO,15,1,3.81768,229
inst25x25_45_93.txt,2,CP-DCM-ACO,16,1,10.4986,610
inst25x25_45_93.txt,2,CP-DCM-ACO,17,1,8.33733,496
inst25x25_45_93.txt,2,CP-DCM-ACO,18,1,6.58983,402
inst25x25_45_93.txt,2,CP-DCM-ACO,19,1,0.677583,41
inst25x25_45_93.txt,2,CP-DCM-ACO,20,1,3.06606,187
inst25x25_45_93.txt,2,CP-DCM-ACO,21,1,7.89568,452
inst25x25_45_93.txt,2,CP-DCM-ACO,22,1,12.8547,758
inst25x25_45_93.txt,2,CP-DCM-ACO,23,1,19.259,1144
inst25x25_45_93.txt,2,CP-DCM-ACO,24,1,27.3957,1573
inst25x25_45_93.txt,2,CP-DCM-ACO,25,1,1.69463,104
inst25x25_45_93.txt,2,CP-DCM-ACO,26,1,14.3328,815
inst25x25_45_93.txt,2,CP-DCM-ACO,27,1,0.577093,31
inst25x25_45_93.txt,2,CP-DCM-ACO,28,1,3.42612,204
inst25x25_45_93.txt,2,CP-DCM-ACO,29,1,18.9426,1115
inst25x25_45_93.txt,2,CP-DCM-ACO,30,1,10.7219,636
inst25x25_45_93.txt,2,CP-DCM-ACO,31,1,7.15078,426
inst25x25_45_93.txt,2,CP-DCM-ACO,32,1,6.02197,360
inst25x25_45_93.txt,2,CP-DCM-ACO,33,1,8.92531,518
inst25x25_45_93.txt,2,CP-DCM-ACO,34,1,0.395959,26
inst25x25_45_93.txt,2,CP-DCM-ACO,35,1,0.533189,36
inst25x25_45_93.txt,2,CP-DCM-ACO,36,1,10.6678,595
inst25x25_45_93.txt,2,CP-DCM-ACO,37,1,2.06273,117
inst25x25_45_93.txt,2,CP-DCM-ACO,38,1,86.3478,5160
inst25x25_45_93.txt,2,CP-DCM-ACO,39,1,23.5415,1326
inst25x25_45_93.txt,2,CP-DCM-ACO,40,1,7.63121,459
inst25x25_45_93.txt,2,CP-DCM-ACO,41,1,0.938694,57
inst25x25_45_93.txt,2,CP-DCM-ACO,42,1,9.75194,603
inst25x25_45_93.txt,2,CP-DCM-ACO,43,1,3.55453,226
inst25x25_45_93.txt,2,CP-DCM-ACO,44,1,8.67385,504
inst25x25_45_93.txt,2,CP-DCM-ACO,45,1,19.0375,1095
inst25x25_45_93.txt,2,CP-DCM-ACO,46,1,1.79472,103
inst25x25_45_93.txt,2,CP-DCM-ACO,47,1,3.78,218
inst25x25_45_93.txt,2,CP-DCM-ACO,48,1,0.979638,60
inst25x25_45_93.txt,2,CP-DCM-ACO,49,1,2.37118,132
inst25x25_45_93.txt,2,CP-DCM-ACO,50,1,4.44333,252
inst25x25_45_93.txt,2,CP-DCM-ACO,51,1,2.16154,127
inst25x25_45_93.txt,2,CP-DCM-ACO,52,1,2.61247,165
inst25x25_45_93.txt,2,CP-DCM-ACO,53,1,2.0494,125
inst25x25_45_93.txt,2,CP-DCM-ACO,54,1,7.65552,454
inst25x25_45_93.txt,2,CP-DCM-ACO,55,1,3.57978,222
inst25x25_45_93.txt,2,CP-DCM-ACO,56,1,3.29672,199
inst25x25_45_93.txt,2,CP-DCM-ACO,57,1,9.8924,601
inst25x25_45_93.txt,2,CP-DCM-ACO,58,1,3.82099,230
inst25x25_45_93.txt,2,CP-DCM-ACO,59,1,1.01449,65
inst25x25_45_93.txt,2,CP-DCM-ACO,60,1,1.35008,84
inst25x25_45_93.txt,2,CP-DCM-ACO,61,1,67.5339,3831
inst25x25_45_93.txt,2,CP-DCM-ACO,62,1,10.8228,619
inst25x25_45_93.txt,2,CP-DCM-ACO,63,1,3.39764,207
inst25x25_45_93.txt,2,CP-DCM-ACO,64,1,3.00224,167
inst25x25_45_93.txt,2,CP-DCM-ACO,65,1,24.8376,1506
inst25x25_45_93.txt,2,CP-DCM-ACO,66,1,0.568456,36
inst25x25_45_93.txt,2,CP-DCM-ACO,67,1,13.834,794
inst25x25_45_93.txt,2,CP-DCM-ACO,68,1,2.60438,151
inst25x25_45_93.txt,2,CP-DCM-ACO,69,1,8.60592,488
inst25x25_45_93.txt,2,CP-DCM-ACO,70,1,27.3564,1579
inst25x25_45_93.txt,2,CP-DCM-ACO,71,1,6.05357,356
inst25x25_45_93.txt,2,CP-DCM-ACO,72,1,7.83571,431
inst25x25_45_93.txt,2,CP-DCM-ACO,73,1,3.19712,187
inst25x25_45_93.txt,2,CP-DCM-ACO,74,1,18.721,1072
inst25x25_45_93.txt,2,CP-DCM-ACO,75,1,11.1632,640
inst25x25_45_93.txt,2,CP-DCM-ACO,76,1,8.76829,506
inst25x25_45_93.txt,2,CP-DCM-ACO,77,1,1.48363,99
inst25x25_45_93.txt,2,CP-DCM-ACO,78,1,3.68177,230
inst25x25_45_93.txt,2,CP-DCM-ACO,79,1,1.36257,81
inst25x25_45_93.txt,2,CP-DCM-ACO,80,1,1.75373,103
inst25x25_45_93.txt,2,CP-DCM-ACO,81,1,0.414995,22
inst25x25_45_93.txt,2,CP-DCM-ACO,82,1,27.5209,1639
inst25x25_45_93.txt,2,CP-DCM-ACO,83,1,1.43775,82
inst25x25_45_93.txt,2,CP-DCM-ACO,84,1,15.4098,920
inst25x25_45_93.txt,2,CP-DCM-ACO,85,1,11.8637,733
inst25x25_45_93.txt,2,CP-DCM-ACO,86,1,14.1473,830
inst25x25_45_93.txt,2,CP-DCM-ACO,87,1,3.27681,198
inst25x25_45_93.txt,2,CP-DCM-ACO,88,1,13.7134,791
inst25x25_45_93.txt,2,CP-DCM-ACO,89,1,4.8388,287
inst25x25_45_93.txt,2,CP-DCM-ACO,90,1,5.0112,308
inst25x25_45_93.txt,2,CP-DCM-ACO,91,1,47.5112,2770
inst25x25_45_93.txt,2,CP-DCM-ACO,92,1,13.9341,796
inst25x25_45_93.txt,2,CP-DCM-ACO,93,1,0.898194,49
inst25x25_45_93.txt,2,CP-DCM-ACO,94,1,2.01917,118
inst25x25_45_93.txt,2,CP-DCM-ACO,95,1,1.1698,79
inst25x25_45_93.txt,2,CP-DCM-ACO,96,1,1.24318,75
inst25x25_45_93.txt,2,CP-DCM-ACO,97,1,1.16795,68
inst25x25_45_93.txt,2,CP-DCM-ACO,98,1,6.1398,359
inst25x25_45_93.txt,2,CP-DCM-ACO,99,1,4.81955,287
inst25x25_45_93.txt,2,CP-DCM-ACO,100,1,4.90101,301
inst25x25_45_95.txt,2,CP-DCM-ACO,1,1,5.16343,311
inst25x25_45_95.txt,2,CP-DCM-ACO,2,1,28.8191,1729
inst25x25_45_95.txt,2,CP-DCM-ACO,3,1,0.875721,53
inst25x25_45_95.txt,2,CP-DCM-ACO,4,1,1.01311,69
inst25x25_45_95.txt,2,CP-DCM-ACO,5,1,2.64958,171
inst25x25_45_95.txt,2,CP-DCM-ACO,6,1,66.4452,3900
inst25x25_45_95.txt,2,CP-DCM-ACO,7,1,3.47805,226
inst25x25_45_95.txt,2,CP-DCM-ACO,8,1,15.6563,941
inst25x25_45_95.txt,2,CP-DCM-ACO,9,1,4.9122,275
inst25x25_45_95.txt,2,CP-DCM-ACO,10,0,0.0,7200
inst25x25_45_95.txt,2,CP-DCM-ACO,11,1,1.74626,100
inst25x25_45_95.txt,2,CP-DCM-ACO,12,1,1.05366,64
inst25x25_45_95.txt,2,CP-DCM-ACO,13,1,14.0775,829
inst25x25_45_95.txt,2,CP-DCM-ACO,14,0,0.0,7100
inst25x25_45_95.txt,2,CP-DCM-ACO,15,1,9.93394,577
inst25x25_45_95.txt,2,CP-DCM-ACO,16,1,1.32157,80
inst25x25_45_95.txt,2,CP-DCM-ACO,17,1,6.34417,394
inst25x25_45_95.txt,2,CP-DCM-ACO,18,1,1.90071,110
inst25x25_45_95.txt,2,CP-DCM-ACO,19,1,0.198958,13
inst25x25_45_95.txt,2,CP-DCM-ACO,20,0,0.0,7000
inst25x25_45_95.txt,2,CP-DCM-ACO,21,1,2.51105,152
inst25x25_45_95.txt,2,CP-DCM-ACO,22,1,4.7702,298
inst25x25_45_95.txt,2,CP-DCM-ACO,23,0,0.0,7100
inst25x25_45_95.txt,2,CP-DCM-ACO,24,1,1.30911,83
inst25x25_45_95.txt,2,CP-DCM-ACO,25,1,4.35811,268
inst25x25_45_95.txt,2,CP-DCM-ACO,26,0,0.0,7100
inst25x25_45_95.txt,2,CP-DCM-ACO,27,1,3.15646,184
inst25x25_45_95.txt,2,CP-DCM-ACO,28,1,2.00906,122
inst25x25_45_95.txt,2,CP-DCM-ACO,29,1,12.689,749
inst25x25_45_95.txt,2,CP-DCM-ACO,30,1,3.37701,203
