instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_26.txt,2,CP-DCM-ACO,69,1,4.18172,100
inst25x25_45_26.txt,2,CP-DCM-ACO,67,1,12.6628,293
inst25x25_45_26.txt,2,CP-DCM-ACO,65,1,15.3262,351
inst25x25_45_26.txt,2,CP-DCM-ACO,70,1,5.16202,126
inst25x25_45_26.txt,2,CP-DCM-ACO,57,1,25.9772,575
inst25x25_45_26.txt,2,CP-DCM-ACO,74,1,2.77682,67
inst25x25_45_26.txt,2,CP-DCM-ACO,76,1,3.77604,92
inst25x25_45_26.txt,2,CP-DCM-ACO,77,1,1.9573,51
inst25x25_45_26.txt,2,CP-DCM-ACO,72,1,7.2939,167
inst25x25_45_26.txt,2,CP-DCM-ACO,73,1,6.7356,155
inst25x25_45_26.txt,2,CP-DCM-ACO,78,1,2.2344,58
inst25x25_45_26.txt,2,CP-DCM-ACO,81,1,3.32313,84
inst25x25_45_26.txt,2,CP-DCM-ACO,80,1,4.88432,118
inst25x25_45_26.txt,2,CP-DCM-ACO,83,1,1.54096,41
inst25x25_45_26.txt,2,CP-DCM-ACO,82,1,4.11268,104
inst25x25_45_26.txt,2,CP-DCM-ACO,75,1,13.6294,314
inst25x25_45_26.txt,2,CP-DCM-ACO,84,1,5.02974,130
inst25x25_45_26.txt,2,CP-DCM-ACO,86,1,4.90672,124
inst25x25_45_26.txt,2,CP-DCM-ACO,79,1,11.1973,270
inst25x25_45_26.txt,2,CP-DCM-ACO,85,1,7.71444,195
inst25x25_45_26.txt,2,CP-DCM-ACO,71,1,21.0366,487
inst25x25_45_26.txt,2,CP-DCM-ACO,89,1,4.02372,102
inst25x25_45_26.txt,2,CP-DCM-ACO,90,1,6.81016,172
inst25x25_45_26.txt,2,CP-DCM-ACO,93,1,3.1675,80
inst25x25_45_26.txt,2,CP-DCM-ACO,92,1,6.0362,154
inst25x25_45_26.txt,2,CP-DCM-ACO,87,1,9.64801,245
inst25x25_45_26.txt,2,CP-DCM-ACO,88,1,10.6657,265
inst25x25_45_26.txt,2,CP-DCM-ACO,96,1,2.34126,60
inst25x25_45_26.txt,2,CP-DCM-ACO,91,1,10.2119,256
inst25x25_45_26.txt,2,CP-DCM-ACO,94,1,5.98854,154
inst25x25_45_26.txt,2,CP-DCM-ACO,95,1,7.23524,183
inst25x25_45_26.txt,2,CP-DCM-ACO,98,1,5.84597,148
inst25x25_45_29.txt,2,CP-DCM-ACO,2,1,2.43039,58
inst25x25_45_29.txt,2,CP-DCM-ACO,1,1,4.2095,98
inst25x25_45_26.txt,2,CP-DCM-ACO,97,1,9.49621,240
inst25x25_45_26.txt,2,CP-DCM-ACO,99,1,7.55736,190
inst25x25_45_29.txt,2,CP-DCM-ACO,5,1,0.781024,19
inst25x25_45_29.txt,2,CP-DCM-ACO,3,1,4.528,109
inst25x25_45_29.txt,2,CP-DCM-ACO,9,1,1.50916,36
inst25x25_45_29.txt,2,CP-DCM-ACO,8,1,5.69934,135
inst25x25_45_29.txt,2,CP-DCM-ACO,7,1,7.27152,172
inst25x25_45_29.txt,2,CP-DCM-ACO,6,1,7.8507,188
inst25x25_45_29.txt,2,CP-DCM-ACO,10,1,4.43274,102
inst25x25_45_29.txt,2,CP-DCM-ACO,12,1,4.82504,105
inst25x25_45_29.txt,2,CP-DCM-ACO,14,1,4.27219,92
inst25x25_45_29.txt,2,CP-DCM-ACO,11,1,7.04479,155
inst25x25_45_29.txt,2,CP-DCM-ACO,4,1,16.3761,369
inst25x25_45_29.txt,2,CP-DCM-ACO,13,1,8.47539,185
inst25x25_45_29.txt,2,CP-DCM-ACO,18,1,5.10777,112
inst25x25_45_29.txt,2,CP-DCM-ACO,17,1,8.67333,192
inst25x25_45_29.txt,2,CP-DCM-ACO,19,1,7.22125,159
inst25x25_45_29.txt,2,CP-DCM-ACO,16,1,10.8261,234
inst25x25_45_29.txt,2,CP-DCM-ACO,15,1,13.3634,287
inst25x25_45_29.txt,2,CP-DCM-ACO,20,1,5.26505,111
inst25x25_45_29.txt,2,CP-DCM-ACO,23,1,4.05466,83
inst25x25_45_29.txt,2,CP-DCM-ACO,22,1,4.57321,94
inst25x25_45_29.txt,2,CP-DCM-ACO,26,1,1.44948,23
inst25x25_45_26.txt,2,CP-DCM-ACO,100,1,36.1565,823
inst25x25_45_29.txt,2,CP-DCM-ACO,24,1,6.39772,112
inst25x25_45_29.txt,2,CP-DCM-ACO,21,1,11.5479,221
inst25x25_45_29.txt,2,CP-DCM-ACO,25,1,7.69235,138
inst25x25_45_29.txt,2,CP-DCM-ACO,29,1,5.26596,106
inst25x25_45_29.txt,2,CP-DCM-ACO,27,1,9.43293,178
inst25x25_45_29.txt,2,CP-DCM-ACO,32,1,3.86885,88
inst25x25_45_29.txt,2,CP-DCM-ACO,30,1,5.75715,121
inst25x25_45_29.txt,2,CP-DCM-ACO,33,1,3.28855,76
inst25x25_45_29.txt,2,CP-DCM-ACO,37,1,6.61276,135
inst25x25_45_29.txt,2,CP-DCM-ACO,34,1,9.29728,191
inst25x25_45_29.txt,2,CP-DCM-ACO,35,1,9.48564,190
inst25x25_45_29.txt,2,CP-DCM-ACO,31,1,14.7734,298
inst25x25_45_29.txt,2,CP-DCM-ACO,36,1,10.359,208
inst25x25_45_29.txt,2,CP-DCM-ACO,38,1,2.79344,64
inst25x25_45_29.txt,2,CP-DCM-ACO,41,1,0.913547,21
inst25x25_45_29.txt,2,CP-DCM-ACO,28,1,21.6901,431
inst25x25_45_29.txt,2,CP-DCM-ACO,43,1,3.79406,82
inst25x25_45_29.txt,2,CP-DCM-ACO,42,1,4.38957,94
inst25x25_45_29.txt,2,CP-DCM-ACO,45,1,2.62775,57
inst25x25_45_29.txt,2,CP-DCM-ACO,40,1,6.37806,138
inst25x25_45_29.txt,2,CP-DCM-ACO,44,1,5.94087,128
inst25x25_45_29.txt,2,CP-DCM-ACO,49,1,1.49026,32
inst25x25_45_29.txt,2,CP-DCM-ACO,39,1,9.53783,206
inst25x25_45_29.txt,2,CP-DCM-ACO,48,1,3.16345,70
inst25x25_45_29.txt,2,CP-DCM-ACO,46,1,4.60898,102
inst25x25_45_29.txt,2,CP-DCM-ACO,50,1,2.30482,53
inst25x25_45_29.txt,2,CP-DCM-ACO,53,1,2.1997,48
inst25x25_45_29.txt,2,CP-DCM-ACO,47,1,8.88451,188
inst25x25_45_29.txt,2,CP-DCM-ACO,56,1,2.86277,67
inst25x25_45_29.txt,2,CP-DCM-ACO,54,1,6.04274,126
inst25x25_45_29.txt,2,CP-DCM-ACO,57,1,4.18991,96
inst25x25_45_29.txt,2,CP-DCM-ACO,52,1,10.9588,227
inst25x25_45_29.txt,2,CP-DCM-ACO,51,1,13.3526,275
inst25x25_45_29.txt,2,CP-DCM-ACO,59,1,6.07082,132
inst25x25_45_29.txt,2,CP-DCM-ACO,61,1,2.02853,49
inst25x25_45_29.txt,2,CP-DCM-ACO,58,1,11.7323,251
inst25x25_45_29.txt,2,CP-DCM-ACO,60,1,8.20355,177
