instance,alg,alg_name,rep,success,time,cycles
16x16_02451.txt,0,CP-ACS,56,1,0.34427,100
16x16_02451.txt,0,CP-ACS,63,1,0.016831,5
16x16_02451.txt,0,CP-ACS,64,1,0.0114143,3
16x16_02451.txt,0,CP-ACS,62,1,0.377963,107
16x16_02451.txt,0,CP-ACS,66,1,0.0181018,5
16x16_02451.txt,0,CP-ACS,65,1,0.34455,98
16x16_02451.txt,0,CP-ACS,68,1,0.00835201,2
16x16_02451.txt,0,CP-ACS,40,1,0.99798,286
16x16_02451.txt,0,CP-ACS,70,1,0.00676111,2
16x16_02451.txt,0,CP-ACS,69,1,0.140806,42
16x16_02451.txt,0,CP-ACS,72,1,0.0100528,3
16x16_02451.txt,0,CP-ACS,73,1,0.0310954,9
16x16_02451.txt,0,CP-ACS,74,1,0.0101521,3
16x16_02451.txt,0,CP-ACS,75,1,0.00477391,1
16x16_02451.txt,0,CP-ACS,76,1,0.00362651,1
16x16_02451.txt,0,CP-ACS,77,1,0.00420231,1
16x16_02451.txt,0,CP-ACS,78,1,0.0119375,3
16x16_02451.txt,0,CP-ACS,71,1,0.227054,64
16x16_02451.txt,0,CP-ACS,79,1,0.00712671,2
16x16_02451.txt,0,CP-ACS,80,1,0.00816571,2
16x16_02451.txt,0,CP-ACS,82,1,0.0178725,5
16x16_02451.txt,0,CP-ACS,67,1,0.594917,167
16x16_02451.txt,0,CP-ACS,83,1,0.00442071,1
16x16_02451.txt,0,CP-ACS,84,1,0.0146088,4
16x16_02451.txt,0,CP-ACS,85,1,0.0118726,3
16x16_02451.txt,0,CP-ACS,86,1,0.00418161,1
16x16_02451.txt,0,CP-ACS,88,1,0.00698381,2
16x16_02451.txt,0,CP-ACS,89,1,0.0117265,3
16x16_02451.txt,0,CP-ACS,90,1,0.00756571,2
16x16_02451.txt,0,CP-ACS,87,1,0.0590932,17
16x16_02451.txt,0,CP-ACS,91,1,0.00760151,2
16x16_02451.txt,0,CP-ACS,92,1,0.00697681,2
16x16_02451.txt,0,CP-ACS,93,1,0.00681061,2
16x16_02451.txt,0,CP-ACS,94,1,0.0489278,15
16x16_02451.txt,0,CP-ACS,95,1,0.0623597,19
16x16_02451.txt,0,CP-ACS,97,1,0.00754841,2
16x16_02451.txt,0,CP-ACS,98,1,0.00388401,1
16x16_02451.txt,0,CP-ACS,99,1,0.0110385,3
16x16_02451.txt,0,CP-ACS,96,1,0.0918151,24
16x16_02452.txt,0,CP-ACS,1,1,0.0124875,3
16x16_02452.txt,0,CP-ACS,2,1,0.00997691,2
16x16_02451.txt,0,CP-ACS,100,1,0.136321,40
16x16_02452.txt,0,CP-ACS,4,1,0.0146041,4
16x16_02452.txt,0,CP-ACS,3,1,0.087787,21
16x16_02452.txt,0,CP-ACS,6,1,0.0141194,3
16x16_02452.txt,0,CP-ACS,7,1,0.00432861,1
16x16_02452.txt,0,CP-ACS,8,1,0.00895931,2
16x16_02452.txt,0,CP-ACS,5,1,0.0941547,24
16x16_02452.txt,0,CP-ACS,9,1,0.0983388,25
16x16_02451.txt,0,CP-ACS,81,1,0.659222,192
16x16_02452.txt,0,CP-ACS,10,1,0.0886256,22
16x16_02452.txt,0,CP-ACS,13,1,0.0177054,4
16x16_02452.txt,0,CP-ACS,14,1,0.00913341,2
16x16_02452.txt,0,CP-ACS,15,1,0.00779161,2
16x16_02452.txt,0,CP-ACS,12,1,0.0617209,15
16x16_02452.txt,0,CP-ACS,17,1,0.00952631,2
16x16_02452.txt,0,CP-ACS,11,1,0.145197,35
16x16_02452.txt,0,CP-ACS,16,1,0.063954,16
16x16_02452.txt,0,CP-ACS,20,1,0.039474,10
16x16_02452.txt,0,CP-ACS,19,1,0.0641542,17
16x16_02452.txt,0,CP-ACS,22,1,0.0384146,9
16x16_02452.txt,0,CP-ACS,21,1,0.0532421,13
16x16_02452.txt,0,CP-ACS,23,1,0.0246314,6
16x16_02452.txt,0,CP-ACS,18,1,0.187904,45
16x16_02452.txt,0,CP-ACS,24,1,0.0596008,14
16x16_02452.txt,0,CP-ACS,27,1,0.0121973,3
16x16_02452.txt,0,CP-ACS,26,1,0.0502753,12
16x16_02452.txt,0,CP-ACS,29,1,0.0116146,3
16x16_02452.txt,0,CP-ACS,25,1,0.080546,19
16x16_02452.txt,0,CP-ACS,28,1,0.0260642,7
16x16_02452.txt,0,CP-ACS,32,1,0.0682406,17
16x16_02452.txt,0,CP-ACS,33,1,0.0349697,8
16x16_02452.txt,0,CP-ACS,34,1,0.0293074,7
16x16_02452.txt,0,CP-ACS,30,1,0.19781,51
16x16_02452.txt,0,CP-ACS,35,1,0.0582841,15
16x16_02452.txt,0,CP-ACS,37,1,0.025917,6
16x16_02452.txt,0,CP-ACS,31,1,0.279596,72
16x16_02452.txt,0,CP-ACS,38,1,0.0160598,4
16x16_02452.txt,0,CP-ACS,36,1,0.103993,26
16x16_02452.txt,0,CP-ACS,39,1,0.0269057,6
16x16_02452.txt,0,CP-ACS,42,1,0.0215292,5
16x16_02452.txt,0,CP-ACS,41,1,0.220664,57
16x16_02452.txt,0,CP-ACS,44,1,0.028565,7
16x16_02452.txt,0,CP-ACS,43,1,0.296887,78
16x16_02452.txt,0,CP-ACS,46,1,0.00921081,2
16x16_02452.txt,0,CP-ACS,47,1,0.0327623,9
16x16_02452.txt,0,CP-ACS,48,1,0.0712592,19
16x16_02452.txt,0,CP-ACS,45,1,0.222515,56
16x16_02452.txt,0,CP-ACS,49,1,0.0116655,3
16x16_02452.txt,0,CP-ACS,40,1,0.582431,147
16x16_02452.txt,0,CP-ACS,50,1,0.0806243,21
16x16_02452.txt,0,CP-ACS,53,1,0.0188241,5
16x16_02452.txt,0,CP-ACS,52,1,0.0579498,15
16x16_02452.txt,0,CP-ACS,54,1,0.0197864,5
16x16_02452.txt,0,CP-ACS,55,1,0.0115399,3
16x16_02452.txt,0,CP-ACS,51,1,0.199573,52
16x16_02452.txt,0,CP-ACS,58,1,0.0121306,3
16x16_02452.txt,0,CP-ACS,59,1,0.00407641,1
16x16_02452.txt,0,CP-ACS,57,1,0.140386,37
16x16_02452.txt,0,CP-ACS,56,1,0.239701,63
16x16_02452.txt,0,CP-ACS,60,1,0.160889,42
16x16_02452.txt,0,CP-ACS,62,1,0.0151164,4
16x16_02452.txt,0,CP-ACS,63,1,0.0154123,4
16x16_02452.txt,0,CP-ACS,64,1,0.0186973,5
16x16_02452.txt,0,CP-ACS,61,1,0.168507,43
16x16_02452.txt,0,CP-ACS,67,1,0.00812131,2
16x16_02452.txt,0,CP-ACS,68,1,0.0481673,12
16x16_02452.txt,0,CP-ACS,66,1,0.119079,30
16x16_02452.txt,0,CP-ACS,69,1,0.0142378,3
16x16_02452.txt,0,CP-ACS,71,1,0.0183195,4
16x16_02452.txt,0,CP-ACS,72,1,0.0209543,5
16x16_02452.txt,0,CP-ACS,73,1,0.0129023,3
16x16_02452.txt,0,CP-ACS,65,1,0.234468,58
16x16_02452.txt,0,CP-ACS,75,1,0.0138328,3
16x16_02452.txt,0,CP-ACS,70,1,0.142958,34
16x16_02452.txt,0,CP-ACS,76,1,0.0244524,5
16x16_02452.txt,0,CP-ACS,77,1,0.00857271,2
16x16_02452.txt,0,CP-ACS,79,1,0.027386,6
16x16_02452.txt,0,CP-ACS,80,1,0.0313541,7
16x16_02452.txt,0,CP-ACS,78,1,0.10733,25
16x16_02452.txt,0,CP-ACS,81,1,0.0509339,13
16x16_02452.txt,0,CP-ACS,82,1,0.0306702,7
16x16_02452.txt,0,CP-ACS,83,1,0.0162929,4
16x16_02452.txt,0,CP-ACS,84,1,0.0448165,10
16x16_02452.txt,0,CP-ACS,86,1,0.021021,5
16x16_02452.txt,0,CP-ACS,87,1,0.00818571,2
16x16_02452.txt,0,CP-ACS,85,1,0.105973,26
16x16_02452.txt,0,CP-ACS,89,1,0.216974,55
16x16_02452.txt,0,CP-ACS,90,1,0.0137394,3
16x16_02452.txt,0,CP-ACS,88,1,0.267802,66
16x16_02452.txt,0,CP-ACS,91,1,0.00906891,2
16x16_02452.txt,0,CP-ACS,93,1,0.0117587,3
16x16_02452.txt,0,CP-ACS,92,1,0.0529068,13
16x16_02452.txt,0,CP-ACS,94,1,0.0169947,4
16x16_02452.txt,0,CP-ACS,95,1,0.011927,3
16x16_02452.txt,0,CP-ACS,96,1,0.0298546,8
16x16_02452.txt,0,CP-ACS,98,1,0.00866611,2
16x16_02452.txt,0,CP-ACS,99,1,0.0245687,6
16x16_02452.txt,0,CP-ACS,100,1,0.0136438,3
16x16_02454.txt,0,CP-ACS,1,1,0.00406741,1
16x16_02452.txt,0,CP-ACS,97,1,0.131253,33
16x16_02454.txt,0,CP-ACS,3,1,0.0267511,7
16x16_02454.txt,0,CP-ACS,4,1,1.64114,406
16x16_02454.txt,0,CP-ACS,5,1,0.143757,36
16x16_02454.txt,0,CP-ACS,6,1,0.0114789,3
16x16_02454.txt,0,CP-ACS,7,1,0.0156506,4
16x16_02454.txt,0,CP-ACS,8,1,12.1873,2863
16x16_02454.txt,0,CP-ACS,9,1,0.0733112,20
16x16_02454.txt,0,CP-ACS,10,1,0.0413186,11
16x16_02451.txt,0,CP-ACS,55,0,20.3343,5800
16x16_02454.txt,0,CP-ACS,12,1,0.00401411,1
16x16_02454.txt,0,CP-ACS,13,1,0.0273405,7
16x16_02454.txt,0,CP-ACS,14,1,0.00771211,2
16x16_02452.txt,0,CP-ACS,74,0,20.2516,4800
16x16_02454.txt,0,CP-ACS,2,0,20.2777,4700
16x16_02454.txt,0,CP-ACS,17,1,2.51364,621
16x16_02454.txt,0,CP-ACS,18,1,0.00780571,2
16x16_02454.txt,0,CP-ACS,19,1,0.00886391,2
16x16_02454.txt,0,CP-ACS,16,1,3.68905,903
16x16_02454.txt,0,CP-ACS,11,0,20.2795,4800
16x16_02454.txt,0,CP-ACS,22,1,0.00895461,2
16x16_02454.txt,0,CP-ACS,23,1,0.00956611,2
16x16_02454.txt,0,CP-ACS,24,1,0.00889541,2
16x16_02454.txt,0,CP-ACS,25,1,0.00455721,1
16x16_02454.txt,0,CP-ACS,26,1,0.00576321,1
16x16_02454.txt,0,CP-ACS,27,1,0.0150134,3
16x16_02454.txt,0,CP-ACS,15,0,20.4184,4800
16x16_02454.txt,0,CP-ACS,29,1,0.0167702,4
16x16_02454.txt,0,CP-ACS,30,1,0.00794111,2
16x16_02454.txt,0,CP-ACS,31,1,0.0336487,8
16x16_02454.txt,0,CP-ACS,32,1,0.046969,12
16x16_02454.txt,0,CP-ACS,20,1,14.3972,3412
16x16_02454.txt,0,CP-ACS,34,1,0.825066,204
16x16_02454.txt,0,CP-ACS,35,1,3.22956,837
16x16_02454.txt,0,CP-ACS,21,0,20.3926,4900
16x16_02454.txt,0,CP-ACS,37,1,0.0123243,3
16x16_02454.txt,0,CP-ACS,38,1,0.00813531,2
16x16_02454.txt,0,CP-ACS,39,1,0.012113,3
16x16_02454.txt,0,CP-ACS,40,1,0.00927501,2
16x16_02454.txt,0,CP-ACS,41,1,0.00811341,2
16x16_02454.txt,0,CP-ACS,33,1,7.30521,1789
16x16_02454.txt,0,CP-ACS,43,1,0.00458211,1
16x16_02454.txt,0,CP-ACS,44,1,0.00764641,2
16x16_02454.txt,0,CP-ACS,45,1,0.00774601,2
16x16_02454.txt,0,CP-ACS,46,1,0.00440061,1
16x16_02454.txt,0,CP-ACS,47,1,0.00794021,2
16x16_02454.txt,0,CP-ACS,48,1,2.73767,710
16x16_02454.txt,0,CP-ACS,28,0,20.1159,4800
16x16_02454.txt,0,CP-ACS,50,1,0.00850731,2
16x16_02454.txt,0,CP-ACS,51,1,0.579532,151
16x16_02454.txt,0,CP-ACS,52,1,3.94348,1021
16x16_02454.txt,0,CP-ACS,36,0,20.1061,4800
16x16_02454.txt,0,CP-ACS,53,1,2.48539,659
16x16_02454.txt,0,CP-ACS,42,0,20.0325,4800
16x16_02454.txt,0,CP-ACS,56,1,0.00980301,2
16x16_02454.txt,0,CP-ACS,49,0,20.1225,4800
16x16_02454.txt,0,CP-ACS,58,1,11.2732,2718
16x16_02454.txt,0,CP-ACS,59,1,0.687692,179
16x16_02454.txt,0,CP-ACS,60,1,0.011437,3
16x16_02454.txt,0,CP-ACS,61,1,2.10655,559
16x16_02454.txt,0,CP-ACS,62,1,0.00411931,1
16x16_02454.txt,0,CP-ACS,54,0,20.0536,4800
16x16_02454.txt,0,CP-ACS,64,1,0.00828251,2
16x16_02454.txt,0,CP-ACS,55,0,20.262,4800
16x16_02454.txt,0,CP-ACS,63,1,1.85783,487
16x16_02454.txt,0,CP-ACS,57,0,20.304,4900
16x16_02454.txt,0,CP-ACS,68,1,0.291915,74
16x16_02454.txt,0,CP-ACS,69,1,1.01108,254
16x16_02454.txt,0,CP-ACS,70,1,0.488879,125
16x16_02454.txt,0,CP-ACS,71,1,0.00742291,2
16x16_02454.txt,0,CP-ACS,72,1,0.00912681,2
16x16_02454.txt,0,CP-ACS,73,1,0.00825481,2
16x16_02454.txt,0,CP-ACS,74,1,0.0802313,21
16x16_02454.txt,0,CP-ACS,75,1,0.00806291,2
16x16_02454.txt,0,CP-ACS,76,1,0.0304457,8
16x16_02454.txt,0,CP-ACS,77,1,0.012141,3
16x16_02454.txt,0,CP-ACS,78,1,0.150929,40
16x16_02454.txt,0,CP-ACS,79,1,0.0122408,3
16x16_02454.txt,0,CP-ACS,80,1,0.0110385,3
16x16_02454.txt,0,CP-ACS,66,1,16.5409,3933
16x16_02454.txt,0,CP-ACS,82,1,0.398873,105
16x16_02454.txt,0,CP-ACS,83,1,0.0261063,7
16x16_02454.txt,0,CP-ACS,84,1,0.0234791,6
16x16_02454.txt,0,CP-ACS,81,1,13.4679,3267
16x16_02454.txt,0,CP-ACS,86,1,0.0151477,4
16x16_02454.txt,0,CP-ACS,87,1,0.0125255,3
16x16_02454.txt,0,CP-ACS,88,1,0.00473061,1
16x16_02454.txt,0,CP-ACS,65,0,20.314,4900
16x16_02454.txt,0,CP-ACS,90,1,0.00794951,2
16x16_02454.txt,0,CP-ACS,67,0,20.302,4800
16x16_02454.txt,0,CP-ACS,85,0,20.1924,4800
16x16_02454.txt,0,CP-ACS,89,0,20.2545,4800
16x16_02454.txt,0,CP-ACS,94,1,0.00858571,2
16x16_02454.txt,0,CP-ACS,95,1,0.00783401,2
16x16_02454.txt,0,CP-ACS,93,1,1.28575,337
16x16_02454.txt,0,CP-ACS,97,1,0.00807651,2
16x16_02454.txt,0,CP-ACS,98,1,0.00789651,2
16x16_02454.txt,0,CP-ACS,99,1,0.0931486,25
16x16_02454.txt,0,CP-ACS,92,1,18.5302,4457
16x16_02456.txt,0,CP-ACS,1,1,0.015764,4
16x16_02456.txt,0,CP-ACS,2,1,0.0152891,4
16x16_02456.txt,0,CP-ACS,3,1,0.0147769,3
16x16_02456.txt,0,CP-ACS,4,1,0.0123223,3
16x16_02456.txt,0,CP-ACS,5,1,0.0120972,3
16x16_02456.txt,0,CP-ACS,6,1,0.00825141,2
16x16_02456.txt,0,CP-ACS,7,1,0.0126014,3
16x16_02456.txt,0,CP-ACS,8,1,0.00773211,2
16x16_02454.txt,0,CP-ACS,91,0,20.1515,4800
16x16_02456.txt,0,CP-ACS,10,1,0.128828,31
16x16_02456.txt,0,CP-ACS,11,1,0.0151845,3
16x16_02456.txt,0,CP-ACS,12,1,0.0127108,3
16x16_02456.txt,0,CP-ACS,13,1,0.0115412,3
16x16_02456.txt,0,CP-ACS,14,1,0.0143941,3
16x16_02456.txt,0,CP-ACS,15,1,0.0472117,12
16x16_02456.txt,0,CP-ACS,16,1,0.0155993,4
16x16_02456.txt,0,CP-ACS,17,1,0.00899941,2
16x16_02456.txt,0,CP-ACS,18,1,0.263475,63
16x16_02456.txt,0,CP-ACS,9,1,1.67202,395
16x16_02456.txt,0,CP-ACS,20,1,0.0168719,4
16x16_02456.txt,0,CP-ACS,21,1,0.0149642,4
16x16_02456.txt,0,CP-ACS,22,1,0.0655328,17
16x16_02456.txt,0,CP-ACS,23,1,0.0120116,3
16x16_02456.txt,0,CP-ACS,24,1,0.0211617,5
16x16_02456.txt,0,CP-ACS,25,1,0.00797071,2
16x16_02456.txt,0,CP-ACS,26,1,0.0080078,2
16x16_02456.txt,0,CP-ACS,27,1,0.00936931,2
16x16_02456.txt,0,CP-ACS,28,1,0.0115633,3
16x16_02456.txt,0,CP-ACS,29,1,0.00865561,2
16x16_02456.txt,0,CP-ACS,30,1,0.018686,5
16x16_02456.txt,0,CP-ACS,31,1,0.011959,3
16x16_02456.txt,0,CP-ACS,32,1,0.0140956,3
16x16_02456.txt,0,CP-ACS,19,1,1.89822,451
16x16_02456.txt,0,CP-ACS,34,1,0.0220005,6
16x16_02456.txt,0,CP-ACS,35,1,0.0272747,7
16x16_02456.txt,0,CP-ACS,36,1,0.0149603,4
16x16_02456.txt,0,CP-ACS,37,1,0.0120837,3
16x16_02456.txt,0,CP-ACS,38,1,0.00848121,2
16x16_02456.txt,0,CP-ACS,39,1,0.0161388,4
16x16_02456.txt,0,CP-ACS,40,1,0.0123231,3
16x16_02456.txt,0,CP-ACS,41,1,0.00899041,2
16x16_02456.txt,0,CP-ACS,42,1,0.0244417,6
16x16_02456.txt,0,CP-ACS,43,1,2.27837,552
16x16_02454.txt,0,CP-ACS,96,0,20.3877,4800
16x16_02456.txt,0,CP-ACS,45,1,0.0233136,6
16x16_02456.txt,0,CP-ACS,46,1,0.00866391,2
16x16_02456.txt,0,CP-ACS,47,1,0.0193533,5
16x16_02456.txt,0,CP-ACS,48,1,0.00765341,2
16x16_02456.txt,0,CP-ACS,49,1,0.0487898,13
16x16_02456.txt,0,CP-ACS,50,1,0.0119621,3
16x16_02456.txt,0,CP-ACS,51,1,0.0238949,6
16x16_02456.txt,0,CP-ACS,52,1,0.0115894,3
16x16_02454.txt,0,CP-ACS,100,0,20.1482,4700
16x16_02456.txt,0,CP-ACS,53,1,0.22409,55
16x16_02456.txt,0,CP-ACS,55,1,0.015443,4
16x16_02456.txt,0,CP-ACS,54,1,0.0469985,12
16x16_02456.txt,0,CP-ACS,57,1,0.00826591,2
16x16_02456.txt,0,CP-ACS,58,1,0.00823751,2
16x16_02456.txt,0,CP-ACS,59,1,0.00851901,2
16x16_02456.txt,0,CP-ACS,56,1,0.116398,29
16x16_02456.txt,0,CP-ACS,61,1,0.00460501,1
16x16_02456.txt,0,CP-ACS,62,1,0.012328,3
16x16_02456.txt,0,CP-ACS,63,1,0.00790241,2
16x16_02456.txt,0,CP-ACS,64,1,0.0458388,11
16x16_02456.txt,0,CP-ACS,65,1,0.00906531,2
16x16_02456.txt,0,CP-ACS,66,1,0.0367522,9
16x16_02456.txt,0,CP-ACS,67,1,0.00956761,2
16x16_02456.txt,0,CP-ACS,68,1,0.252308,60
16x16_02456.txt,0,CP-ACS,60,1,0.617555,143
16x16_02456.txt,0,CP-ACS,69,1,0.937417,226
16x16_02456.txt,0,CP-ACS,33,0,20.1749,4400
16x16_02456.txt,0,CP-ACS,72,1,0.0117439,3
16x16_02456.txt,0,CP-ACS,71,1,3.92207,917
16x16_02456.txt,0,CP-ACS,74,1,0.0127327,3
16x16_02456.txt,0,CP-ACS,75,1,0.0121076,3
16x16_02456.txt,0,CP-ACS,76,1,0.0155735,4
16x16_02456.txt,0,CP-ACS,77,1,0.0205826,5
16x16_02456.txt,0,CP-ACS,78,1,0.0122168,3
16x16_02456.txt,0,CP-ACS,79,1,0.0232668,5
16x16_02456.txt,0,CP-ACS,80,1,0.0126995,3
16x16_02456.txt,0,CP-ACS,81,1,0.0331414,8
16x16_02456.txt,0,CP-ACS,82,1,0.0119523,3
16x16_02456.txt,0,CP-ACS,83,1,0.0117542,3
16x16_02456.txt,0,CP-ACS,84,1,0.0126579,3
16x16_02456.txt,0,CP-ACS,85,1,0.015047,4
16x16_02456.txt,0,CP-ACS,86,1,0.0117448,3
16x16_02456.txt,0,CP-ACS,44,0,20.0609,4400
16x16_02456.txt,0,CP-ACS,88,1,0.0110507,3
16x16_02456.txt,0,CP-ACS,89,1,0.0122329,3
16x16_02456.txt,0,CP-ACS,90,1,0.0124039,3
16x16_02456.txt,0,CP-ACS,91,1,0.0117981,3
16x16_02456.txt,0,CP-ACS,92,1,0.0158321,4
16x16_02456.txt,0,CP-ACS,93,1,0.00812721,2
16x16_02456.txt,0,CP-ACS,94,1,0.0219602,5
16x16_02456.txt,0,CP-ACS,95,1,2.04984,496
16x16_02456.txt,0,CP-ACS,96,1,0.0169173,4
16x16_02456.txt,0,CP-ACS,97,1,0.0227344,6
16x16_02456.txt,0,CP-ACS,98,1,0.0461253,12
16x16_02456.txt,0,CP-ACS,99,1,0.0202811,5
16x16_02456.txt,0,CP-ACS,100,1,0.0951859,23
16x16_02467.txt,0,CP-ACS,1,1,0.00939341,3
16x16_02467.txt,0,CP-ACS,2,1,0.0193572,6
16x16_02467.txt,0,CP-ACS,3,1,0.0567767,19
16x16_02467.txt,0,CP-ACS,4,1,0.0717398,22
16x16_02467.txt,0,CP-ACS,5,1,0.0155621,5
16x16_02467.txt,0,CP-ACS,6,1,0.00994271,3
16x16_02467.txt,0,CP-ACS,7,1,0.00698381,2
16x16_02456.txt,0,CP-ACS,87,1,11.925,2687
16x16_02467.txt,0,CP-ACS,9,1,0.049415,17
16x16_02467.txt,0,CP-ACS,10,1,0.0124019,4
16x16_02467.txt,0,CP-ACS,11,1,0.0151477,5
16x16_02467.txt,0,CP-ACS,12,1,0.00663551,2
16x16_02467.txt,0,CP-ACS,13,1,0.0122991,4
16x16_02467.txt,0,CP-ACS,14,1,0.00961331,3
16x16_02467.txt,0,CP-ACS,15,1,0.0166538,5
16x16_02467.txt,0,CP-ACS,16,1,0.0156043,5
16x16_02467.txt,0,CP-ACS,17,1,0.0373879,12
16x16_02467.txt,0,CP-ACS,18,1,0.00708741,2
16x16_02467.txt,0,CP-ACS,19,1,0.041027,13
16x16_02467.txt,0,CP-ACS,20,1,0.00904811,3
16x16_02467.txt,0,CP-ACS,21,1,0.0293107,10
16x16_02467.txt,0,CP-ACS,22,1,0.00921751,3
16x16_02467.txt,0,CP-ACS,23,1,0.0444679,15
16x16_02467.txt,0,CP-ACS,24,1,0.0120394,4
16x16_02467.txt,0,CP-ACS,25,1,0.00379991,1
16x16_02456.txt,0,CP-ACS,70,0,20.3041,4500
16x16_02467.txt,0,CP-ACS,27,1,0.0437311,15
16x16_02467.txt,0,CP-ACS,28,1,0.0340464,11
16x16_02467.txt,0,CP-ACS,29,1,0.0688552,22
16x16_02456.txt,0,CP-ACS,73,0,20.0079,4400
16x16_02467.txt,0,CP-ACS,31,1,0.0331916,10
16x16_02467.txt,0,CP-ACS,32,1,0.0324813,11
16x16_02467.txt,0,CP-ACS,33,1,0.0157235,4
16x16_02467.txt,0,CP-ACS,34,1,0.0314612,10
16x16_02467.txt,0,CP-ACS,8,0,20.0168,6200
16x16_02467.txt,0,CP-ACS,36,1,0.0172414,6
16x16_02467.txt,0,CP-ACS,37,1,0.0194755,6
16x16_02467.txt,0,CP-ACS,38,1,0.415522,134
16x16_02467.txt,0,CP-ACS,39,1,0.0634486,21
16x16_02467.txt,0,CP-ACS,40,1,0.84421,292
16x16_02467.txt,0,CP-ACS,41,1,0.0529584,18
16x16_02467.txt,0,CP-ACS,42,1,0.0545983,19
16x16_02467.txt,0,CP-ACS,26,0,20.0687,5700
16x16_02467.txt,0,CP-ACS,30,1,19.7737,5625
16x16_02467.txt,0,CP-ACS,45,1,0.0314209,11
16x16_02467.txt,0,CP-ACS,35,0,20.2511,6300
16x16_02467.txt,0,CP-ACS,47,1,0.0536297,18
16x16_02467.txt,0,CP-ACS,43,0,20.0606,6200
16x16_02467.txt,0,CP-ACS,44,0,20.117,5800
16x16_02467.txt,0,CP-ACS,50,1,0.016623,5
16x16_02467.txt,0,CP-ACS,51,1,0.0788086,27
16x16_02467.txt,0,CP-ACS,52,1,0.0122473,4
16x16_02467.txt,0,CP-ACS,53,1,0.0379278,13
16x16_02467.txt,0,CP-ACS,54,1,0.0522893,17
16x16_02467.txt,0,CP-ACS,55,1,0.00702281,2
16x16_02467.txt,0,CP-ACS,56,1,0.00403421,1
16x16_02467.txt,0,CP-ACS,57,1,0.00695241,2
16x16_02467.txt,0,CP-ACS,58,1,0.0262053,9
16x16_02467.txt,0,CP-ACS,59,1,0.0103013,3
16x16_02467.txt,0,CP-ACS,60,1,0.0102383,3
16x16_02467.txt,0,CP-ACS,61,1,0.00973351,3
16x16_02467.txt,0,CP-ACS,62,1,0.085792,27
16x16_02467.txt,0,CP-ACS,63,1,0.00636381,2
16x16_02467.txt,0,CP-ACS,64,1,0.00995381,3
16x16_02467.txt,0,CP-ACS,46,0,20.3761,5800
16x16_02467.txt,0,CP-ACS,66,1,0.00712001,2
16x16_02467.txt,0,CP-ACS,67,1,0.0773744,25
16x16_02467.txt,0,CP-ACS,68,1,0.00770391,2
16x16_02467.txt,0,CP-ACS,48,0,20.1695,5700
16x16_02467.txt,0,CP-ACS,70,1,0.0305199,9
16x16_02467.txt,0,CP-ACS,71,1,0.00629851,2
16x16_02467.txt,0,CP-ACS,72,1,0.00704161,2
16x16_02467.txt,0,CP-ACS,49,0,20.0056,5800
16x16_02467.txt,0,CP-ACS,65,0,20.1319,6200
16x16_02467.txt,0,CP-ACS,75,1,0.445606,148
16x16_02467.txt,0,CP-ACS,76,1,0.00675881,2
16x16_02467.txt,0,CP-ACS,77,1,0.00670531,2
16x16_02467.txt,0,CP-ACS,78,1,0.0132256,4
16x16_02467.txt,0,CP-ACS,79,1,0.0510892,16
16x16_02467.txt,0,CP-ACS,80,1,0.0118643,4
16x16_02467.txt,0,CP-ACS,81,1,0.0123984,4
16x16_02467.txt,0,CP-ACS,82,1,0.00672131,2
16x16_02467.txt,0,CP-ACS,83,1,0.0126757,4
16x16_02467.txt,0,CP-ACS,69,0,20.2178,5700
16x16_02467.txt,0,CP-ACS,85,1,0.0266104,8
16x16_02467.txt,0,CP-ACS,86,1,0.0421148,14
16x16_02467.txt,0,CP-ACS,87,1,0.0303778,10
16x16_02467.txt,0,CP-ACS,88,1,0.0407935,13
16x16_02467.txt,0,CP-ACS,89,1,0.0650942,21
16x16_02467.txt,0,CP-ACS,90,1,0.00943321,3
16x16_02467.txt,0,CP-ACS,91,1,0.00639071,2
16x16_02467.txt,0,CP-ACS,73,0,20.1816,5700
16x16_02467.txt,0,CP-ACS,93,1,0.0180463,6
16x16_02467.txt,0,CP-ACS,94,1,0.0238464,8
16x16_02467.txt,0,CP-ACS,95,1,0.46198,150
16x16_02467.txt,0,CP-ACS,96,1,0.00617661,2
16x16_02467.txt,0,CP-ACS,97,1,0.0150409,5
16x16_02467.txt,0,CP-ACS,98,1,0.108341,36
16x16_02467.txt,0,CP-ACS,74,0,20.3041,5800
16x16_02467.txt,0,CP-ACS,100,1,0.0248384,8
16x16_02468.txt,0,CP-ACS,1,1,0.00910231,2
16x16_02468.txt,0,CP-ACS,2,1,0.269245,64
16x16_02468.txt,0,CP-ACS,3,1,0.675382,160
16x16_02468.txt,0,CP-ACS,4,1,0.0127855,3
16x16_02468.txt,0,CP-ACS,5,1,0.00970661,2
16x16_02468.txt,0,CP-ACS,6,1,0.0255578,6
16x16_02468.txt,0,CP-ACS,7,1,0.0347195,8
16x16_02468.txt,0,CP-ACS,8,1,0.0148704,3
16x16_02468.txt,0,CP-ACS,9,1,0.0603382,14
16x16_02468.txt,0,CP-ACS,10,1,0.00844971,2
16x16_02468.txt,0,CP-ACS,11,1,0.049571,12
16x16_02468.txt,0,CP-ACS,12,1,0.0457016,11
16x16_02468.txt,0,CP-ACS,13,1,0.00484241,1
16x16_02468.txt,0,CP-ACS,14,1,0.0126124,3
16x16_02468.txt,0,CP-ACS,15,1,0.00439231,1
