instance,rep,success,time,cycles
inst25x25_45_95.txt,6,1,2.36258,140
inst25x25_45_95.txt,7,1,1.53855,88
inst25x25_45_95.txt,8,1,20.4305,1062
inst25x25_45_95.txt,9,1,78.0084,4045
inst25x25_45_95.txt,10,1,5.66705,316
inst25x25_50_18.txt,4,0,120.423,10200
inst25x25_50_18.txt,5,1,0.372365,38
inst25x25_45_95.txt,11,0,120.02,6100
inst25x25_50_18.txt,6,0,121.017,10200
inst25x25_45_95.txt,12,1,41.2495,2092
inst25x25_45_95.txt,13,1,41.2799,2111
inst25x25_45_95.txt,14,1,4.62087,256
inst25x25_45_95.txt,15,1,10.2395,547
inst25x25_45_95.txt,16,1,5.87629,311
inst25x25_50_18.txt,7,1,107.483,9029
inst25x25_45_95.txt,17,1,24.6662,1283
inst25x25_50_18.txt,8,1,6.01031,566
inst25x25_50_18.txt,9,1,3.78677,374
inst25x25_50_18.txt,10,1,1.12261,119
inst25x25_50_18.txt,11,1,1.26539,135
inst25x25_45_95.txt,18,1,8.29004,454
inst25x25_45_95.txt,19,1,7.87413,427
inst25x25_45_95.txt,20,1,4.65522,258
inst25x25_45_95.txt,21,1,11.8274,605
inst25x25_50_18.txt,12,1,68.0142,5789
inst25x25_50_18.txt,13,1,1.12742,115
inst25x25_50_18.txt,14,1,2.32917,248
inst25x25_50_18.txt,15,1,20.7971,1826
inst25x25_50_18.txt,16,1,4.01842,410
inst25x25_50_18.txt,17,1,5.274,490
inst25x25_50_18.txt,18,1,0.0328327,3
inst25x25_45_95.txt,22,0,121.158,6100
inst25x25_45_95.txt,23,1,2.1179,126
inst25x25_45_95.txt,24,1,7.57034,403
inst25x25_50_18.txt,19,0,120.981,10300
inst25x25_50_18.txt,20,1,0.177708,19
inst25x25_50_18.txt,21,1,0.0763942,8
inst25x25_50_18.txt,22,1,7.92552,713
inst25x25_50_18.txt,23,1,0.0406606,4
inst25x25_45_95.txt,25,0,120.641,6100
inst25x25_50_18.txt,24,1,56.3601,4824
inst25x25_50_18.txt,25,1,1.27901,129
inst25x25_45_95.txt,26,1,48.3921,2419
inst25x25_50_18.txt,26,1,102.729,8657
inst25x25_45_95.txt,27,0,120.288,6100
inst25x25_50_18.txt,27,1,70.2629,6280
inst25x25_50_18.txt,28,1,2.76761,281
inst25x25_50_18.txt,29,1,0.651648,65
inst25x25_50_18.txt,30,1,1.37859,142
inst25x25_50_18.txt,31,1,18.0154,1556
inst25x25_50_18.txt,32,1,25.4113,2224
inst25x25_50_18.txt,33,1,32.578,2836
inst25x25_45_95.txt,28,0,120.838,6100
inst25x25_45_95.txt,29,1,13.3441,676
inst25x25_45_95.txt,30,1,19.0038,993
inst25x25_45_95.txt,31,1,5.11104,278
inst25x25_45_95.txt,32,1,5.40498,299
inst25x25_45_95.txt,33,1,44.284,2254
inst25x25_50_18.txt,34,0,120.269,10100
inst25x25_45_95.txt,34,1,13.9093,709
inst25x25_50_18.txt,35,1,10.3985,949
inst25x25_50_18.txt,36,1,51.3443,4424
inst25x25_50_18.txt,37,1,4.93608,466
inst25x25_50_18.txt,38,1,0.0227713,2
inst25x25_50_18.txt,39,1,2.45895,247
inst25x25_50_18.txt,40,1,0.0148906,1
inst25x25_45_95.txt,35,1,74.5287,3854
inst25x25_45_95.txt,36,1,1.97592,116
inst25x25_50_18.txt,41,1,59.6905,5133
inst25x25_45_95.txt,37,1,86.5605,4400
inst25x25_50_18.txt,42,1,95.4572,8326
inst25x25_45_95.txt,38,0,120.114,6100
inst25x25_45_95.txt,39,1,1.70972,101
inst25x25_45_95.txt,40,1,23.2084,1202
inst25x25_45_95.txt,41,1,19.7719,1029
inst25x25_50_18.txt,43,1,110.31,9342
inst25x25_50_18.txt,44,1,0.0684266,7
inst25x25_50_18.txt,45,1,1.56477,162
inst25x25_45_95.txt,42,1,13.4189,713
inst25x25_45_95.txt,43,1,10.6761,558
inst25x25_50_18.txt,46,1,74.2544,6408
inst25x25_50_18.txt,47,1,0.111023,12
inst25x25_50_18.txt,48,1,1.81096,183
inst25x25_50_18.txt,49,1,31.1352,2747
inst25x25_50_18.txt,50,1,0.304766,33
inst25x25_50_18.txt,51,1,5.18199,504
inst25x25_50_18.txt,52,1,23.1771,2060
inst25x25_45_95.txt,44,0,120.757,6100
inst25x25_45_95.txt,45,1,15.5988,809
inst25x25_50_18.txt,53,0,121.106,10100
inst25x25_45_95.txt,46,0,121.881,6200
inst25x25_45_95.txt,47,1,7.55489,395
inst25x25_50_18.txt,54,0,120.048,9900
inst25x25_45_95.txt,48,0,121.102,6000
inst25x25_45_95.txt,49,1,0.341412,21
inst25x25_50_18.txt,55,1,45.7283,3889
inst25x25_45_95.txt,50,0,121.034,6200
inst25x25_45_95.txt,51,1,5.12432,288
inst25x25_50_18.txt,56,0,120.386,10100
inst25x25_45_95.txt,52,1,10.8396,585
inst25x25_45_95.txt,53,1,23.8909,1210
inst25x25_45_95.txt,54,1,5.54696,309
inst25x25_45_95.txt,55,1,0.819194,50
inst25x25_45_95.txt,56,1,6.7833,370
inst25x25_50_18.txt,57,1,102.233,8626
inst25x25_50_18.txt,58,1,1.44816,153
inst25x25_50_18.txt,59,1,7.39677,698
inst25x25_45_95.txt,57,0,121.15,6200
inst25x25_45_95.txt,58,1,6.20152,343
inst25x25_50_18.txt,60,1,57.4902,4984
inst25x25_45_95.txt,59,1,30.9616,1582
inst25x25_45_95.txt,60,1,4.13119,241
inst25x25_45_95.txt,61,1,1.34406,80
inst25x25_50_18.txt,61,1,55.4783,4712
inst25x25_50_18.txt,62,1,0.340901,33
inst25x25_45_95.txt,62,1,41.4996,2099
inst25x25_45_95.txt,63,1,11.4938,613
inst25x25_45_95.txt,64,1,3.80785,219
inst25x25_50_18.txt,63,1,69.558,5935
inst25x25_50_18.txt,64,1,4.89133,481
inst25x25_50_18.txt,65,1,52.9566,4524
inst25x25_50_18.txt,66,1,15.3128,1391
inst25x25_50_18.txt,67,1,0.383317,41
inst25x25_50_18.txt,68,1,5.34953,536
inst25x25_50_18.txt,69,1,0.0179685,1
inst25x25_45_95.txt,65,0,120.534,6100
inst25x25_45_95.txt,66,1,2.91142,173
inst25x25_50_18.txt,70,1,19.6653,1748
inst25x25_45_95.txt,67,1,18.5196,967
inst25x25_50_18.txt,71,0,120.225,10100
inst25x25_50_18.txt,72,1,1.25624,128
inst25x25_50_18.txt,73,1,2.00836,212
inst25x25_45_95.txt,68,0,121.91,6200
inst25x25_50_18.txt,74,1,10.7157,971
inst25x25_50_18.txt,75,1,3.7654,388
inst25x25_50_18.txt,76,1,88.3083,7408
inst25x25_50_18.txt,77,1,1.55942,163
inst25x25_45_95.txt,69,0,121.919,6300
inst25x25_45_95.txt,70,1,3.12835,188
inst25x25_50_18.txt,78,1,99.8355,8716
inst25x25_50_18.txt,79,1,0.0792938,8
inst25x25_45_95.txt,71,0,121.625,6100
inst25x25_50_18.txt,80,1,83.3074,7039
inst25x25_50_18.txt,81,1,1.38937,150
inst25x25_50_18.txt,82,1,0.207016,22
inst25x25_50_18.txt,83,1,2.04691,214
inst25x25_50_18.txt,84,1,0.866502,88
inst25x25_50_18.txt,85,1,1.75367,181
inst25x25_50_18.txt,86,1,5.56045,544
inst25x25_50_18.txt,87,1,21.819,1849
inst25x25_45_95.txt,72,0,121.864,6100
inst25x25_45_95.txt,73,1,8.61046,476
inst25x25_50_18.txt,88,1,106.549,9040
inst25x25_50_18.txt,89,1,8.23106,743
inst25x25_50_18.txt,90,1,0.656574,69
inst25x25_50_18.txt,91,1,2.49257,256
inst25x25_50_18.txt,92,1,40.1123,3530
inst25x25_50_18.txt,93,1,0.0314249,3
inst25x25_45_95.txt,74,0,120.602,6000
inst25x25_45_95.txt,75,1,20.8663,1107
inst25x25_45_95.txt,76,1,25.359,1305
inst25x25_50_18.txt,94,1,93.8863,8040
inst25x25_50_18.txt,95,1,1.61701,161
inst25x25_50_18.txt,96,1,0.49404,53
inst25x25_45_95.txt,77,1,27.3106,1380
inst25x25_50_18.txt,97,1,33.7273,2926
inst25x25_50_18.txt,98,1,1.22295,123
inst25x25_50_18.txt,99,1,64.4112,5548
inst25x25_45_95.txt,78,0,120.556,6100
inst25x25_50_18.txt,100,1,79.4384,6714
inst25x25_50_26.txt,1,1,0.213298,24
inst25x25_50_26.txt,2,1,0.0674706,7
inst25x25_50_26.txt,3,1,0.422598,47
inst25x25_50_26.txt,4,1,16.2879,1502
inst25x25_45_95.txt,79,0,120.638,6000
inst25x25_45_95.txt,80,1,10.0216,539
inst25x25_50_26.txt,5,1,61.1404,5717
inst25x25_50_26.txt,6,1,0.0952126,10
inst25x25_50_26.txt,7,1,1.24401,134
inst25x25_50_26.txt,8,1,0.0497413,5
inst25x25_45_95.txt,81,1,16.1396,843
inst25x25_45_95.txt,82,1,1.24983,75
inst25x25_50_26.txt,9,0,120.596,10900
inst25x25_50_26.txt,10,1,0.47646,53
inst25x25_50_26.txt,11,1,0.881067,100
inst25x25_50_26.txt,12,1,6.51953,670
inst25x25_50_26.txt,13,1,2.32629,249
inst25x25_50_26.txt,14,1,0.679799,73
inst25x25_45_95.txt,83,0,121.764,6100
inst25x25_50_26.txt,15,1,15.4872,1449
inst25x25_45_95.txt,84,1,93.721,4695
inst25x25_45_95.txt,85,1,0.615044,37
inst25x25_45_95.txt,86,1,25.8306,1319
inst25x25_45_95.txt,87,1,3.03376,185
inst25x25_50_26.txt,16,1,114.006,10396
inst25x25_50_26.txt,17,1,0.104639,11
inst25x25_50_26.txt,18,1,0.122202,13
inst25x25_50_26.txt,19,1,1.05055,117
inst25x25_50_26.txt,20,1,0.292232,32
inst25x25_50_26.txt,21,1,0.917698,101
inst25x25_50_26.txt,22,1,0.197573,21
inst25x25_50_26.txt,23,1,1.39756,151
inst25x25_50_26.txt,24,1,0.743539,80
inst25x25_45_95.txt,88,1,13.2464,706
inst25x25_45_95.txt,89,1,49.6231,2518
inst25x25_45_95.txt,90,1,44.7754,2254
inst25x25_45_95.txt,91,1,6.96948,381
inst25x25_45_95.txt,92,1,1.34227,80
inst25x25_50_26.txt,25,0,120.113,11000
inst25x25_50_26.txt,26,1,5.87421,591
inst25x25_45_95.txt,93,1,32.0629,1626
inst25x25_45_95.txt,94,1,10.982,572
inst25x25_45_95.txt,95,1,9.24734,481
inst25x25_45_95.txt,96,1,0.665899,41
inst25x25_50_26.txt,27,1,39.1009,3516
inst25x25_50_26.txt,28,1,4.49643,470
inst25x25_50_26.txt,29,1,1.73092,188
inst25x25_50_26.txt,30,1,12.0752,1163
inst25x25_50_26.txt,31,1,0.623065,69
inst25x25_50_26.txt,32,1,0.239403,26
inst25x25_50_26.txt,33,1,1.25554,137
inst25x25_50_26.txt,34,1,74.3592,6864
inst25x25_50_26.txt,35,1,2.69161,300
inst25x25_50_26.txt,36,1,0.20304,23
inst25x25_50_26.txt,37,1,0.70828,80
inst25x25_50_26.txt,38,1,3.79981,412
inst25x25_45_95.txt,97,0,120.974,6100
inst25x25_50_26.txt,39,1,64.8897,5901
inst25x25_45_95.txt,98,1,79.1091,3942
inst25x25_50_26.txt,40,1,30.1997,2818
inst25x25_50_26.txt,41,1,8.98575,843
inst25x25_50_26.txt,42,1,4.34149,438
inst25x25_45_95.txt,99,1,44.6257,2227
inst25x25_50_26.txt,43,1,30.6588,2902
inst25x25_50_26.txt,44,1,0.980368,101
inst25x25_45_95.txt,100,1,16.0783,820
inst25x25_50_26.txt,45,0,120.378,10900
inst25x25_50_26.txt,46,1,0.724591,81
inst25x25_50_26.txt,47,1,0.289616,32
inst25x25_50_26.txt,48,1,0.329081,35
inst25x25_50_26.txt,49,1,0.966095,105
inst25x25_50_26.txt,50,1,4.28707,432
inst25x25_50_26.txt,51,1,1.32677,145
inst25x25_45_97.txt,1,0,121.412,6600
inst25x25_50_26.txt,52,1,10.3002,1014
inst25x25_45_97.txt,2,1,44.6604,2372
inst25x25_50_26.txt,53,1,82.1804,7472
inst25x25_50_26.txt,54,1,10.9245,1037
inst25x25_50_26.txt,55,1,0.608886,71
inst25x25_50_26.txt,56,1,0.682611,77
inst25x25_50_26.txt,57,1,40.0128,3704
inst25x25_45_97.txt,3,0,120.439,6400
inst25x25_50_26.txt,58,0,120.05,11000
inst25x25_45_97.txt,4,0,121.865,6500
inst25x25_50_26.txt,59,0,120.205,10900
inst25x25_50_26.txt,60,1,0.226287,25
inst25x25_50_26.txt,61,1,0.090291,10
inst25x25_50_26.txt,62,1,21.4143,1993
inst25x25_50_26.txt,63,1,0.454968,50
inst25x25_45_97.txt,5,0,120.977,6500
inst25x25_50_26.txt,64,1,100.538,9160
inst25x25_50_26.txt,65,1,3.20684,348
inst25x25_45_97.txt,6,0,121.568,6500
inst25x25_50_26.txt,66,1,31.2354,2877
inst25x25_50_26.txt,67,1,2.07576,222
inst25x25_50_26.txt,68,1,0.322725,35
inst25x25_50_26.txt,69,1,1.76262,192
inst25x25_50_26.txt,70,1,0.829651,91
inst25x25_45_97.txt,7,1,27.6923,1499
inst25x25_50_26.txt,71,0,120.087,11000
inst25x25_50_26.txt,72,1,0.14816,16
inst25x25_50_26.txt,73,1,6.33693,625
inst25x25_50_26.txt,74,1,2.56792,275
inst25x25_45_97.txt,8,0,120.123,6400
inst25x25_50_26.txt,75,1,91.429,8512
inst25x25_45_97.txt,9,0,121.371,6400
inst25x25_50_26.txt,76,0,120.467,11000
inst25x25_45_97.txt,10,0,121.316,6400
inst25x25_50_26.txt,77,0,120.574,11000
inst25x25_50_26.txt,78,1,3.62588,382
inst25x25_50_26.txt,79,1,23.6887,2186
inst25x25_50_26.txt,80,1,5.30191,533
inst25x25_50_26.txt,81,1,0.582757,62
inst25x25_50_26.txt,82,1,2.08475,223
inst25x25_45_97.txt,11,0,121.494,6700
inst25x25_50_26.txt,83,1,40.4091,3694
inst25x25_50_26.txt,84,1,0.71062,80
inst25x25_50_26.txt,85,1,0.107581,12
inst25x25_50_26.txt,86,1,0.0699683,7
inst25x25_50_26.txt,87,1,0.783823,85
inst25x25_50_26.txt,88,1,0.296513,34
inst25x25_45_97.txt,12,0,120.695,6400
inst25x25_50_26.txt,89,1,92.1339,8393
inst25x25_50_26.txt,90,1,7.05448,682
inst25x25_50_26.txt,91,1,1.64456,178
inst25x25_50_26.txt,92,1,1.244,137
inst25x25_50_26.txt,93,1,1.01471,111
inst25x25_50_26.txt,94,1,0.556261,59
inst25x25_50_26.txt,95,1,11.1004,1064
inst25x25_50_26.txt,96,1,2.63984,289
inst25x25_50_26.txt,97,1,77.1947,7175
inst25x25_50_26.txt,98,1,0.197604,22
inst25x25_50_26.txt,99,1,1.76955,196
inst25x25_50_26.txt,100,1,2.21681,246
inst25x25_50_34.txt,1,1,1.23532,98
inst25x25_45_97.txt,13,0,120.69,6400
inst25x25_50_34.txt,2,1,10.6581,718
inst25x25_50_34.txt,3,1,1.43745,109
inst25x25_50_34.txt,4,1,5.68272,401
inst25x25_50_34.txt,5,1,1.75354,134
inst25x25_50_34.txt,6,1,0.188794,14
inst25x25_50_34.txt,7,1,2.50422,191
inst25x25_50_34.txt,8,1,20.3487,1356
inst25x25_50_34.txt,9,1,3.26534,240
inst25x25_50_34.txt,10,1,0.812735,63
inst25x25_50_34.txt,11,1,1.58071,120
inst25x25_50_34.txt,12,1,0.605666,46
inst25x25_50_34.txt,13,1,1.02546,80
inst25x25_50_34.txt,14,1,0.494123,39
inst25x25_50_34.txt,15,1,6.11637,436
inst25x25_50_34.txt,16,1,7.33723,521
inst25x25_50_34.txt,17,1,2.43324,184
inst25x25_50_34.txt,18,1,0.950132,72
inst25x25_50_34.txt,19,1,16.4413,1101
inst25x25_50_34.txt,20,1,0.912675,70
inst25x25_50_34.txt,21,1,24.5799,1596
inst25x25_45_97.txt,14,0,121.126,6400
inst25x25_50_34.txt,22,1,30.3954,1983
inst25x25_50_34.txt,23,1,4.11785,302
inst25x25_50_34.txt,24,1,3.817,289
inst25x25_50_34.txt,25,1,1.1788,90
inst25x25_50_34.txt,26,1,2.55272,192
inst25x25_50_34.txt,27,1,0.133526,10
inst25x25_50_34.txt,28,1,5.88673,410
inst25x25_50_34.txt,29,1,9.59822,640
inst25x25_50_34.txt,30,1,20.6067,1342
inst25x25_50_34.txt,31,1,15.6453,1027
inst25x25_50_34.txt,32,1,1.18301,92
inst25x25_50_34.txt,33,1,0.659072,51
inst25x25_50_34.txt,34,1,9.61413,654
inst25x25_50_34.txt,35,1,0.750641,59
inst25x25_50_34.txt,36,1,1.36615,106
inst25x25_50_34.txt,37,1,1.38814,110
inst25x25_50_34.txt,38,1,11.9055,801
inst25x25_45_97.txt,15,0,121.193,6400
inst25x25_50_34.txt,39,1,33.2226,2186
inst25x25_50_34.txt,40,1,4.8782,358
inst25x25_50_34.txt,41,1,0.52293,39
inst25x25_50_34.txt,42,1,10.2468,708
inst25x25_50_34.txt,43,1,1.19356,92
inst25x25_50_34.txt,44,1,36.672,2440
inst25x25_50_34.txt,45,1,0.473349,37
inst25x25_50_34.txt,46,1,0.422798,33
inst25x25_50_34.txt,47,1,0.218761,17
inst25x25_50_34.txt,48,1,10.1159,690
inst25x25_50_34.txt,49,1,0.850903,65
inst25x25_50_34.txt,50,1,18.9498,1271
inst25x25_50_34.txt,51,1,3.83607,286
inst25x25_45_97.txt,16,0,121.799,6500
inst25x25_50_34.txt,52,1,118.69,7734
inst25x25_50_34.txt,53,1,14.4287,986
inst25x25_50_34.txt,54,1,1.79428,139
inst25x25_45_97.txt,17,0,120.837,6400
inst25x25_50_34.txt,55,1,58.8726,3860
inst25x25_50_34.txt,56,1,1.42675,111
inst25x25_50_34.txt,57,1,12.4806,852
inst25x25_50_34.txt,58,1,2.23003,173
inst25x25_50_34.txt,59,1,1.8057,137
inst25x25_50_34.txt,60,1,2.26222,175
inst25x25_50_34.txt,61,1,6.27705,451
inst25x25_50_34.txt,62,1,2.14294,164
inst25x25_50_34.txt,63,1,17.4159,1151
inst25x25_50_34.txt,64,1,2.8294,215
inst25x25_50_34.txt,65,1,9.8636,678
inst25x25_50_34.txt,66,1,3.03611,231
inst25x25_45_97.txt,18,0,120.446,6400
inst25x25_45_97.txt,19,1,34.4795,1902
inst25x25_50_34.txt,67,1,40.9594,2664
inst25x25_50_34.txt,68,1,6.80063,475
inst25x25_50_34.txt,69,1,1.1299,88
inst25x25_50_34.txt,70,1,0.739915,58
inst25x25_50_34.txt,71,1,1.97354,150
inst25x25_50_34.txt,72,1,7.09604,493
inst25x25_50_34.txt,73,1,1.74731,137
inst25x25_50_34.txt,74,1,0.615194,49
inst25x25_50_34.txt,75,1,3.49042,261
inst25x25_50_34.txt,76,1,0.617528,49
inst25x25_50_34.txt,77,1,1.34794,105
inst25x25_50_34.txt,78,1,2.26928,181
inst25x25_50_34.txt,79,1,0.415774,33
inst25x25_50_34.txt,80,1,2.06667,160
inst25x25_50_34.txt,81,1,12.0591,816
inst25x25_50_34.txt,82,1,1.28884,98
inst25x25_50_34.txt,83,1,31.7925,2078
inst25x25_50_34.txt,84,1,1.40124,108
inst25x25_50_34.txt,85,1,5.50513,386
inst25x25_50_34.txt,86,1,6.62839,468
inst25x25_50_34.txt,87,1,20.8431,1373
inst25x25_50_34.txt,88,1,1.56868,120
inst25x25_50_34.txt,89,1,0.105772,8
inst25x25_45_97.txt,20,0,121.066,6300
inst25x25_50_34.txt,90,1,4.53714,335
inst25x25_50_34.txt,91,1,0.289472,22
inst25x25_50_34.txt,92,1,12.2749,844
inst25x25_50_34.txt,93,1,1.99167,152
inst25x25_50_34.txt,94,1,1.60124,120
inst25x25_50_34.txt,95,1,0.671317,52
inst25x25_50_34.txt,96,1,11.7975,784
inst25x25_50_34.txt,97,1,6.31519,443
inst25x25_50_34.txt,98,1,3.04928,232
inst25x25_50_34.txt,99,1,2.41296,189
inst25x25_50_34.txt,100,1,10.2171,715
inst25x25_50_50.txt,1,1,0.711897,56
inst25x25_50_50.txt,2,1,13.7202,924
inst25x25_50_50.txt,3,1,1.73494,139
inst25x25_50_50.txt,4,1,0.409433,32
inst25x25_50_50.txt,5,1,5.53649,409
inst25x25_50_50.txt,6,1,3.3536,255
inst25x25_50_50.txt,7,1,3.20319,239
inst25x25_50_50.txt,8,1,1.49951,115
inst25x25_50_50.txt,9,1,1.14594,89
inst25x25_50_50.txt,10,1,0.884452,69
inst25x25_50_50.txt,11,1,2.212,170
inst25x25_50_50.txt,12,1,1.07482,86
inst25x25_50_50.txt,13,1,0.353685,28
inst25x25_50_50.txt,14,1,6.79792,484
inst25x25_50_50.txt,15,1,0.834363,64
inst25x25_50_50.txt,16,1,2.08885,162
inst25x25_50_50.txt,17,1,0.776385,62
inst25x25_50_50.txt,18,1,0.288931,22
inst25x25_50_50.txt,19,1,10.6827,714
inst25x25_50_50.txt,20,1,1.52308,119
inst25x25_50_50.txt,21,1,0.898889,73
inst25x25_45_97.txt,21,0,121.019,6500
inst25x25_45_97.txt,22,1,4.22036,252
inst25x25_45_97.txt,23,1,7.80474,451
inst25x25_50_50.txt,22,1,30.5962,2014
inst25x25_50_50.txt,23,1,7.32685,507
inst25x25_50_50.txt,24,1,0.691895,54
inst25x25_50_50.txt,25,1,0.761751,60
inst25x25_50_50.txt,26,1,3.0643,233
inst25x25_50_50.txt,27,1,56.1921,3788
inst25x25_50_50.txt,28,1,1.24683,99
inst25x25_50_50.txt,29,1,2.12469,166
inst25x25_50_50.txt,30,1,3.88542,297
inst25x25_50_50.txt,31,1,3.08911,233
inst25x25_50_50.txt,32,1,0.961696,71
inst25x25_50_50.txt,33,1,26.5896,1733
inst25x25_50_50.txt,34,1,4.90611,349
inst25x25_45_97.txt,24,0,120.408,6500
inst25x25_50_50.txt,35,1,9.87182,670
inst25x25_50_50.txt,36,1,0.537479,42
inst25x25_50_50.txt,37,1,0.557062,44
inst25x25_50_50.txt,38,1,8.65653,606
inst25x25_50_50.txt,39,1,11.5255,772
inst25x25_50_50.txt,40,1,2.9785,235
inst25x25_50_50.txt,41,1,2.72561,211
inst25x25_50_50.txt,42,1,11.1905,767
inst25x25_50_50.txt,43,1,0.823418,63
inst25x25_50_50.txt,44,1,0.255778,18
inst25x25_45_97.txt,25,1,72.6545,3881
inst25x25_50_50.txt,45,1,57.3757,3769
inst25x25_50_50.txt,46,1,0.595326,46
inst25x25_50_50.txt,47,1,0.3356,26
inst25x25_50_50.txt,48,1,41.0676,2729
inst25x25_50_50.txt,49,1,12.8416,847
inst25x25_50_50.txt,50,1,24.1311,1609
inst25x25_50_50.txt,51,1,1.28947,97
inst25x25_50_50.txt,52,1,0.1496,11
inst25x25_50_50.txt,53,1,2.31578,179
inst25x25_45_97.txt,26,0,120.981,6400
inst25x25_50_50.txt,54,1,20.0302,1329
inst25x25_50_50.txt,55,1,12.0665,817
inst25x25_50_50.txt,56,1,2.85187,221
inst25x25_50_50.txt,57,1,0.855984,67
inst25x25_50_50.txt,58,1,28.5655,1845
inst25x25_50_50.txt,59,1,0.379727,29
inst25x25_50_50.txt,60,1,5.7758,409
inst25x25_50_50.txt,61,1,0.61128,48
inst25x25_50_50.txt,62,1,3.68475,272
inst25x25_50_50.txt,63,1,4.75285,346
inst25x25_50_50.txt,64,1,9.8763,681
inst25x25_45_97.txt,27,0,120.089,6400
inst25x25_45_97.txt,28,1,14.6322,824
inst25x25_50_50.txt,65,0,120.207,7900
inst25x25_50_50.txt,66,1,4.16514,309
inst25x25_50_50.txt,67,1,1.66724,123
inst25x25_50_50.txt,68,1,8.77772,611
inst25x25_50_50.txt,69,1,1.21297,92
inst25x25_50_50.txt,70,1,10.1755,717
inst25x25_50_50.txt,71,1,14.8057,988
inst25x25_50_50.txt,72,1,0.420881,32
inst25x25_50_50.txt,73,1,1.47813,114
inst25x25_50_50.txt,74,1,1.35223,107
inst25x25_50_50.txt,75,1,1.7701,140
inst25x25_50_50.txt,76,1,0.355375,28
inst25x25_50_50.txt,77,1,1.51501,117
inst25x25_50_50.txt,78,1,0.88193,70
inst25x25_50_50.txt,79,1,1.95102,149
inst25x25_45_97.txt,29,0,121.186,6600
inst25x25_50_50.txt,80,1,20.0757,1323
inst25x25_50_50.txt,81,1,3.24528,242
inst25x25_50_50.txt,82,1,2.64813,204
inst25x25_50_50.txt,83,1,1.48443,112
inst25x25_50_50.txt,84,1,31.7125,2078
inst25x25_50_50.txt,85,1,3.04002,232
inst25x25_50_50.txt,86,1,20.2982,1338
inst25x25_45_97.txt,30,1,81.6758,4427
inst25x25_50_50.txt,87,1,0.461707,36
inst25x25_50_50.txt,88,1,6.29063,444
inst25x25_50_50.txt,89,1,10.4976,721
inst25x25_50_50.txt,90,1,31.0513,2021
inst25x25_50_50.txt,91,1,0.396763,31
inst25x25_50_50.txt,92,1,0.60885,49
inst25x25_50_50.txt,93,1,1.29919,105
inst25x25_50_50.txt,94,1,2.24314,172
inst25x25_50_50.txt,95,1,3.50079,261
inst25x25_45_97.txt,31,1,59.5652,3217
inst25x25_50_50.txt,96,1,3.7386,278
inst25x25_45_97.txt,32,0,120.48,6400
inst25x25_50_50.txt,97,0,120.196,7700
inst25x25_50_50.txt,98,1,0.151423,12
inst25x25_50_50.txt,99,1,51.4217,3369
inst25x25_50_50.txt,100,1,0.718976,59
inst25x25_45_97.txt,33,1,53.7493,2895
inst25x25_50_57.txt,1,1,4.70845,356
inst25x25_50_57.txt,2,1,0.722368,59
inst25x25_50_57.txt,3,1,0.910267,74
inst25x25_50_57.txt,4,1,2.65874,215
inst25x25_45_97.txt,34,1,12.5362,699
inst25x25_50_57.txt,5,1,12.0395,897
inst25x25_50_57.txt,6,1,2.78308,226
inst25x25_50_57.txt,7,1,3.99532,318
inst25x25_50_57.txt,8,1,0.583274,50
inst25x25_50_57.txt,9,1,2.49376,204
inst25x25_50_57.txt,10,1,5.03075,381
inst25x25_50_57.txt,11,1,0.356641,30
inst25x25_50_57.txt,12,1,38.9545,2774
inst25x25_45_97.txt,35,0,121.559,6500
inst25x25_50_57.txt,13,1,70.7693,4987
inst25x25_50_57.txt,14,1,1.43228,120
inst25x25_50_57.txt,15,1,50.6228,3624
inst25x25_50_57.txt,16,1,5.10951,400
inst25x25_50_57.txt,17,1,4.50828,357
inst25x25_50_57.txt,18,1,44.4401,3098
inst25x25_45_97.txt,36,0,121.903,6500
inst25x25_50_57.txt,19,1,8.13237,580
inst25x25_50_57.txt,20,1,21.2198,1491
inst25x25_50_57.txt,21,1,6.99677,522
inst25x25_50_57.txt,22,1,2.16988,177
inst25x25_50_57.txt,23,1,0.373857,31
inst25x25_50_57.txt,24,1,6.14877,474
inst25x25_45_97.txt,37,1,111.245,5998
inst25x25_45_97.txt,38,1,6.16628,374
inst25x25_50_57.txt,25,0,121.323,8600
inst25x25_50_57.txt,26,1,1.56819,125
inst25x25_50_57.txt,27,1,1.2671,105
inst25x25_50_57.txt,28,1,32.9565,2329
inst25x25_50_57.txt,29,1,7.83756,585
inst25x25_50_57.txt,30,1,0.618136,52
inst25x25_45_97.txt,39,1,91.5637,4867
inst25x25_50_57.txt,31,1,43.4417,3047
inst25x25_50_57.txt,32,1,38.7342,2814
inst25x25_50_57.txt,33,1,8.06909,589
inst25x25_45_97.txt,40,0,121.056,6400
inst25x25_50_57.txt,34,0,120.82,8500
inst25x25_50_57.txt,35,1,12.8119,918
inst25x25_50_57.txt,36,1,3.87002,319
inst25x25_50_57.txt,37,1,0.541889,45
inst25x25_50_57.txt,38,1,5.19148,405
inst25x25_50_57.txt,39,1,1.96978,163
inst25x25_45_97.txt,41,0,121.727,6500
inst25x25_50_57.txt,40,1,12.7814,912
inst25x25_50_57.txt,41,1,3.22224,260
inst25x25_45_97.txt,42,1,17.0181,932
inst25x25_50_57.txt,42,1,17.4133,1231
inst25x25_50_57.txt,43,1,33.9853,2336
